NPIPB15	0.583946574199149
GDPGP1	0.583835173590518
OSER1	0.582982554089886
RP11-181E10.3	0.581754273043049
RP11-542M13.3	0.581678610092396
ZNF575	0.581573012474266
DNAJB12	0.581147438029922
MARCH1	0.580286817349413
BRMS1L	0.580255627188227
GSTZ1	0.580156489442754
LINC00969	0.57961075327198
CHCHD2	0.578860857660971
CITF22-1A6.3	0.578484195074628
GTF2E1	0.577563810840701
SERPINB1	0.576507740420913
RP11-91I20.4	0.575259748531054
UNC13D	0.574199442463891
ELL3	0.574060698572691
POM121C	0.573977380404957
HSPBAP1	0.572861214769454
LGALS8-AS1	0.57162378760652
TMEM176A	0.569753393861631
E2F6	0.569445219984855
TXNDC11	0.569036175391267
ZNF227	0.568408198880894
RP11-386I14.4	0.567906378229199
PACRGL	0.567543945693485
RP11-677M14.2	0.566104599967794
MPRIP	0.564494578701375
RP11-835E18.5	0.564048270145935
DSCC1	0.563789226375021
RP11-356I2.4	0.56323935157348
CCDC93	0.562613740739874
CYSLTR2	0.562170023383635
MTX1	0.562034677138876
CREB3	0.561321996164359
TOE1	0.559061990515265
PARG	0.558572833392701
RASL11A	0.558442641826748
MED15	0.558425874702388
RP11-134P9.3	0.557863973671165
RP11-158K1.3	0.557713421992765
DNAJC16	0.557620703886668
ZMPSTE24	0.556690240563986
CRAMP1L	0.556222858746923
FAM229A	0.554777645939123
RP1-244F24.1	0.554650218524493
RP11-644F5.10	0.554221838997432
RP11-666A8.8	0.553455275830563
MAGOH	0.552657147984533
MSANTD2	0.552525727653655
ZNF773	0.552474634653884
PSMG4	0.551395998805341
CHCHD7	0.55104679118466
GHRLOS	0.550755222233904
ZNF740	0.550558721004783
C8orf59	0.550078514097666
EIF3J-AS1	0.548642854405667
USF1	0.548282950503451
SLC7A6OS	0.548275186442176
CUL4B	0.547967057971048
RAB30-AS1	0.547399736715072
ARMC5	0.546055319078054
RP13-516M14.1	0.544635299405888
PTPN11	0.54372742647717
PIGA	0.543722775326499
SNX17	0.542780004926469
TJP2	0.542672731170571
RP11-707G14.1	0.542623844923166
ATF2	0.539748243670476
LENG8	0.539351468225224
RP11-458F8.4	0.539218330242798
CBWD7	0.539030477182411
PTDSS2	0.538527150921646
TMBIM4-1	0.537560000603101
CD33	0.537330281575142
ARL17A	0.537250218438875
TTPAL	0.536876503825786
PRR7	0.535856624517882
ZNF440	0.53580546169878
C2CD3	0.535514491029126
WDR7	0.535092637105758
CTB-113I20.2	0.534840891444078
RSG1	0.534757950505502
SORBS1	0.533355029207723
ARID1A	0.532976637507539
LCORL	0.532920864832755
RPS6KB2	0.532678346836155
DVL1	0.531822721036147
ZBTB49	0.531132752277168
SYNGR2	0.530443561586029
FAM118B	0.530356228664315
GRHPR	0.530273810656299
GAS8	0.530027720253039
PFDN6	0.52987641424414
RP11-159G9.5	0.528390301769908
AIMP2	0.527165495669782
AOAH	0.52570043862267
RP1-37N7.3	0.525301636240542
GRAPL	0.524635831717074
RP5-1057J7.6	0.524266420898354
COL6A3	0.52328455009604
RMND1	0.523185192540535
LIG4	0.523019860150424
GAPT	0.522294353346561
SNX32	0.521106300366817
RP11-840I19.3	0.520841087731469
GMFG	0.520691454636081
MAVS	0.520352574672435
RSPH3	0.519989197477216
CAPZA1	0.519813403444879
GARNL3	0.519422196992474
UNC5B-AS1	0.51892195048121
DENND2C	0.516668417025277
DDX59	0.516434202045265
SERF2	0.515322732680127
ELAC2	0.515075291200713
DCLRE1B	0.514952005299171
MYCBP2-AS1	0.514862676282753
SH3D21	0.514780198077002
ZNF528	0.5146228341706
RUNDC3B	0.51369588268082
BRD8	0.512350644265103
LYRM9	0.51208772990109
FOSB	0.511735409360206
ZCCHC8	0.511572862059477
RP5-1139B12.3	0.511402348414663
CMC4	0.510430267895613
TBC1D2	0.510230866281968
CBL	0.509970495317136
AC068039.4	0.509897290726297
ZER1	0.509718772587273
BRPF1	0.507668314623437
SH2D1A	0.507367507850533
ABHD14A-ACY1	0.506943626671962
HES6	0.506859888339044
PLD3	0.506033930057018
C22orf34	0.505380642293226
CRAT	0.504389646205774
YWHAG	0.50369125251521
ARID5B	0.503635091105679
MAGED1	0.503584590347653
RP5-1071N3.1	0.502976830670978
SPATA24	0.50216435693221
NFATC2	0.501542597361573
RAB32	0.500507343878448
SDCCAG8	0.49848317896205
RP11-286N22.8	0.498280130578443
ENO3	0.497436233626911
DPH3	0.497032162218613
KIAA0100	0.496786511465402
NT5C2	0.496557254974412
DLG5	0.49649968938256
ZNF620	0.496411000306029
WWP1	0.496322564269274
MYEOV2	0.496095891098698
ZNF260	0.495467122198684
PTH2R	0.494827583637454
KLHL26	0.493315698286356
DDX39B	0.493246458988983
AMACR	0.491623059268708
NKTR	0.491606939019315
ZFP36	0.490939533071463
WDFY2	0.489280561199871
OGT	0.488938188698933
NANP	0.488827336013493
PCGF6	0.488130054381214
ACSS1	0.485711928168124
DEPDC5	0.485031980447691
MANBAL	0.484571153709703
MUC20	0.484211040292039
CCDC127	0.483660217606189
CNOT1	0.483060117634377
CARD8	0.482703798079613
LSG1	0.481657921842994
AC007228.11	0.480957846776216
PYROXD1	0.480602626503595
RP11-180C16.1	0.480476387479769
CATSPER2	0.479847263271114
STK36	0.479142208256539
NAA60-1	0.478751314267022
ANKLE1	0.478116593676481
PGAM5	0.477511429671592
MTAP	0.477384142654353
CACNA1H	0.477004776426658
FAM204A	0.476605766278751
RP11-56B16.4	0.476561686941292
ZNF382	0.475725393849421
MSH6	0.475620775883824
MAEA	0.475433768483259
C1QTNF6	0.475013987197201
RP1-92O14.3	0.474341390216017
ANAPC7	0.473435775992706
TRANK1	0.47213276747034
RP11-469M7.1	0.472129696731467
VPS41	0.470870245304024
RP11-121A8.1	0.469363448072944
FAM13B	0.469316612003918
ZNF451	0.468892741565693
PCED1B	0.46851181215989
ZMYM3	0.467686795871182
COL5A1	0.467079492533713
GEMIN7	0.466691230798127
ZBTB8A	0.466207270502517
ICA1	0.464723218810479
VTI1B	0.464618670220271
DNAH14	0.464342224126111
RP5-894A10.2	0.464183802209656
PCCA	0.464115374831939
CLEC4A	0.463510682290412
ADAT2	0.463350224377441
RP11-521B24.3	0.46307368606611
ZNF655	0.462827048135925
MPPE1	0.462569276497954
CHPF2	0.462546040413948
ALG5	0.462311989744021
TNFRSF10D	0.461888470329566
HAUS5	0.461186987710418
RP11-612B6.2	0.460955836358031
NAPRT1	0.460862401725283
ZNF649	0.460603796878504
ADM5	0.458848680854796
RBFA	0.458541349488602
SLTM	0.45836330459961
CXorf21	0.457689345258586
CLIP2	0.457091990138617
RNF157	0.456591786921247
RINT1	0.456330324673412
ZACN	0.455684099406739
SOAT1	0.454865447984873
SLC9A8	0.454746614788577
SON	0.453043336362073
RP11-51M18.1	0.45292692793709
DPF2	0.452767641122994
GON4L	0.452738620544459
NOMO3	0.452236213057281
RP11-574K11.29	0.450616034626354
DOK2	0.450088159941123
MIER2	0.449812543707186
MED12	0.449520589997457
RP11-342D11.3	0.449384494606842
NIP7	0.449106504277447
ZNF850	0.448526407553222
ZNF558	0.448026292631061
MIR503HG	0.4476099497177
RP5-857K21.4	0.446456593061231
KIF7	0.445832792035927
TMEM262	0.445654207314034
CDPF1	0.44324884528277
DEDD2	0.442679454712667
TRPM7	0.44256256537364
ZNF45	0.442434135882627
POP1	0.442227643812638
RP11-575L7.8	0.441854734840318
STAT2	0.441395241751851
PIGO	0.440404924627228
DUSP5	0.439633986808261
CINP	0.436698049658398
AC109828.1	0.436692948728028
PPIL6	0.436438408342769
LUC7L	0.436009050653675
MKL2	0.435884421729777
OTUB1	0.435547616696079
CTC-301O7.4	0.435537238078334
PUF60	0.435327894846392
DYRK1A	0.434751652625297
CTD-2235H24.2	0.434378388351791
ZNF33B	0.434342478808311
RRNAD1	0.434095316432057
ACOX1	0.43289677311295
NUDT22	0.432893759046251
RP11-431M7.3	0.432889213335611
CCDC150	0.432221295347357
TNFRSF13B	0.43196912608329
CTD-2033A16.3	0.431620519352023
CTD-2201G3.1	0.431376725252107
TPR	0.431270273961767
TPM1	0.431065525770523
FAM96A	0.430603268445575
AFTPH	0.430169763169394
ARID3B	0.428911366200828
RP11-977G19.11	0.428829455531688
FKRP	0.428553409311186
COX19	0.427655814013597
C1orf35	0.427153877604699
GPR75	0.426439558247019
MITD1	0.426377817142301
PGPEP1	0.425923182501871
PRDM11	0.42585492635934
RP11-658F2.8	0.425794828878115
TSTD3	0.425708734878106
RP11-707M3.3	0.425356388774925
ZNF396	0.424618675572605
NDUFAF6	0.424349358193533
PPIL1	0.4228862172837
EXOSC4	0.421965143089821
LRIG2	0.421195303023591
AGMAT	0.42108260403986
ZNF687	0.420536807588806
C2CD4D	0.419540575239671
GLMN	0.418938737941895
RFNG	0.41798735622453
RP11-103B5.2	0.417663053321542
TRPT1	0.417596694501126
MICALL2	0.417418602041504
PPIL4	0.416808954774696
MED18	0.416603182191534
KIAA0226L	0.41569958750024
TEX261	0.415523053788954
IQCH	0.415394976243804
ARID4A	0.415266064831983
TBC1D10A	0.415082229407905
WBSCR22	0.414320826468723
PRKAA1	0.414128613803046
KLHL24	0.412687121640106
SUDS3	0.412661834108477
USP6	0.412044134747203
TMEM115	0.410706747410415
SUPV3L1	0.409588831558601
NMRK1	0.407321318403885
NABP2	0.407110546304985
HIST1H4C	0.405685250234405
TMEM167A	0.405518807076151
IBA57	0.405316119715851
ETF1	0.402052248509271
ZNF518B	0.401725480336332
AGAP10	0.401356683894413
MGC4771	0.400886101142127
TMEM241	0.400357498218497
FCGBP	0.399932578174242
JMY	0.39961950901296
PPM1K	0.399499385718431
PROCA1	0.398820819763564
EIF4G1	0.398614364604515
MTF1	0.398057130641698
SPCS1	0.397742461309542
ZNF579	0.397236982981788
ZNF223-1	0.397092722721807
FAM65A	0.395819526800086
KBTBD8	0.395530055426298
ZNF646	0.395457448116617
PRDX3	0.395358519234389
C2orf81	0.395095108251462
RP11-544I20.2	0.394928750788827
EYA3	0.391846105114186
RP11-513M16.8	0.391425967452095
RP11-727A23.10	0.390567280458082
GZF1	0.390495702003939
RP1-151F17.1	0.390043989978743
PKN1	0.389788172812183
WWP2	0.389635213506404
AC116366.6	0.389573036854171
MTDH	0.389508887567345
TMEM222	0.389155685492776
VARS	0.388439956071581
AC112721.2	0.388160322713448
UBTD1	0.388156559637875
P4HA1	0.387439864011762
MPST	0.384972484093525
KIR3DL2	0.384772123715837
TMEM180	0.384353385483732
RAB14	0.383539346677433
ZFP41	0.383419467831531
CTD-2353F22.1	0.382723854495458
POLR3E	0.382633019074509
RP11-492E3.2	0.380950748962821
DNASE1	0.380678196519762
CTB-41I6.1	0.380451945880909
CRELD2	0.380394698844153
VPS13D	0.380134486100986
RP11-367N14.2	0.378503203435984
FAM221A	0.378424334489779
TMEM161B	0.37790046150189
RP11-95D17.1	0.377816014957922
AL450992.2	0.3767825715923
ACER2	0.376636690879837
PURA	0.376335836698928
GOSR2	0.375258909197133
HSD17B7	0.375185850001947
DHRSX	0.375136469284465
ZNF225	0.37512337480186
AP3M1	0.374837254673893
FOXD2-AS1	0.373441907343078
WDR73	0.373350026428978
CD96	0.372968795531256
CES2	0.372540762003972
CLASRP	0.372349083186508
MICAL2	0.372274610079495
PSMD5	0.372067476206789
KIR2DL3	0.371773927354575
PA2G4	0.37070142315419
SLC18B1	0.369605553889041
VAV3	0.368115223791041
JMJD4	0.368111348656508
CDHR3	0.366454193429948
PDK1	0.366387131236279
LRRC29	0.366082744892537
PDCD11	0.364948529960997
KIAA1731	0.364181710638501
UQCR11-1	0.363945278790272
RP11-580I16.2	0.36306659561493
RP11-161H23.5	0.362930913100159
RP11-213H15.1	0.360930195243402
RP11-84C10.4	0.360900376797838
TAF2	0.360807907869146
RGL2	0.360662731833561
ZNF605	0.359758048473587
FOXJ2	0.359599086664267
DST	0.35889336415777
MAN2B1	0.358724484113686
DHRS7B	0.35820366844416
RP11-395P17.11	0.357449542377432
PEX13	0.356294522889503
ARID1B	0.356248937462391
RP11-700H6.1	0.35588736180041
MDM1	0.355274560083201
ZNF888	0.355164239993688
RP11-18H7.1	0.354532673477727
SENP1	0.354322168796163
MB21D2	0.354152742969273
TNKS	0.353919949451864
TAF1	0.353567958514138
SNN	0.353239616196542
ANKRD23	0.350501243105972
GIT2	0.350073148479078
DCXR	0.35007287924233
DDX1	0.349992165764627
HECW2	0.348868020508879
DCP1A	0.348637385938516
SPATA21	0.347588615621513
ZBTB4	0.347285145443868
UPF2	0.346953513601184
ZNF789	0.346765097354866
FOXN2	0.346692756151113
ZNF683	0.346029525143893
MED1	0.345848795604107
CHD1	0.345619527944165
CALML4	0.345451286936041
ZSWIM6	0.344144686463169
BTBD19	0.343889336439419
CSE1L	0.342753587375736
FKBP3	0.342594708759972
PHC1	0.342335772737957
LRRC58	0.339610088937807
TPRA1	0.339306442202144
SLC16A14	0.337572568900377
CXorf56	0.336050179276248
SLC30A6	0.335692516863512
RP1-30M3.5	0.335230701466336
NLRX1	0.334148787845238
OSCAR	0.332427046853927
CD72	0.332009769623005
C11orf95	0.331878818816936
VPS16	0.331475816275656
L3MBTL1	0.331045919445494
IFT80	0.330101065648414
STAP2	0.330028203834049
PSMF1	0.329971845919361
DLAT	0.329206740173741
ATE1	0.327903693985749
AP003419.16	0.326703050430815
CCS	0.326522582952508
FUCA1	0.325958510139335
WBSCR16	0.325668962168834
PEMT	0.325115233432184
GCN1L1	0.325011332695276
SPIN4	0.324907696622133
ZNF526	0.324883615274976
ALKBH1	0.324214701021604
ITGA4	0.32400457582496
UBE2O	0.323709264928004
COA1	0.323387847901037
RP11-770J1.5	0.32320064398134
RP11-617F23.1	0.323143137616452
ZNF701	0.321668701729759
POM121	0.321443628872916
MLX	0.321233831260067
DDB1	0.32115264790213
C14orf119	0.320473364651309
XXbac-B476C20.9	0.320197759687274
CCDC125	0.319427657510164
AP003068.23	0.319181822286759
SREK1	0.318853776954041
MATK	0.317734363520362
ZNF765	0.316804662652488
SMAD2	0.316519972214837
RAB1A	0.316232501639378
RP11-427H3.3	0.316180788715061
GNRH1	0.31501481116654
AKAP1	0.314900601521886
L2HGDH	0.314243100915383
RLIM	0.312903695088145
UGP2	0.312798050268696
MAN2A1	0.312479700675806
C3AR1	0.31225288075196
NGRN	0.312163811569766
MPDU1	0.31137195357428
LSM1	0.31052592406018
METTL14	0.308368571322247
LINC00662	0.307462918301763
SLC41A1	0.3069286836414
IFITM1	0.306835660936134
PPP1R26	0.306755049714026
PEX10	0.306447095198355
PIK3C3	0.306411936251954
AC073934.6	0.305733040290029
LSM11	0.305466618626033
CTD-2314B22.3	0.304818358322494
OCIAD1-AS1	0.30476637586672
RP11-23P13.6	0.304748891770805
MED6	0.304208693510716
ISY1	0.304138604178592
ATG5	0.303776547206523
RABGGTA	0.303495032990715
PLGLB1	0.303441943656803
ITPKB	0.303085227427743
IWS1	0.302832805734616
TRIO	0.301919453112897
RP5-864K19.4	0.301574448096527
KDELR1	0.299994913820318
FUBP3	0.299994613216422
PRKCI	0.299699912285895
SCNM1	0.299080462219493
FLT1	0.299068848515291
AP3S2	0.298357915458253
RP11-401P9.5	0.29740783904151
TMF1	0.296545492771273
7SK-2	0.29567820848418
ANKRD17	0.294946744636239
NUDT4	0.294144496436496
TDP1	0.292719300423794
POLR3A	0.290737533368021
RBM19	0.290565619429807
CCNT2	0.290528890849627
RENBP	0.289428759899375
ERMN	0.288757110802507
RNF4	0.288234936130154
AC096772.6	0.287058159131804
ATP2A1	0.287012492742177
RP11-603J24.5	0.28642491826051
ZNF480	0.285880308935125
STARD5	0.285161204982043
QRICH1	0.284877918054357
TIMMDC1	0.28401376499009
RP11-147L13.8	0.283940462160556
AF230666.2	0.283294045404762
GABARAPL2	0.282891714548551
SLC30A7	0.28206098265781
ZNF616	0.281718171945695
HIF1AN	0.281500284528143
SYP	0.281026040113971
MRPL30-1	0.280835746075553
PRR13	0.280389587834639
BCR	0.280094651888295
FLYWCH2	0.279744455060677
AACS	0.279205058760311
CTSW	0.279103578520088
RSBN1L-AS1	0.278561725586136
ZFY-AS1	0.277467420193259
ZNF320	0.277258154068187
PLAGL2	0.27602045300254
PPM1F	0.274418538602669
LA16c-358B7.3	0.274410355474144
ANP32E	0.274400360029146
CTBP1	0.274323849375078
PLBD2	0.274190264256916
ZNF25	0.272741837849633
MEN1	0.272298297105024
RP11-395P17.3	0.27204056268619
CRYBB2	0.271276198096496
PLCE1	0.270801210957462
SLC26A11	0.270699005841137
PDHA1	0.269945601472026
ZNF724P	0.266423137492879
ENO1-AS1	0.265931844350889
AC018766.5	0.265748057186005
AC159540.1	0.265400863778969
ITIH4	0.264615009912982
RICTOR	0.264499442250576
SLAIN1	0.264023323672573
SLC25A42	0.263325306054986
NRL	0.263273829848664
NAA10	0.262727034790855
ZNF730	0.262626807884426
CREBL2	0.262451922718004
RP11-324O2.3	0.26211264367328
TNFAIP3	0.261685810201079
NT5DC3	0.260809215855814
CDC16	0.260062012002099
MYH11	0.259727851511583
LAPTM5	0.259616490309827
MAN2A2	0.258166113995062
DAP	0.25794395719364
BTBD1	0.256620560854071
EMC2	0.256340559170682
GOLM1	0.255928229189136
RP11-290D2.3	0.255898831115615
SMCR8	0.255600522569974
QRICH2	0.252946752607892
RP11-181C3.1	0.250744267604395
PPP1R13B	0.250741249790406
TMEM62	0.250545929850638
RNF13	0.250183707108891
RP4-593H12.1	0.250092750248686
GALNT11	0.249871952090533
TXNRD1	0.24959349105759
TBCEL	0.246912782124289
FAM224B	0.246841589819204
TCAP	0.246454793080882
MYO1F	0.246379138283999
HK2	0.245428831258502
AC009133.14	0.243484362830313
SPG7	0.243140942492121
ZFP36L1	0.243085462668044
SNF8	0.242545336497634
TMEM107	0.242331245470588
GPATCH1	0.242206605344132
RABEP1	0.242204411447045
TCEA2	0.242199493601595
FAM231D	0.241783366420784
HOXC4	0.241356466293993
TMEM219	0.23995193989272
EIF3CL	0.239194111761664
SLC25A35	0.239123292767029
RP11-103C16.2	0.238544437381409
PANX1	0.237826326122559
EVA1B	0.236768975053595
RP11-337C18.9	0.236598399888998
PSMC6	0.23593541397121
FDX1L	0.235677219401629
LAT	0.235504876385974
TPMT	0.234994621816102
RP11-360L9.4	0.234927976988128
C1RL-AS1	0.234381558080246
NUDT16L1	0.23414902676189
TOPBP1	0.234045181516945
RP11-89K11.1	0.232090356930822
FAM192A	0.231669672685137
REPS1	0.231248450439056
FDFT1	0.230264799893344
METTL2A	0.227667620891326
CTD-3138B18.4	0.227298781019809
YKT6	0.227255551302314
MYO6	0.22725042306322
KB-1460A1.5	0.227177929532447
CTD-2012K14.3	0.226734188541941
STOM	0.226301109028244
FAM175B	0.224921142115601
C7orf55-LUC7L2	0.224662587443814
TRERF1	0.224520936445832
RP11-678G14.2	0.223232381160279
RP11-731C17.2	0.223189360941575
RP5-1074L1.4	0.222540383582657
NAP1L1	0.221305048610968
CTD-2270L9.4	0.22115606059886
AP2S1	0.220761071223938
RP11-486M23.1	0.219721688319157
FAM98B	0.219178989640773
CYP2D6	0.218868488774116
TIMM44	0.218279010165511
SRR	0.217798442561367
SMCO4	0.217430219463357
ATP6V1G2	0.216873813468958
MAPRE2	0.216771872029609
CLEC16A	0.216022057095862
RP11-138A9.2	0.215845487827812
HARS2	0.215779450394662
RP11-802E16.3	0.215177702026393
AF001548.5	0.215174361642154
TCP11L2	0.21459353004103
TTC1	0.214463856992754
CTB-59C6.3	0.214436306379482
HPS3	0.213634652510479
GTF3C5	0.21305020497175
ENPP2	0.212229484270546
EIF3C	0.211677629542688
HLA-B	0.210780587621584
ARID4B	0.210720428619897
PRICKLE4	0.210631361224417
FAM212B	0.210018515950277
AC093391.2	0.209921988507707
USP19	0.209598894969064
VPS18	0.208984572736843
ZNF574	0.208860020305668
HEBP1	0.207023506775697
PSPN	0.203421880108786
RGPD8	0.203276437552341
TMEM175	0.202580774321524
EFCAB11	0.201701902780261
PCSK1N	0.201654461778235
SIRT1	0.200917890077716
BAG6	0.199523286684015
CTC-297N7.8	0.1992411672652
CLDND2	0.19919153237839
LGMN	0.198945217207875
ATP5SL	0.198898245523732
AFF1	0.197875266552079
DHX15	0.197348091870675
SETBP1	0.197016743424497
MIR302B	0.196758405369421
ZFP64	0.196433506513917
RP11-20I23.8	0.196300502659884
BRWD3	0.195278257652608
RP11-452L6.5	0.193354067650549
RP11-109E12.1	0.191966220321407
MSH2	0.191506962915868
AC002116.7	0.190670645328464
XPOT	0.190243828881862
FYN	0.189986814026242
SLC12A2	0.189021372481737
FNDC9	0.188231347878553
RP4-657D16.3	0.187142613761147
RP11-196G18.24	0.185962420904214
C5orf22	0.185654241818199
HTATIP2	0.18384355327429
TTC32	0.183231998224851
AL358333.1	0.182966499149879
ABCC11	0.182869380107818
ZNF461	0.18272273737974
CNFN	0.182557108285189
C10orf118	0.181788419645637
MTOR	0.18116481250109
DUSP11	0.18099804337367
CDC42SE2	0.180022592381506
HCG27	0.179810395085995
ZNF829	0.178696739576193
EIF4G3	0.176631972186408
S100A13	0.176561619739333
UBB	0.176168544720054
RP11-277B15.3	0.175765067393008
CD274	0.174644515212304
CCNB2	0.174134601051436
MBNL3	0.172858823924255
SMARCA5	0.172634327426148
C5orf51	0.171606269952894
AC068831.6	0.170979559941729
XPO1	0.170612011422648
MBTPS1	0.170230367668184
RP11-108L7.15	0.170126302896902
ERMAP	0.169560629382118
METTL3	0.167913045354544
CSNK2A3	0.167746935553655
ZFYVE20	0.167281973286556
RNF135	0.16661472357645
NDUFS2	0.166536814526499
RP4-669L17.10	0.165729339604061
THOC5	0.165580408897701
ANAPC1	0.165348266872803
SPDYA	0.164837638614372
AP000704.5	0.163701429631404
SRRM2	0.162832918312371
C19orf25	0.16252913812303
ZDHHC6	0.162238276918004
FAXDC2	0.162088264919181
AC084219.3	0.161272997698566
AC011558.5	0.161230277688043
SYS1-DBNDD2	0.160918370979144
TLR6	0.160877011683689
PDHB	0.160594758447868
SH3GL1	0.160403412074925
APH1A	0.160307319437671
AC004893.11	0.159495577765369
ATP9B	0.159183939811436
ZBTB8OS	0.157054890225359
C10orf12	0.156494673165654
ECH1	0.155860533922897
FAM167B	0.155549213217505
ZBTB2	0.15548780281633
SPA17	0.154738564863496
ZNF417	0.154481858117947
MR1	0.153843790242889
RP11-611O2.5	0.15314602502875
PSME3	0.15258517800862
MRPS11	0.152549328902599
AP5M1	0.152210030666475
AC007382.1	0.151702496004215
ZRANB2-AS1	0.151669463617029
YPEL3	0.151644278300112
DGUOK	0.151456015145533
C6orf57	0.150691741407589
CTB-131K11.1	0.150298073841005
FAM86A	0.149608975527356
FAM91A1	0.149387219553148
AC093690.1	0.148002819699312
Z83844.1	0.147768874829387
ARAP2	0.14743516803404
CTD-3138B18.5	0.147286812031762
ADAM29	0.147192776616257
THG1L	0.147087241100055
MAN2B2	0.146537922801562
SEC22A	0.145447063350144
EBLN2	0.144725193360565
RP11-342K6.1	0.144481297356504
TMEM231	0.144179514859594
ZNF555	0.143765371456404
HS2ST1	0.143334491989598
CTD-2651B20.1	0.142902059662117
VPS25	0.142723243311131
CST7	0.142272088954707
MRPL33	0.141904511659796
SOX6	0.141525107801876
ZNF524	0.14112017616596
FBXO4	0.141060535621859
DECR2	0.140333055657956
CCHCR1	0.138756813336035
POLN	0.138320082642048
RP11-464F9.20	0.138241635393876
ARRDC5	0.135637368341585
PHF8	0.135450549096906
DHX9	0.135284970396377
GPM6B	0.135050113019457
RP11-126K1.8	0.134860060842687
WBP2NL	0.133633729781491
SMYD4	0.131984410381199
DOCK9	0.131823231464335
MAN1C1	0.131727635019628
TOMM5	0.131580513974993
WDR6	0.131442710284256
RP11-424G14.1	0.130590461783937
DERA	0.130101748268815
STAT6	0.129431463797484
ZBTB40	0.129226023434876
TRADD	0.128966546837549
RFPL1S	0.128079075187274
LMBRD2	0.127931556687327
CD3D	0.127702894920888
ATP6AP1	0.127274154789171
VCP	0.127072137738041
RP11-305L7.3	0.126828608832871
C2orf74	0.12644756909244
C17orf75	0.126007261948036
TMEM203	0.125877119386477
FAF2	0.1241652124323
NEDD1	0.124017601384602
AMICA1	0.123581682337646
ARMCX1	0.123114733945042
ZNF497	0.12222971420566
ATPAF1	0.121792487942659
RP11-69E11.4	0.121422074718541
IER2	0.12089079183751
RP11-244H3.4	0.120889850671096
CDC23	0.120661356127087
DHCR7	0.120506779858845
PROSER1	0.120288251229271
RP11-458D21.1	0.119459054323617
GNGT2	0.118747192028307
WDR92	0.117416616311141
RP11-304M2.5	0.117286403999674
CDC20	0.116962515679801
ZKSCAN1	0.116165451743422
SNAPC4	0.115461490671052
IFT88	0.11522024455164
ZNF410	0.114966893808667
KDM4D	0.114638985946153
TMEM121	0.114581332437262
CCDC84	0.112829515532179
PDCD6	0.110822667622505
CTD-2240E14.4	0.110056476337575
COX16	0.109089722507898
HMGCL	0.108524410171528
DHODH	0.107142785702924
CCDC130	0.106974413835109
CCDC113	0.106947748675959
PPIAL4B	0.106843021653873
POLR1A	0.10604137139262
CD7	0.104977401888278
HIST1H2BH	0.1048933506903
PCAT6	0.104475405203564
GAR1	0.103437300333789
RP11-706O15.5	0.103240327995519
AC091729.9	0.102662827478833
RQCD1	0.102456861002105
GTF2H5	0.101920271241662
PDCD1LG2	0.101649388219907
VAMP2	0.101029730710639
FIP1L1	0.100577430271705
SF3B2	0.100351789123887
CCDC180	0.099840630716501
OST4	0.0981345562513956
GRK6	0.0977478208379417
TCEANC2	0.0976816569497005
LIN52	0.0975874624946636
GIGYF2	0.09701772405379
ZFP82	0.0969649763108471
PABPC3	0.0966525115817825
MTPAP	0.0966253464982087
YTHDF3	0.0959533272706233
KIF16B	0.0952140755730938
SLC4A1AP	0.095137442606705
SHMT1	0.0948518928260445
TAF1B	0.0947503478534511
RP11-267M23.4	0.0932843045582777
IPPK	0.0929672840414295
CTC-425F1.4	0.0926656312523286
PDAP1	0.0916738915264611
RNFT2	0.0900859695874588
AC079210.1	0.089778089830546
VPS53	0.0890788278097688
FAM157A	0.0889916464613871
HAS3	0.0882048370680222
ZNF35	0.0881654740335085
CUZD1	0.0880560115379
FTSJ2	0.0865565145148737
PSTK	0.085351325044506
EGFL8	0.0853129858346715
RP11-81A22.5	0.0851598180327109
SLC37A3	0.0851466554217258
AMZ2	0.0847244118604611
SRRM5	0.0839128321341027
AP001258.4	0.082894036261908
SART3	0.0827645738584022
DUS1L	0.0827456678512068
RP11-138I1.4	0.0822801347328483
SLC25A3	0.0817083464464686
SHOC2	0.0815764792312758
SERINC3	0.0815009166858573
CRYGS	0.0813832361533752
NFKBIL1	0.0811013703196359
CAAP1	0.0810972843279225
ZNF140	0.0806332608231444
PHF5A	0.0788428272726672
MRPS21	0.0782013902157686
EFCAB4B	0.0781251038658458
RP11-326I11.4	0.0770302497273801
TMEM141	0.0765265132234628
C1R	0.0747896321999549
FAM104B	0.0741352351851686
ARF1	0.0739145859407392
CTPS1	0.0738067112973549
C14orf93	0.0732130361812136
GBP2	0.0723514447662403
TEX2	0.0718513082839993
WWTR1	0.0715004895020598
ZBED6	0.0713903866906515
TMX3	0.0712669540394466
SMARCA5-AS1	0.0700363630375753
RP11-620J15.3	0.0693112728598059
SDSL	0.0678224229571771
CCR3	0.0663365534248582
ABCB9	0.0649988993703161
RP11-498C9.15	0.0649626669467568
CERS6-AS1	0.0643840984861212
ARL17B	0.064169216454335
HLA-DOB	0.0632619878409742
MIOS	0.0631186021261837
CTC-506B8.1	0.0629452903693203
AEN	0.0627858440422136
GLB1L2	0.0618866100222455
PCAT1	0.0617841660701163
KLC4	0.061726390510457
RP11-178G16.4	0.0614223248204266
ZNF532	0.0612626698490249
RP11-385D13.3	0.0605926819585148
IKZF5	0.0598170893323294
DHRS3	0.0596330263929063
