pathway_id,pathway_name,database,population,contrast,nes,enrichment_score,pvalue,padj,set_size,leading_edge_size,core_enrichment,direction,is_pooled_alias
WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS,WP_THYROID_HORMONES_PRODUCTION_AND_PERIPHERAL_DOWNSTREAM_SIGNALING_EFFECTS,WikiPathways,CD8,SF_vs_PB_CD8,1.12994534,0.311551739,0.260606551,0.487175226,57,22,NOTCH1/ADCY3/HRAS/RXRA/AKT3/BAD/MAPKAPK3/PRKACA/FOXO1/MAPK1/PPARG/TTF2/RHEB/SECISBP2L/CASP9/SRC/SOS1/KDM3B/PIK3CA/ITGAV/TSC2/TBC1D4,up,FALSE
WP_ALTERED_GLYCOSYLATION_OF_MUC1_IN_TUMOR_MICROENVIRONMENT,WP_ALTERED_GLYCOSYLATION_OF_MUC1_IN_TUMOR_MICROENVIRONMENT,WikiPathways,CD8,SF_vs_PB_CD8,1.19570217,0.533547782,0.260609398,0.487175226,8,7,IKBKG/TNF/NFKB1/IKBKB/MUC1/CHUK/RELA,up,FALSE
WP_ETHANOL_EFFECTS_ON_HISTONE_MODIFICATIONS,WP_ETHANOL_EFFECTS_ON_HISTONE_MODIFICATIONS,WikiPathways,CD8,SF_vs_PB_CD8,-1.14428247,-0.359191311,0.261854885,0.488403493,24,9,HDAC3/EHMT2/HDAC7/HDAC9/AHCY/HDAC1/ACSS2/ELP3/CYP2E1,down,FALSE
WP_AMPK_REGULATION_OF_MAMMARY_MILK_PROTEIN_SYNTHESIS,WP_AMPK_REGULATION_OF_MAMMARY_MILK_PROTEIN_SYNTHESIS,WikiPathways,CD8,SF_vs_PB_CD8,-1.16434922,-0.415574982,0.263867205,0.49105332,15,6,RPS6KB1/MLST8/PRKAG2/RPTOR/EIF4A2/EEF2,down,FALSE
WP_VITAMIN_B12_DISORDERS,WP_VITAMIN_B12_DISORDERS,WikiPathways,CD8,SF_vs_PB_CD8,-1.1762541,-0.472040933,0.265115764,0.491216084,10,6,MTR/AMN/CD320/MMACHC/MTRR/MMAB,down,FALSE
WP_NRF2_PATHWAY,WP_NRF2_PATHWAY,WikiPathways,CD8,SF_vs_PB_CD8,1.11588201,0.289489412,0.26513832,0.491216084,80,32,TXN/SLC6A6/SLC2A8/HSPA1A/PRDX1/SLC2A1/GGT1/RXRA/MGST3/MAFG/EGR1/CBR3/BLVRB/SLC2A6/MGST2/SLC39A6/SLC39A3/SLC39A13/KEAP1/SLC39A4/FTH1/NQO1/SQSTM1/ABCC4/TGFB1/SLC2A13/SLC39A1/HBEGF/SLC2A14/GSTP1/GSTM4/TGFBR2,up,FALSE
WP_S1P_RECEPTOR_SIGNAL_TRANSDUCTION,WP_S1P_RECEPTOR_SIGNAL_TRANSDUCTION,WikiPathways,CD8,SF_vs_PB_CD8,1.15591914,0.388049777,0.266009937,0.491733291,23,8,RACGAP1/MAPK3/AKT3/GNAI2/AKT1/MAPK1/MAPK6/GNAI3,up,FALSE
WP_GABA_AND_GLUTAMATE_SIGNALLING_IN_EPILEPTOGENESIS,WP_GABA_AND_GLUTAMATE_SIGNALLING_IN_EPILEPTOGENESIS,WikiPathways,CD8,SF_vs_PB_CD8,1.12634982,0.312555086,0.266674227,0.491865796,55,10,SLC6A6/AP2B1/SLC1A1/MAPK3/GAPDH/ADARB1/NETO2/HDAC10/MAPK1/GLUL,up,FALSE
WP_PHYSICOCHEMICAL_FEATURES_AND_TOXICITYASSOCIATED_PATHWAYS,WP_PHYSICOCHEMICAL_FEATURES_AND_TOXICITYASSOCIATED_PATHWAYS,WikiPathways,CD8,SF_vs_PB_CD8,1.13056324,0.326264598,0.268653276,0.494417338,45,15,CDKN1A/CAMK1/RHOA/JUN/FN1/AKT1/MAPK1/TMSB4X/PAK1/PIK3CG/ROCK2/ELK1/SRC/MAP2K4/SOS1,up,FALSE
WP_SEROTONIN_AND_ANXIETYRELATED_EVENTS,WP_SEROTONIN_AND_ANXIETYRELATED_EVENTS,WikiPathways,CD8,SF_vs_PB_CD8,-1.20077879,-0.59745127,0.272897435,0.501116971,5,3,PRKCB/CRHR1/PLEK,down,FALSE
WP_MATRIX_METALLOPROTEINASES,WP_MATRIX_METALLOPROTEINASES,WikiPathways,CD8,SF_vs_PB_CD8,1.18227539,0.527556464,0.273623348,0.501340792,8,6,TIMP2/TNF/BSG/TCF20/MMP15/MMP25,up,FALSE
WP_GASTRIC_CANCER_NETWORK_2,WP_GASTRIC_CANCER_NETWORK_2,WikiPathways,CD8,SF_vs_PB_CD8,-1.1299004,-0.340896454,0.274416699,0.501397998,28,7,BRIX1/SNURF/RNF144B/TP53/CD48/MYC/PLAC8,down,FALSE
WP_KLEEFSTRA_SYNDROME,WP_KLEEFSTRA_SYNDROME,WikiPathways,CD8,SF_vs_PB_CD8,1.14462991,0.37676805,0.274862758,0.501397998,25,11,RXRA/ASXL1/SMARCD2/DPY30/NCOA6/KMT2C/WDR5/ACTL6A/BAP1/SMARCC1/SMARCA4,up,FALSE
WP_ZINC_HOMEOSTASIS,WP_ZINC_HOMEOSTASIS,WikiPathways,CD8,SF_vs_PB_CD8,1.14381121,0.380149996,0.277666655,0.504751984,24,10,MT3/MT2A/SLC30A1/SLC39A6/SLC39A3/SLC39A13/MT1F/SLC39A4/MT1X/SLC39A1,up,FALSE
WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY,WP_INTRACELLULAR_TRAFFICKING_PROTEINS_INVOLVED_IN_CMT_NEUROPATHY,WikiPathways,CD8,SF_vs_PB_CD8,1.1454524,0.388817584,0.277976716,0.504751984,22,8,RABAC1/RAB11A/DNM2/LRSAM1/NDRG1/KIF1B/EGR2/RAB4B,up,FALSE
WP_SYNTHESIS_OF_CERAMIDES_AND_1DEOXYCERAMIDES,WP_SYNTHESIS_OF_CERAMIDES_AND_1DEOXYCERAMIDES,WikiPathways,CD8,SF_vs_PB_CD8,1.15464463,0.418584909,0.278525793,0.504751984,17,9,SGMS2/B4GALNT1/B3GNT5/SGMS1/CERS5/CERS2/UGCG/CERS4/DGAT1,up,FALSE
WP_REGULATION_OF_WNT_BCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS,WP_REGULATION_OF_WNT_BCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS,WikiPathways,CD8,SF_vs_PB_CD8,-1.14961237,-0.418300801,0.280916832,0.507721621,14,10,TCF4/WNT1/CTNNB1/MBOAT1/DKK3/GSK3B/APC/CSNK1A1/AXIN1/LEF1,down,FALSE
WP_PHOSPHATIDYL_INOSITOL_PHOSPHATE_PATHWAY,WP_PHOSPHATIDYL_INOSITOL_PHOSPHATE_PATHWAY,WikiPathways,CD8,SF_vs_PB_CD8,1.1248354,0.336313009,0.281387886,0.507721621,38,25,PIP4K2C/PLCD1/PI4KA/PIP5K1C/INPP5E/PIK3CD/PLCG2/PLCD3/PIK3CG/PIK3CB/PI4K2B/PI4K2A/PIK3CA/MTMR1/PLCB3/FIG4/INPP5K/PIKFYVE/PTEN/MTM1/MTMR6/PIK3C2A/PIK3C2B/MTMR2/PIP4K2B,up,FALSE
WP_8Q1123_RB1CC1_COPY_NUMBER_VARIATION,WP_8Q1123_RB1CC1_COPY_NUMBER_VARIATION,WikiPathways,CD8,SF_vs_PB_CD8,1.15524404,0.440233933,0.282282603,0.508231151,14,8,TNF/GABARAPL1/TRAF2/ULK1/RB1CC1/PTK2B/GABARAP/ATG16L1,up,FALSE
WP_DISORDERS_OF_GALACTOSE_METABOLISM,WP_DISORDERS_OF_GALACTOSE_METABOLISM,WikiPathways,CD8,SF_vs_PB_CD8,1.17179404,0.522879464,0.283957416,0.508467563,8,3,GALK1/PGM1/GYG1,up,FALSE
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_MAPK_SIGNALING,WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_MAPK_SIGNALING,WikiPathways,CD8,SF_vs_PB_CD8,1.12521073,0.342603208,0.284023072,0.508467563,35,16,MAPK11/JUN/MAPK3/MAP2K2/MAPK1/MAP3K9/IFI27/IFITM3/MAPK12/MAP2K4/MAP3K10/MAP2K1/IFITM2/MAPK9/DDIT3/BST2,up,FALSE
WP_DNA_MISMATCH_REPAIR,WP_DNA_MISMATCH_REPAIR,WikiPathways,CD8,SF_vs_PB_CD8,1.13800013,0.382034246,0.28503899,0.508467563,23,12,RFC2/POLE/PCNA/MLH1/RPA3/POLD3/EXO1/POLE2/RFC3/POLD1/LIG1/RFC5,up,FALSE
WP_MITOCHONDRIAL_COMPLEX_IV_ASSEMBLY,WP_MITOCHONDRIAL_COMPLEX_IV_ASSEMBLY,WikiPathways,CD8,SF_vs_PB_CD8,-1.11363354,-0.320513252,0.285700212,0.508467563,34,13,MT-CO2/COX14/PNKD/COX11/TMEM177/PET117/COX10/COX7C/MT-CO3/COX15/COX4I1/CMC1/SMIM20,down,FALSE
WP_WARBURG_EFFECT_MODULATED_BY_DEUBIQUITINATING_ENZYMES_AND_THEIR_SUBSTRATES,WP_WARBURG_EFFECT_MODULATED_BY_DEUBIQUITINATING_ENZYMES_AND_THEIR_SUBSTRATES,WikiPathways,CD8,SF_vs_PB_CD8,1.1359155,0.377525826,0.28592613,0.508467563,24,12,LDHA/PGK1/SLC2A1/PGAM1/AKT1/FOXO1/OTUB2/OTUD7B/VEGFA/PIK3CA/HIF1A/USP37,up,FALSE
WP_PENTOSE_PHOSPHATE_METABOLISM,WP_PENTOSE_PHOSPHATE_METABOLISM,WikiPathways,CD8,SF_vs_PB_CD8,-1.17057398,-0.523861579,0.286089581,0.508467563,7,5,TKT/G6PD/RPE/PGLS/RPIA,down,FALSE
WP_INTERFERON_TYPE_I_SIGNALING,WP_INTERFERON_TYPE_I_SIGNALING,WikiPathways,CD8,SF_vs_PB_CD8,-1.09843291,-0.287466819,0.288685632,0.511985201,52,24,RPS6KB1/IFNAR2/PRMT1/IFNAR1/STAT4/MLST8/CREB1/STAT5A/LCK/STAT1/SOCS3/PIK3R1/MAP3K1/JAK1/REL/IRS2/EIF4A1/RPTOR/MAP2K6/PIAS1/PTPN6/ZAP70/EIF4B/RPS6,down,FALSE
WP_16P112_PROXIMAL_DELETION_SYNDROME,WP_16P112_PROXIMAL_DELETION_SYNDROME,WikiPathways,CD8,SF_vs_PB_CD8,1.10227292,0.298970716,0.293848052,0.51908191,62,18,MVP/EZR/MAPK3/HIRIP3/PPP4R1/PARP4/MSN/PPARG/KMT2D/MAZ/PCNA/PPP2CB/TRAF2/PPP2R5D/KMT2C/KIF22/NR3C1/TAOK2,up,FALSE
WP_PYRIMIDINE_METABOLISM_AND_RELATED_DISEASES,WP_PYRIMIDINE_METABOLISM_AND_RELATED_DISEASES,WikiPathways,CD8,SF_vs_PB_CD8,1.14153122,0.420198325,0.293937949,0.51908191,16,1,TYMP,up,FALSE
WP_INFLAMMATORY_RESPONSE_PATHWAY,WP_INFLAMMATORY_RESPONSE_PATHWAY,WikiPathways,CD8,SF_vs_PB_CD8,1.13029585,0.388295886,0.296259603,0.520917024,21,9,IL2RB/CD86/FN1/IL4R/CD80/IL5RA/IFNG/IL2RA/IL2RG,up,FALSE
WP_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_CONTRIBUTING_TO_LMNA_LAMINOPATHIES,WP_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_CONTRIBUTING_TO_LMNA_LAMINOPATHIES,WikiPathways,CD8,SF_vs_PB_CD8,1.11053933,0.326980446,0.296836538,0.520917024,41,10,CDKN1A/LMNA/NOTCH1/ICMT/AGO2/SPP1/PPARG/DICER1/KAT2B/CTSK,up,FALSE
WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1,WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1,WikiPathways,CD8,SF_vs_PB_CD8,1.12779499,0.378608313,0.297253468,0.520917024,23,11,CDKN2A/DPF3/SMARCD2/EZH2/SUZ12/EED/ACTL6A/CDK6/SMARCC1/SMARCA4/SMARCE1,up,FALSE
WP_PURINE_METABOLISM_AND_RELATED_DISORDERS,WP_PURINE_METABOLISM_AND_RELATED_DISORDERS,WikiPathways,CD8,SF_vs_PB_CD8,-1.12680277,-0.387708488,0.297487554,0.520917024,17,6,PAICS/PFAS/APRT/MAT2A/ATIC/PPAT,down,FALSE
WP_GLUCOCORTICOID_RECEPTOR_PATHWAY,WP_GLUCOCORTICOID_RECEPTOR_PATHWAY,WikiPathways,CD8,SF_vs_PB_CD8,1.10413426,0.313357615,0.299071238,0.521639463,49,15,JUN/AKAP13/BHLHE40/ALOX5AP/RXRA/CCL2/SRGN/PRRG4/PDE4B/ABHD2/B3GNT5/TSC22D3/BIRC3/AMIGO2/TNS4,up,FALSE
WP_LDLRAD4_INTRONIC_SNP_EFFECT_ON_COVID_PATIENTS,WP_LDLRAD4_INTRONIC_SNP_EFFECT_ON_COVID_PATIENTS,WikiPathways,CD8,SF_vs_PB_CD8,1.16052533,0.538441199,0.299736764,0.521639463,7,5,LDLRAD4/PMEPA1/ATG16L1/TGFBR2/NEDD4,up,FALSE
WP_FACT_COMPLEX_AND_DNA_DOUBLESTRAND_BREAK_REPAIR,WP_FACT_COMPLEX_AND_DNA_DOUBLESTRAND_BREAK_REPAIR,WikiPathways,CD8,SF_vs_PB_CD8,-1.12498087,-0.393973474,0.299785571,0.521639463,16,6,SSRP1/MDC1/RNF168/XRCC5/RNF8/ATM,down,FALSE
WP_MIRNA_REGULATION_OF_P53_PATHWAY_IN_PROSTATE_CANCER,WP_MIRNA_REGULATION_OF_P53_PATHWAY_IN_PROSTATE_CANCER,WikiPathways,CD8,SF_vs_PB_CD8,1.12389721,0.38150079,0.301399484,0.523350569,22,9,DDB2/APAF1/PERP/CASP3/BID/SHISA5/CASP9/SERPINE1/BBC3,up,FALSE
WP_IDO_METABOLIC_PATHWAY,WP_IDO_METABOLIC_PATHWAY,WikiPathways,CD8,SF_vs_PB_CD8,1.16511691,0.598832523,0.302628847,0.524388191,5,4,TNF/IFNG/KMO/KYNU,up,FALSE
WP_IL6_SIGNALING,WP_IL6_SIGNALING,WikiPathways,CD8,SF_vs_PB_CD8,1.10726919,0.331060913,0.303666934,0.52509074,38,15,PRKCD/RAC1/MAPK3/MAP2K2/BAD/AKT1/MAPK1/NCOA1/HCK/MAP2K4/SOS1/TYK2/NLK/STAT3/MAP2K1,up,FALSE
WP_CELIAC_DISEASE_MECHANISM_AND_THERAPIES,WP_CELIAC_DISEASE_MECHANISM_AND_THERAPIES,WikiPathways,CD8,SF_vs_PB_CD8,1.1382403,0.46298705,0.306173642,0.528324579,11,4,GZMB/TNF/IL21/IFNG,up,FALSE
WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING,WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING,WikiPathways,CD8,SF_vs_PB_CD8,1.10933368,0.344817268,0.307587915,0.529663837,32,17,RHOA/CCL2/AKT1/IRAK1/IKBKG/TNF/LY96/MYD88/SRC/PIK3CA/ITGB2/TICAM2/TICAM1/RASSF5/NFKB1/CXCL10/SYK,up,FALSE
WP_IL9_SIGNALING,WP_IL9_SIGNALING,WikiPathways,CD8,SF_vs_PB_CD8,1.1304203,0.423410768,0.30825922100000003,0.529720815,15,8,IL9R/MAPK3/MAP2K2/MAPK1/JAK3/IL2RG/STAT3/MAP2K1,up,FALSE
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_4,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_4,WikiPathways,CD8,SF_vs_PB_CD8,1.13524774,0.475293322,0.311407586,0.534025405,10,4,LDLR/FAS/SEL1L/LCAT,up,FALSE
WP_MITOCHONDRIAL_COMPLEX_II_ASSEMBLY,WP_MITOCHONDRIAL_COMPLEX_II_ASSEMBLY,WikiPathways,CD8,SF_vs_PB_CD8,-1.14749825,-0.539187878,0.314181034,0.535909835,6,5,SDHAF2/SDHA/SDHD/SDHAF1/SDHC,down,FALSE
WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS,WP_PLATELETMEDIATED_INTERACTIONS_WITH_VASCULAR_AND_CIRCULATING_CELLS,WikiPathways,CD8,SF_vs_PB_CD8,1.13275027,0.474247708,0.314341954,0.535909835,10,6,CCL5/CCL2/VCAM1/SELPLG/TGFB1/ICAM1,up,FALSE
WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS,WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS,WikiPathways,CD8,SF_vs_PB_CD8,1.12436295,0.421141925,0.314459838,0.535909835,15,6,SARDH/GLUD1/ASL/CKB/NAGS/ODC1,up,FALSE
WP_FGF23_SIGNALING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS,WP_FGF23_SIGNALING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS,WikiPathways,CD8,SF_vs_PB_CD8,1.12634895,0.447431875,0.315089156,0.535909835,12,5,CDKN1A/SPP1/FAM20C/PHEX/NFKB2,up,FALSE
WP_TRYPTOPHAN_KYNURENINE_PATHWAY_IN_POSTCOVID_SYNDROME,WP_TRYPTOPHAN_KYNURENINE_PATHWAY_IN_POSTCOVID_SYNDROME,WikiPathways,CD8,SF_vs_PB_CD8,1.14856096,0.558438215,0.316325579,0.536520463,6,4,TNF/IFNG/KMO/KYNU,up,FALSE
WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE,WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE,WikiPathways,CD8,SF_vs_PB_CD8,1.08492927,0.291906227,0.316740996,0.536520463,65,16,EIF4EBP1/PDGFA/HRAS/MAPK3/ERBB3/MAP2K2/KRAS/AKT3/BAD/AKT1/RRAS/NRAS/MAPK1/EIF4E2/BCL2L11/PIK3CD,up,FALSE
WP_DISORDERS_OF_FRUCTOSE_METABOLISM,WP_DISORDERS_OF_FRUCTOSE_METABOLISM,WikiPathways,CD8,SF_vs_PB_CD8,1.13056404,0.487930892,0.320047645,0.540190403,9,5,TPI1/PFKL/PGM1/GPI/KHK,up,FALSE
WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES,WP_METABOLIC_PATHWAY_OF_LDL_HDL_AND_TG_INCLUDING_DISEASES,WikiPathways,CD8,SF_vs_PB_CD8,1.13490179,0.506417354,0.320209251,0.540190403,8,2,ANXA2/LDLR,up,FALSE
WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_2,WP_FAMILIAL_HYPERLIPIDEMIA_TYPE_2,WikiPathways,CD8,SF_vs_PB_CD8,-1.12289828,-0.482247527,0.324326699,0.546026694,8,3,APOA1/LDLRAP1/EPHX2,down,FALSE
WP_OXIDATIVE_STRESS_RESPONSE,WP_OXIDATIVE_STRESS_RESPONSE,WikiPathways,CD8,SF_vs_PB_CD8,-1.09663356,-0.366519196,0.327635794,0.550481192,19,6,JUNB/NFE2L2/CAT/GSR/GPX1/TXN2,down,FALSE
WP_INHIBITION_OF_GNAQREGULATED_SIGNALING_IN_UVEAL_MELANOMA,WP_INHIBITION_OF_GNAQREGULATED_SIGNALING_IN_UVEAL_MELANOMA,WikiPathways,CD8,SF_vs_PB_CD8,1.09752387,0.361262558,0.32886472,0.550794079,25,13,RHOA/AKT3/ROCK1/AKT1/MAPK1/PIK3CD/PIK3CB/PIK3CA/TSC2/TSC1/PKN3/PLCB3/MOB1A,up,FALSE
WP_TRIACYLGLYCERIDE_SYNTHESIS,WP_TRIACYLGLYCERIDE_SYNTHESIS,WikiPathways,CD8,SF_vs_PB_CD8,1.11155384,0.43218488,0.329149233,0.550794079,13,3,AGPAT2/GK/AGPAT3,up,FALSE
WP_TARGETING_YAP_IN_PANCREATIC_DUCTAL_ADENOCARCINOMA_PDAC,WP_TARGETING_YAP_IN_PANCREATIC_DUCTAL_ADENOCARCINOMA_PDAC,WikiPathways,CD8,SF_vs_PB_CD8,1.10995149,0.415743961,0.329872799,0.550894211,15,6,RHOA/RHOB/PRKAG1/STK3/HMGCR/PRKAB2,up,FALSE
WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY,WP_GLYCEROPHOSPHOLIPID_BIOSYNTHETIC_PATHWAY,WikiPathways,CD8,SF_vs_PB_CD8,1.0947963,0.360364746,0.332409782,0.554016303,25,9,CDS2/GK/GPAT2/PIK3CD/PIK3CG/PIK3CB/CHKB/PI4K2A/PIK3CA,up,FALSE
WP_EICOSANOID_SYNTHESIS,WP_EICOSANOID_SYNTHESIS,WikiPathways,CD8,SF_vs_PB_CD8,-1.09935437,-0.400013797,0.333310504,0.554202206,14,2,LTA4H/AKR1C3,down,FALSE
WP_GLYCOSAMINOGLYCAN_SYNTHESIS_IN_FIBROBLASTS,WP_GLYCOSAMINOGLYCAN_SYNTHESIS_IN_FIBROBLASTS,WikiPathways,CD8,SF_vs_PB_CD8,1.09060207,0.349264782,0.333937177,0.554202206,28,13,CHST11/CSGALNACT1/CHST1/CSGALNACT2/HS3ST3B1/CHSY1/CHST12/B3GALT6/B3GAT3/CHPF/B3GAT1/EXTL3/EXT1,up,FALSE
WP_AUTOSOMAL_RECESSIVE_OSTEOPETROSIS_PATHWAYS,WP_AUTOSOMAL_RECESSIVE_OSTEOPETROSIS_PATHWAYS,WikiPathways,CD8,SF_vs_PB_CD8,1.11722342,0.482173322,0.334524464,0.554202206,9,4,TCIRG1/CLCN7/SNX10/PLEKHM1,up,FALSE
WP_FERROPTOSIS,WP_FERROPTOSIS,WikiPathways,CD8,SF_vs_PB_CD8,-1.06573061,-0.275827503,0.335545395,0.554621826,55,9,COQ2/CTH/NCOA4/ACSL6/SLC40A1/DPP4/FTL/TP53/AKR1C3,down,FALSE
WP_ROLES_OF_CERAMIDES_IN_DEVELOPMENT_OF_INSULIN_RESISTANCE,WP_ROLES_OF_CERAMIDES_IN_DEVELOPMENT_OF_INSULIN_RESISTANCE,WikiPathways,CD8,SF_vs_PB_CD8,1.10136107,0.399268408,0.336114191,0.554621826,17,6,TRAF1/EIF2AK2/AKT1/SMPD3/TNF/ACSL1,up,FALSE
WP_HYPOTHETICAL_CRANIOFACIAL_DEVELOPMENT_PATHWAY,WP_HYPOTHETICAL_CRANIOFACIAL_DEVELOPMENT_PATHWAY,WikiPathways,CD8,SF_vs_PB_CD8,1.12854463,0.580035546,0.343429768,0.564763654,5,1,RHOA,up,FALSE
WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY,WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY,WikiPathways,CD8,SF_vs_PB_CD8,1.08225905,0.3412743,0.343621259,0.564763654,30,13,NOD2/RAC1/NDUFA13/CASP7/IKBKG/CARD6/CASP9/NLRP3/ACAP1/SUGT1/AIM2/NLRP2/NAIP,up,FALSE
WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE,WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE,WikiPathways,CD8,SF_vs_PB_CD8,-1.08359493,-0.386752475,0.347300028,0.569681863,15,3,TP53/MYC/ATM,down,FALSE
WP_AIRWAY_SMOOTH_MUSCLE_CELL_CONTRACTION,WP_AIRWAY_SMOOTH_MUSCLE_CELL_CONTRACTION,WikiPathways,CD8,SF_vs_PB_CD8,1.08805889,0.423049774,0.35529092,0.581639968,13,6,RYR1/RHOA/ROCK1/ITPR3/PPP1CB/ROCK2,up,FALSE
WP_GENES_CONTROLLING_NEPHROGENESIS,WP_GENES_CONTROLLING_NEPHROGENESIS,WikiPathways,CD8,SF_vs_PB_CD8,1.08449335,0.406208348,0.357314956,0.583801995,15,4,ITGA3/ILK/ITGB1/NOTCH2,up,FALSE
WP_SUPPRESSION_OF_HMGB1MEDIATED_INFLAMMATION_BY_THBD,WP_SUPPRESSION_OF_HMGB1MEDIATED_INFLAMMATION_BY_THBD,WikiPathways,CD8,SF_vs_PB_CD8,1.09553656,0.488851752,0.360811307,0.58686868700000006,8,6,HMGB1/IKBKG/NFKB1/IKBKB/CHUK/RELA,up,FALSE
WP_EV_RELEASE_FROM_CARDIAC_CELLS_AND_THEIR_FUNCTIONAL_EFFECTS,WP_EV_RELEASE_FROM_CARDIAC_CELLS_AND_THEIR_FUNCTIONAL_EFFECTS,WikiPathways,CD8,SF_vs_PB_CD8,1.11202422,0.571544587,0.361169299,0.58686868700000006,5,2,RGS16/TNF,up,FALSE
WP_NEUROGENESIS_REGULATION_IN_THE_OLFACTORY_EPITHELIUM,WP_NEUROGENESIS_REGULATION_IN_THE_OLFACTORY_EPITHELIUM,WikiPathways,CD8,SF_vs_PB_CD8,1.06502358,0.326294861,0.361313131,0.58686868700000006,34,4,SEMA4A/NOTCH1/LRP8/PSEN1,up,FALSE
WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS,WP_DEVELOPMENT_OF_PULMONARY_DENDRITIC_CELLS_AND_MACROPHAGE_SUBSETS,WikiPathways,CD8,SF_vs_PB_CD8,1.08479665,0.430925601,0.362674855,0.587679693,12,6,CSF1/CSF2/BATF3/SPI1/ID2/STAT3,up,FALSE
WP_NEOLACTO_SERIES_SPHINGOLIPID_METABOLISM,WP_NEOLACTO_SERIES_SPHINGOLIPID_METABOLISM,WikiPathways,CD8,SF_vs_PB_CD8,1.09896704,0.509880412,0.363228533,0.587679693,7,2,NAGA/B3GNT5,up,FALSE
WP_PKCGAMMA_CALCIUM_SIGNALING_IN_ATAXIA,WP_PKCGAMMA_CALCIUM_SIGNALING_IN_ATAXIA,WikiPathways,CD8,SF_vs_PB_CD8,1.09173864,0.487157038,0.365326725,0.589855086,8,3,GNA15/ITPR1/TRPC3,up,FALSE
WP_LDL_INFLUENCE_ON_CD14_AND_TLR4,WP_LDL_INFLUENCE_ON_CD14_AND_TLR4,WikiPathways,CD8,SF_vs_PB_CD8,1.07531287,0.384026736,0.366414221,0.589855086,18,3,MAPK11/IL10/CCL2,up,FALSE
WP_PHOSPHOINOSITIDE_3KINASE_PI3K_FAMILY,WP_PHOSPHOINOSITIDE_3KINASE_PI3K_FAMILY,WikiPathways,CD8,SF_vs_PB_CD8,1.08345215,0.440701592,0.366791186,0.589855086,11,9,PIK3R6/PIK3CD/PIK3CG/PIK3CB/PIK3CA/PIK3R3/PIK3R5/PIK3C2A/PIK3C2B,up,FALSE
WP_EUKARYOTIC_TRANSCRIPTION_INITIATION,WP_EUKARYOTIC_TRANSCRIPTION_INITIATION,WikiPathways,CD8,SF_vs_PB_CD8,-1.04817932,-0.287332442,0.367415759,0.589855086,42,24,ERCC3/TAF5/GTF2E2/GTF2F2/POLR2F/GTF2H2/GTF2A2/GTF2H2C/POLR2E/GTF2B/POLR3D/POLR3B/GTF2H1/POLR2B/TAF7/POLR3H/TBP/POLR1E/TAF12/GTF2H3/POLR2C/POLR1B/POLR2H/CCNH,down,FALSE
WP_MAPK_SIGNALING_AND_ARTD_FAMILY_MEMBERS,WP_MAPK_SIGNALING_AND_ARTD_FAMILY_MEMBERS,WikiPathways,CD8,SF_vs_PB_CD8,1.05945879,0.334084574,0.372833748,0.597397704,30,9,MAPK11/MAPK3/MAP2K2/MAPK1/PARP14/MAP3K9/MAPK12/MAP2K4/MAP3K10,up,FALSE
