pathway_id,pathway_name,database,population,contrast,nes,enrichment_score,pvalue,padj,set_size,leading_edge_size,core_enrichment,direction,is_pooled_alias
GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE,GOBP_CELLULAR_RESPONSE_TO_HYDROGEN_PEROXIDE,GO_BP,CD8,SF_vs_PB_CD8,0.995092016,0.280540262,0.465261642,0.691641274,51,11,TXN/ECT2/PRKCD/RIPK3/CDK1/RHOB/SMPD3/CFL1/EZH2/KLF4/PCNA,up,FALSE
GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_VIA_CHROMOSOMAL_CPG_ISLAND_METHYLATION,GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_VIA_CHROMOSOMAL_CPG_ISLAND_METHYLATION,GO_BP,CD8,SF_vs_PB_CD8,-0.989779109,-0.367320056,0.465288435,0.691641274,13,5,EHMT2/PRMT5/MPHOSPH8/DNMT3A/MYC,down,FALSE
GOBP_NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT,GOBP_NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT,GO_BP,CD8,SF_vs_PB_CD8,0.997861442,0.388349957,0.465364312,0.691641274,13,4,FIS1/AKT1/ARL6IP5/TNF,up,FALSE
GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS,GOBP_DEVELOPMENT_OF_PRIMARY_SEXUAL_CHARACTERISTICS,GO_BP,CD8,SF_vs_PB_CD8,0.996366937,0.243961257,0.465626893,0.691688779,116,38,NOTCH1/LFNG/ANG/RAC1/CTNNA1/NR5A2/BRCA2/PRDX4/HYAL3/CASP3/SRD5A1/BIK/MAMLD1/RARA/LHFPL2/KIF18A/TBC1D20/IDH1/BCL2L11/NCOA1/ASPM/FANCG/FANCA/RAB13/HMGB2/MEA1/YBX3/BRIP1/VEGFA/AGO4/ERCC1/RDH10/NASP/REC8/CASP2/CRKL/VGF/LSM14B,up,FALSE
GOBP_INNER_CELL_MASS_CELL_DIFFERENTIATION,GOBP_INNER_CELL_MASS_CELL_DIFFERENTIATION,GO_BP,CD8,SF_vs_PB_CD8,-1.00026826,-0.469749445,0.465635739,0.691688779,6,4,TET1/NLE1/CTR9/LATS2,down,FALSE
GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION,GOBP_NEGATIVE_REGULATION_OF_TRANSLATIONAL_INITIATION,GO_BP,CD8,SF_vs_PB_CD8,0.994263709,0.318333905,0.465839146,0.691813046,28,12,EIF4EBP1/GAPDH/PML/AGO2/LARP1/EIF4E2/EIF2S1/FMR1/ZNF598/SCRIB/HHEX/C8orf88,up,FALSE
GOBP_AUDITORY_RECEPTOR_CELL_MORPHOGENESIS,GOBP_AUDITORY_RECEPTOR_CELL_MORPHOGENESIS,GO_BP,CD8,SF_vs_PB_CD8,0.999687905,0.397978192,0.466090065,0.692007789,12,6,MYO7A/RAC1/TRIOBP/SCRIB/TPRN/PDZD7,up,FALSE
GOBP_NEGATIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION,GOBP_NEGATIVE_REGULATION_OF_CARDIOCYTE_DIFFERENTIATION,GO_BP,CD8,SF_vs_PB_CD8,-1.0056076,-0.500131506,0.466267058,0.692092701,5,3,FRS2/HDAC3/PRICKLE1,down,FALSE
GOBP_NEGATIVE_REGULATION_OF_AMINE_METABOLIC_PROCESS,GOBP_NEGATIVE_REGULATION_OF_AMINE_METABOLIC_PROCESS,GO_BP,CD8,SF_vs_PB_CD8,1.02018747,0.523266084,0.466530712,0.692223424,5,3,ATP2B4/NT5DC2/SNCA,up,FALSE
GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE,GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE,GO_BP,CD8,SF_vs_PB_CD8,0.993608195,0.279151865,0.466594775,0.692223424,52,24,CLSTN3/HRAS/RAB11A/ZDHHC12/GPSM2/DLG3/NETO2/DAG1/MAP1A/VPS35/GRIPAP1/GIT1/KIF5A/KIF5B/EPB41L3/SCRIB/ZDHHC2/STAU1/KIF2C/GABARAP/CLSTN1/RAB27B/CPLX1/MAP2K1,up,FALSE
GOBP_REGULATION_OF_REGULATORY_NCRNA_PROCESSING,GOBP_REGULATION_OF_REGULATORY_NCRNA_PROCESSING,GO_BP,CD8,SF_vs_PB_CD8,0.999411619,0.418754081,0.466803808,0.692318701,10,5,DGCR8/PRKRA/RIPK1/TGFB1/STAT3,up,FALSE
GOBP_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY,GOBP_REGULATION_OF_CILIUM_DEPENDENT_CELL_MOTILITY,GO_BP,CD8,SF_vs_PB_CD8,-0.993142783,-0.426307396,0.467162221,0.692318701,8,3,BBS2/KIF9/CCR6,down,FALSE
GOBP_BRANCHING_INVOLVED_IN_LABYRINTHINE_LAYER_MORPHOGENESIS,GOBP_BRANCHING_INVOLVED_IN_LABYRINTHINE_LAYER_MORPHOGENESIS,GO_BP,CD8,SF_vs_PB_CD8,1.00319626,0.448335951,0.467491062,0.692318701,8,2,SPINT1/IL10,up,FALSE
GOBP_MODIFIED_AMINO_ACID_METABOLIC_PROCESS,GOBP_MODIFIED_AMINO_ACID_METABOLIC_PROCESS,GO_BP,CD8,SF_vs_PB_CD8,-0.993141757,-0.222538022,0.467495106,0.692318701,121,32,GATM/PLA2G10/GSTA4/CPQ/ACADM/GSTO2/P4HB/MMACHC/NFE2L2/AASDHPPT/MTRR/PTDSS1/CROT/GLO1/GSR/MTHFD2L/GAMT/TMLHE/GCNT4/CPT1A/GGT7/GPX1/GSTM2/GSTT1/GSTM3/ATIC/SERINC5/OSBPL5/PLOD1/SULT1A1/ALDH9A1/SULT1B1,down,FALSE
GOBP_RESPONSE_TO_FUNGUS,GOBP_RESPONSE_TO_FUNGUS,GO_BP,CD8,SF_vs_PB_CD8,0.993646751,0.297605974,0.467506154,0.692318701,38,13,ZBP1/ANG/COTL1/GAPDH/BAK1/NCF1/TRIM62/PLCG2/CRK/IL17RA/MYD88/CLEC7A/SPI1,up,FALSE
GOBP_NEUROBLAST_DIVISION,GOBP_NEUROBLAST_DIVISION,GO_BP,CD8,SF_vs_PB_CD8,0.998834166,0.418512128,0.467531995,0.692318701,10,4,RAB10/ASPM/NUMB/AKNA,up,FALSE
GOBP_ADULT_LOCOMOTORY_BEHAVIOR,GOBP_ADULT_LOCOMOTORY_BEHAVIOR,GO_BP,CD8,SF_vs_PB_CD8,0.993509468,0.287251498,0.467601395,0.692318701,45,19,CSTB/TUBA1A/PPT1/CNP/HTRA2/WDR47/ATXN1/SNCA/PAFAH1B1/NTAN1/PBX3/CCND2/ABHD12/CEND1/ID2/INPP5F/EPHA4/TSC1/PARK7,up,FALSE
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_IB,GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_IB,GO_BP,CD8,SF_vs_PB_CD8,1.00048502,0.432188699,0.46761772,0.692318701,9,3,ULBP2/HLA-G/HLA-A,up,FALSE
GOBP_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT,GOBP_REGULATION_OF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT,GO_BP,CD8,SF_vs_PB_CD8,0.994562754,0.360253558,0.46880583,0.693781289,17,5,WNK1/NUP153/HHEX/ALKBH5/NEAT1,up,FALSE
GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION,GOBP_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION,GO_BP,CD8,SF_vs_PB_CD8,-0.994434458,-0.445400085,0.468852885,0.693781289,7,4,LMAN1/LRRK2/C11orf65/MAPT,down,FALSE
GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS,GOBP_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS,GO_BP,CD8,SF_vs_PB_CD8,-0.990009816,-0.244483025,0.468965888,0.693781289,70,19,PARN/NAT10/CCT2/CCT5/ATR/DCP2/CCT7/DKC1/PDGFB/SH2B1/HSP90AA1/CCT4/GNL3L/CCT3/HNRNPC/HNRNPA1/TP53/PDGFRB/ATM,down,FALSE
GOBP_ACETYL_COA_METABOLIC_PROCESS,GOBP_ACETYL_COA_METABOLIC_PROCESS,GO_BP,CD8,SF_vs_PB_CD8,0.993051607,0.300764558,0.469176241,0.693914784,36,8,PGK1/MPC2/NUDT8/FASN/ACACA/PMVK/HMGCR/MVD,up,FALSE
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION,GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION,GO_BP,CD8,SF_vs_PB_CD8,-0.988305046,-0.325369049,0.469320646,0.693950697,20,6,MAP3K7/NFE2L2/PDGFB/FGF9/ADAMTS1/XBP1,down,FALSE
GOBP_UTP_METABOLIC_PROCESS,GOBP_UTP_METABOLIC_PROCESS,GO_BP,CD8,SF_vs_PB_CD8,0.997083586,0.417778634,0.469534507,0.694089265,10,1,NME7,up,FALSE
GOBP_SPHINGOLIPID_MEDIATED_SIGNALING_PATHWAY,GOBP_SPHINGOLIPID_MEDIATED_SIGNALING_PATHWAY,GO_BP,CD8,SF_vs_PB_CD8,0.994482922,0.387035097,0.469709484,0.694170296,13,6,EZR/RAC1/AKT1/SMPD3/PIK3CG/PIK3CB,up,FALSE
GOBP_MEGAKARYOCYTE_DIFFERENTIATION,GOBP_MEGAKARYOCYTE_DIFFERENTIATION,GO_BP,CD8,SF_vs_PB_CD8,0.992495168,0.293558752,0.470753618,0.695535461,40,15,CIB1/MXRA7/CDKN2B/EP300/WASF2/SRF/BLVRB/HMGB2/EIF6/RCOR1/MTURN/ZFPM1/ZNF385A/SH2B3/TESC,up,FALSE
GOBP_AMINO_SUGAR_BIOSYNTHETIC_PROCESS,GOBP_AMINO_SUGAR_BIOSYNTHETIC_PROCESS,GO_BP,CD8,SF_vs_PB_CD8,-0.985390212,-0.365691278,0.471043604,0.695777706,13,6,GNPNAT1/GFPT2/NANS/GNPDA2/GNPDA1/UAP1,down,FALSE
GOBP_LATERAL_VENTRICLE_DEVELOPMENT,GOBP_LATERAL_VENTRICLE_DEVELOPMENT,GO_BP,CD8,SF_vs_PB_CD8,0.999997689,0.446906484,0.471158453,0.695777706,8,4,KDM2B/NUMB/CDK6/DPCD,up,FALSE
GOBP_REGULATION_OF_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY,GOBP_REGULATION_OF_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY,GO_BP,CD8,SF_vs_PB_CD8,0.994920108,0.405395909,0.47160601,0.696260649,11,3,HSPA1A/NAGK/BIRC3,up,FALSE
GOBP_REGULATION_OF_MUCUS_SECRETION,GOBP_REGULATION_OF_MUCUS_SECRETION,GO_BP,CD8,SF_vs_PB_CD8,-0.994870189,-0.467214383,0.471821306,0.696400532,6,4,ADA/ALOX12B/PRKCE/NLRP6,down,FALSE
GOBP_REGULATION_OF_TRNA_METABOLIC_PROCESS,GOBP_REGULATION_OF_TRNA_METABOLIC_PROCESS,GO_BP,CD8,SF_vs_PB_CD8,1.00591248,0.488733047,0.472176484,0.696746755,6,2,RNH1/AKT1,up,FALSE
GOBP_POSITIVE_REGULATION_OF_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY,GOBP_POSITIVE_REGULATION_OF_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY,GO_BP,CD8,SF_vs_PB_CD8,1.00169396,0.465422134,0.472489505,0.69703061,7,3,CCL2/IFNG/PRNP,up,FALSE
GOBP_PHOSPHOLIPID_EFFLUX,GOBP_PHOSPHOLIPID_EFFLUX,GO_BP,CD8,SF_vs_PB_CD8,1.00142285,0.465296165,0.472861017,0.697160772,7,2,ABCG1/APOC1,up,FALSE
GOBP_CENTROMERIC_SISTER_CHROMATID_COHESION,GOBP_CENTROMERIC_SISTER_CHROMATID_COHESION,GO_BP,CD8,SF_vs_PB_CD8,0.993863868,0.404965527,0.472871581,0.697160772,11,5,BUB1B/CTCF/NAA50/PPP2R1B/BUB1,up,FALSE
GOBP_ACROSOME_ASSEMBLY,GOBP_ACROSOME_ASSEMBLY,GO_BP,CD8,SF_vs_PB_CD8,0.990652076,0.348521929,0.472939773,0.697160772,19,5,RFX2/AGFG2/TBC1D20/AGFG1/PAFAH1B1,up,FALSE
GOBP_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY,GOBP_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY,GO_BP,CD8,SF_vs_PB_CD8,-0.985251698,-0.264954571,0.473109265,0.69723271,46,10,SLC15A4/TBX21/PMS2/CLCF1/CD40/HLA-E/PTPN6/CR1/CR2/SUSD4,down,FALSE
GOBP_RESPONSE_TO_HYDROPEROXIDE,GOBP_RESPONSE_TO_HYDROPEROXIDE,GO_BP,CD8,SF_vs_PB_CD8,0.991741303,0.385968108,0.473354401,0.697416061,13,4,PRKCD/SP1/TP53INP1/TRPM2,up,FALSE
GOBP_TRANSLATIONAL_READTHROUGH,GOBP_TRANSLATIONAL_READTHROUGH,GO_BP,CD8,SF_vs_PB_CD8,1.00448301,0.488038523,0.473935334,0.698093938,6,2,TRNAU1AP/SECISBP2L,up,FALSE
GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS,GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS,GO_BP,CD8,SF_vs_PB_CD8,0.988721234,0.303107659,0.474411938,0.698617835,34,17,CHST11/MTHFD1/MTHFD1L/HOXB2/DSCAML1/SLC39A3/ZEB1/TULP3/RDH10/FLVCR1/MEGF8/FUZ/SLC39A1/TGFBR2/HOXB7/DLG1/WDR19,up,FALSE
GOBP_REGULATION_OF_GAMMA_DELTA_T_CELL_ACTIVATION,GOBP_REGULATION_OF_GAMMA_DELTA_T_CELL_ACTIVATION,GO_BP,CD8,SF_vs_PB_CD8,-0.983465728,-0.373453117,0.474540565,0.698629165,12,7,STAT5A/LCK/SOX4/LILRB1/LEF1/TCF7/SOX13,down,FALSE
GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING,GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING,GO_BP,CD8,SF_vs_PB_CD8,0.987889507,0.331324096,0.474664214,0.698633163,23,13,MAD2L2/TNFSF4/MLH1/RIF1/HMCES/TFRC/TP53BP1/TGFB1/IL4/PTPRC/EXOSC6/ATAD5/PAXIP1,up,FALSE
GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL,GOBP_NATURAL_KILLER_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL,GO_BP,CD8,SF_vs_PB_CD8,-0.985111585,-0.407117288,0.474860335,0.698743799,9,2,NKG7/CD160,down,FALSE
GOBP_PITUITARY_GLAND_DEVELOPMENT,GOBP_PITUITARY_GLAND_DEVELOPMENT,GO_BP,CD8,SF_vs_PB_CD8,0.998976058,0.4641593,0.475461604,0.69920485,7,2,RBPJ/SRD5A1,up,FALSE
GOBP_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II,GOBP_TRANSCRIPTION_ELONGATION_BY_RNA_POLYMERASE_II,GO_BP,CD8,SF_vs_PB_CD8,-0.989940037,-0.220726099,0.475471585,0.69920485,125,22,TCEA1/CCNT1/CDC73/SUPT4H1/RECQL5/VHL/AXIN1/ZMYND8/MED28/TCEANC/CTR9/RNF8/ELP2/POLR2C/NCBP2/PCID2/POLR2M/EAF2/POLR2H/MED30/WDR43/TCEA3,down,FALSE
GOBP_NEGATIVE_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS,GOBP_NEGATIVE_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS,GO_BP,CD8,SF_vs_PB_CD8,1.00285206,0.487246107,0.475656762,0.69920485,6,3,GSK3A/GRB10/PPP1R3B,up,FALSE
GOBP_HEMATOPOIETIC_STEM_CELL_PROLIFERATION,GOBP_HEMATOPOIETIC_STEM_CELL_PROLIFERATION,GO_BP,CD8,SF_vs_PB_CD8,0.988664567,0.34353807,0.475657791,0.69920485,20,2,ANG/EIF2AK2,up,FALSE
GOBP_NEGATIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS,GOBP_NEGATIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS,GO_BP,CD8,SF_vs_PB_CD8,0.991148499,0.415291828,0.476069979,0.699632731,10,4,E2F2/EPN2/STARD13/PIK3CB,up,FALSE
GOBP_HYALURONAN_BIOSYNTHETIC_PROCESS,GOBP_HYALURONAN_BIOSYNTHETIC_PROCESS,GO_BP,CD8,SF_vs_PB_CD8,0.99502693,0.444685015,0.476834617,0.700370031,8,5,SMPD3/CLTC/AP2A1/TGFB1/NFKB1,up,FALSE
GOBP_AXO_DENDRITIC_PROTEIN_TRANSPORT,GOBP_AXO_DENDRITIC_PROTEIN_TRANSPORT,GO_BP,CD8,SF_vs_PB_CD8,0.997730859,0.463580737,0.476910503,0.700370031,7,4,MAP1A/KIF5A/KIF5B/RAB27B,up,FALSE
GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION,GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_ORGANIZATION,GO_BP,CD8,SF_vs_PB_CD8,0.989634394,0.248998157,0.476935382,0.700370031,97,29,SMC4/NCAPH/CDK1/MAPK3/NCAPG/NCAPH2/PML/SLX4/TFPT/CDK2/MAPK1/KLF4/SMC2/ACD/NUMA1/SKA3/TNKS2/SKA1/NEK2/TINF2/FEN1/INO80C/NCAPD3/ACTL6A/INO80D/SLX1B/SLX1A/ERCC1/RAD21,up,FALSE
GOBP_OVARIAN_FOLLICLE_DEVELOPMENT,GOBP_OVARIAN_FOLLICLE_DEVELOPMENT,GO_BP,CD8,SF_vs_PB_CD8,0.987124443,0.300636477,0.477251719,0.700609969,35,6,LFNG/ANG/RAC1/CTNNA1/NR5A2/HYAL3,up,FALSE
GOBP_REGULATION_OF_REMOVAL_OF_SUPEROXIDE_RADICALS,GOBP_REGULATION_OF_REMOVAL_OF_SUPEROXIDE_RADICALS,GO_BP,CD8,SF_vs_PB_CD8,-0.994944828,-0.494828454,0.477341326,0.700609969,5,3,GCH1/FBLN5/NFE2L2,down,FALSE
GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS,GOBP_DEVELOPMENT_OF_PRIMARY_FEMALE_SEXUAL_CHARACTERISTICS,GO_BP,CD8,SF_vs_PB_CD8,0.987124712,0.272592478,0.477536655,0.700714769,57,9,NOTCH1/LFNG/ANG/RAC1/CTNNA1/NR5A2/BRCA2/HYAL3/CASP3,up,FALSE
GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_TRANSPORT,GOBP_NEGATIVE_REGULATION_OF_FATTY_ACID_TRANSPORT,GO_BP,CD8,SF_vs_PB_CD8,1.00101002,0.486351134,0.47784597,0.700714769,6,2,FIS1/AKT1,up,FALSE
GOBP_NEGATIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION,GOBP_NEGATIVE_REGULATION_OF_NEUROTRANSMITTER_SECRETION,GO_BP,CD8,SF_vs_PB_CD8,1.01000156,0.518041611,0.477954644,0.700714769,5,2,SYT11/SLC30A1,up,FALSE
GOBP_DORSAL_VENTRAL_PATTERN_FORMATION,GOBP_DORSAL_VENTRAL_PATTERN_FORMATION,GO_BP,CD8,SF_vs_PB_CD8,-0.981694047,-0.282571914,0.477995921,0.700714769,34,9,AXIN2/IFT172/AXIN1/TCTN1/GSC/WNT7A/NOG/GREM2/PTCH1,down,FALSE
GOBP_REGULATION_OF_MITOCHONDRIAL_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT,GOBP_REGULATION_OF_MITOCHONDRIAL_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT,GO_BP,CD8,SF_vs_PB_CD8,1.00070359,0.48620225,0.478107926,0.700714769,6,2,CDK1/SNCA,up,FALSE
GOBP_FATTY_ACID_BETA_OXIDATION,GOBP_FATTY_ACID_BETA_OXIDATION,GO_BP,CD8,SF_vs_PB_CD8,-0.985207184,-0.249716077,0.478140492,0.700714769,61,28,ACAA2/HADHA/ABCD3/PPARD/CPT2/ACOT8/HADH/PEX7/PEX2/ACAA1/GCDH/ETFA/ECHDC1/DECR1/ACADVL/ABCD2/ACAD10/ACADM/AUH/LONP2/IVD/IRS2/CROT/ETFDH/SESN2/CPT1A/ABCD1/HSD17B4,down,FALSE
GOBP_GDP_MANNOSE_BIOSYNTHETIC_PROCESS,GOBP_GDP_MANNOSE_BIOSYNTHETIC_PROCESS,GO_BP,CD8,SF_vs_PB_CD8,-0.988710117,-0.464321469,0.478543814,0.701027598,6,3,GMPPB/PMM2/MPI,down,FALSE
GOBP_MEDIUM_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS,GOBP_MEDIUM_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS,GO_BP,CD8,SF_vs_PB_CD8,1.00947398,0.51777101,0.47859665,0.701027598,5,2,NUDT8/ACOT7,up,FALSE
GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION,GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_DIFFERENTIATION,GO_BP,CD8,SF_vs_PB_CD8,0.986499118,0.347060874,0.478765969,0.701097847,19,2,NOTCH1/SGCB,up,FALSE
GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT,GOBP_BILE_ACID_AND_BILE_SALT_TRANSPORT,GO_BP,CD8,SF_vs_PB_CD8,0.993162944,0.443851985,0.479359404,0.701628232,8,2,SLC10A3/CEACAM1,up,FALSE
GOBP_KERATINOCYTE_PROLIFERATION,GOBP_KERATINOCYTE_PROLIFERATION,GO_BP,CD8,SF_vs_PB_CD8,0.984656038,0.321206157,0.479439285,0.701628232,26,5,CDKN1A/VDR/CASK/NOTCH2/CD109,up,FALSE
GOBP_ASYMMETRIC_CELL_DIVISION,GOBP_ASYMMETRIC_CELL_DIVISION,GO_BP,CD8,SF_vs_PB_CD8,-0.979454184,-0.381940288,0.479492515,0.701628232,11,2,ARHGEF2/ZBTB16,down,FALSE
GOBP_CLATHRIN_COATED_VESICLE_CARGO_LOADING,GOBP_CLATHRIN_COATED_VESICLE_CARGO_LOADING,GO_BP,CD8,SF_vs_PB_CD8,0.998936832,0.485343854,0.479848065,0.701970695,6,3,AP3S1/AP3D1/AP3M2,up,FALSE
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_CELL_CHEMOTAXIS,GOBP_POSITIVE_REGULATION_OF_DENDRITIC_CELL_CHEMOTAXIS,GO_BP,CD8,SF_vs_PB_CD8,-0.981025365,-0.405428575,0.480336955,0.702507997,9,2,C1QBP/CCR6,down,FALSE
GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION,GOBP_POSITIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION,GO_BP,CD8,SF_vs_PB_CD8,0.985196617,0.342333038,0.480541988,0.702629984,20,8,ANXA1/CD86/NFKBID/TNFSF4/RARA/EP300/BRD2/CD80,up,FALSE
GOBP_UDP_N_ACETYLGLUCOSAMINE_BIOSYNTHETIC_PROCESS,GOBP_UDP_N_ACETYLGLUCOSAMINE_BIOSYNTHETIC_PROCESS,GO_BP,CD8,SF_vs_PB_CD8,-0.978673875,-0.392258324,0.481196335,0.703408711,10,5,GNPNAT1/GFPT2/GNPDA2/GNPDA1/UAP1,down,FALSE
GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS,GOBP_POSITIVE_REGULATION_OF_MRNA_METABOLIC_PROCESS,GO_BP,CD8,SF_vs_PB_CD8,-0.98728958,-0.22066475,0.481622684,0.703853844,123,32,FTO/GTSF1/RC3H1/TRA2B/TARDBP/CAPRIN1/PDE12/PARN/LSM4/PRMT5/DDX6/CDC73/LSM3/NT5C3B/DCP2/METTL16/RBM24/CNOT4/UPF3B/FXR1/CSDE1/CNOT7/HELZ/NCBP2/WDR77/PAN2/PRPF19/LSM5/YBX1/TNRC6C/RBMX/PABPC1,down,FALSE
GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION,GOBP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION,GO_BP,CD8,SF_vs_PB_CD8,-0.980423779,-0.293764044,0.481821485,0.703966292,29,11,UFL1/HSPA9/FBXO21/NFE2L2/ACE/XRCC5/MEOX1/CHD2/ITCH/N4BP2L2/TP53,down,FALSE
GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS,GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS,GO_BP,CD8,SF_vs_PB_CD8,0.983323031,0.317609303,0.482076977,0.704113442,27,7,RBX1/USP25/MCTP1/PINK1/SLC25A14/AIFM2/FUT8,up,FALSE
GOBP_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS,GOBP_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS,GO_BP,CD8,SF_vs_PB_CD8,-0.97889671599999994,-0.295613415,0.482319218,0.704113442,28,4,HSP90AA1/NACA/CAMK2D/LTK,down,FALSE
GOBP_REPRODUCTIVE_BEHAVIOR,GOBP_REPRODUCTIVE_BEHAVIOR,GO_BP,CD8,SF_vs_PB_CD8,0.983730499,0.346086845,0.482468763,0.704113442,19,8,FUOM/MBD2/NCOA1/NR3C1/UBE2Q1/PPP1R9B/SERPINE2/P2RX1,up,FALSE
GOBP_CELLULAR_RESPONSE_TO_LITHIUM_ION,GOBP_CELLULAR_RESPONSE_TO_LITHIUM_ION,GO_BP,CD8,SF_vs_PB_CD8,0.996362574,0.484093124,0.482486341,0.704113442,6,3,GSK3A/ADCY7/ID2,up,FALSE
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION,GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_TELOMERIC_REGION,GO_BP,CD8,SF_vs_PB_CD8,-0.97694443,-0.355106581,0.482531611,0.704113442,14,6,TERF2IP/ATRX/ATR/XRCC5/GNL3L/GNL3,down,FALSE
GOBP_NEGATIVE_REGULATION_OF_CELL_FATE_COMMITMENT,GOBP_NEGATIVE_REGULATION_OF_CELL_FATE_COMMITMENT,GO_BP,CD8,SF_vs_PB_CD8,0.995836422,0.483837487,0.483028965,0.704628402,6,2,LGALS1/JAK3,up,FALSE
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY_REGULATING_CELL_SHAPE,GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY_REGULATING_CELL_SHAPE,GO_BP,CD8,SF_vs_PB_CD8,1.00564255,0.515805824,0.483128458,0.704628402,5,4,PARVG/PARVB/CFL1/MARK2,up,FALSE
GOBP_IMMUNOLOGICAL_MEMORY_FORMATION_PROCESS,GOBP_IMMUNOLOGICAL_MEMORY_FORMATION_PROCESS,GO_BP,CD8,SF_vs_PB_CD8,0.985259904,0.392234369,0.483568669,0.704734419,12,4,HLA-DRA/HLA-DRB1/FGL2/TNFSF4,up,FALSE
