pathway_id,pathway_name,database,population,contrast,nes,enrichment_score,pvalue,padj,set_size,leading_edge_size,core_enrichment,direction,is_pooled_alias
GOBP_LAMELLIPODIUM_ORGANIZATION,GOBP_LAMELLIPODIUM_ORGANIZATION,GO_BP,Tcon,SF_vs_PB_Tcon,1.04662807,0.265638397,0.368545994,0.56655003,73,15,CD44/PHPT1/PLEKHO1/CYFIP1/CORO1C/CCDC88A/RAC1/FSCN1/TWF2/VAV2/SRGAP2/SRC/VAV3/MYO9B/AUTS2,up,FALSE
GOBP_REGULATION_OF_HEAT_GENERATION,GOBP_REGULATION_OF_HEAT_GENERATION,GO_BP,Tcon,SF_vs_PB_Tcon,1.08061705,0.454525713,0.368646488,0.56655003,9,3,TNF/ABAT/ARRDC3,up,FALSE
GOBP_PURINE_NUCLEOTIDE_TRANSPORT,GOBP_PURINE_NUCLEOTIDE_TRANSPORT,GO_BP,Tcon,SF_vs_PB_Tcon,-1.05429363,-0.307913452,0.368700087,0.56655003,30,10,LRRC8B/ABCC5/SLC25A42/SLC25A23/FAM26F/SLC35B3/P2RX7/SLC25A6/CD47/CR1,down,FALSE
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_SUCCINATE_TO_UBIQUINONE,GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_SUCCINATE_TO_UBIQUINONE,GO_BP,Tcon,SF_vs_PB_Tcon,-1.10042545,-0.544947907,0.368705665,0.56655003,5,4,SDHC/SDHAF2/SDHA/SDHD,down,FALSE
GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION,GOBP_POSITIVE_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR_VIA_HOMOLOGOUS_RECOMBINATION,GO_BP,Tcon,SF_vs_PB_Tcon,-1.05018346,-0.283292592,0.369278564,0.567017577,42,10,C5orf45/MBTD1/VPS72/ING3/RNF126/EPC2/HELQ/YEATS4/EPC1/FUS,down,FALSE
GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS,GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS,GO_BP,Tcon,SF_vs_PB_Tcon,1.07872993,0.439932378,0.369345972,0.567017577,10,3,ITGA2/VEGFA/CREB3,up,FALSE
GOBP_NUCLEOBASE_METABOLIC_PROCESS,GOBP_NUCLEOBASE_METABOLIC_PROCESS,GO_BP,Tcon,SF_vs_PB_Tcon,1.05781014,0.316591748,0.369414297,0.567017577,33,10,TYMP/CRMP1/HPRT1/MAPK1/CMPK1/TYMS/C9orf64/DPYSL2/DPYSL3/ACPP,up,FALSE
GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS,GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS,GO_BP,Tcon,SF_vs_PB_Tcon,-1.05685463,-0.323556306,0.369600778,0.567017577,25,11,DBT/PCCB/HIBCH/AUH/ACADSB/ALDH6A1/MCCC1/MCCC2/BCKDHB/HIBADH/FAM195A,down,FALSE
GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION,GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION,GO_BP,Tcon,SF_vs_PB_Tcon,-1.07883951,-0.459704267,0.369604392,0.567017577,8,3,HAX1/RUNX1/LEF1,down,FALSE
GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION,GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION,GO_BP,Tcon,SF_vs_PB_Tcon,1.05760175,0.316529382,0.369647502,0.567017577,33,14,SREBF2/GZMB/SH3GLB1/UBL5/LEPROT/HTRA2/PINK1/PRKAA1/UBE2L3/USP36/GSK3A/MAPK8/ARIH2/HUWE1,up,FALSE
GOBP_REVERSIBLE_DIFFERENTIATION,GOBP_REVERSIBLE_DIFFERENTIATION,GO_BP,Tcon,SF_vs_PB_Tcon,-1.09922493,-0.544353389,0.369918783,0.567017577,5,3,DNMT1/OLFM2/FGF9,down,FALSE
GOBP_AMINO_ACID_ACTIVATION,GOBP_AMINO_ACID_ACTIVATION,GO_BP,Tcon,SF_vs_PB_Tcon,-1.0482926,-0.278691389,0.369970947,0.567017577,45,17,YARS2/LRRC47/FARSA/GATC/FARSB/TARS2/AARSD1/AARS2/NARS2/KARS/AIMP1/PET112/AASDH/QRSL1/QARS/LARS/MARS2,down,FALSE
GOBP_HEART_VALVE_FORMATION,GOBP_HEART_VALVE_FORMATION,GO_BP,Tcon,SF_vs_PB_Tcon,1.0883135,0.494283671,0.370016964,0.567017577,7,3,NOTCH1/RHOA/TWIST1,up,FALSE
GOBP_CDP_CHOLINE_PATHWAY,GOBP_CDP_CHOLINE_PATHWAY,GO_BP,Tcon,SF_vs_PB_Tcon,1.09257067,0.519707095,0.370147696,0.567017577,6,3,PCYT1A/CHKB/CDS1,up,FALSE
GOBP_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT,GOBP_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT,GO_BP,Tcon,SF_vs_PB_Tcon,1.05948173,0.319233807,0.370154448,0.567017577,32,11,CTSL/BATF/TBX21/TOX/LGALS1/EP300/JAK3/STAT3/FOXP3/IL23R/IRF4,up,FALSE
GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE,GOBP_NEURONAL_STEM_CELL_POPULATION_MAINTENANCE,GO_BP,Tcon,SF_vs_PB_Tcon,1.06999171,0.396585931,0.370190959,0.567017577,14,5,NOTCH1/WDR47/SS18/ASPM/PCM1,up,FALSE
GOBP_RESPONSE_TO_MANGANESE_ION,GOBP_RESPONSE_TO_MANGANESE_ION,GO_BP,Tcon,SF_vs_PB_Tcon,-1.06729619,-0.383185574,0.370237456,0.567017577,14,2,APP/PARK2,down,FALSE
GOBP_REGULATION_OF_MITOCHONDRIAL_DNA_METABOLIC_PROCESS,GOBP_REGULATION_OF_MITOCHONDRIAL_DNA_METABOLIC_PROCESS,GO_BP,Tcon,SF_vs_PB_Tcon,-1.09889141,-0.544188227,0.370453377,0.567203603,5,4,SSBP1/LIG3/METTL4/STOX1,down,FALSE
GOBP_CYTOCHROME_COMPLEX_ASSEMBLY,GOBP_CYTOCHROME_COMPLEX_ASSEMBLY,GO_BP,Tcon,SF_vs_PB_Tcon,-1.04818425,-0.277340182,0.371016586,0.567921131,46,21,TIMM21/COX16/TTC19/C12orf73/COX14/SLC25A33/COX18/COX15/UQCRFS1/UQCC1/MT-CO3/COX11/COA5/TACO1/PET117/COX10/SMIM20/COA6/SURF1/LYRM7/FXN,down,FALSE
GOBP_NEURON_PROJECTION_ARBORIZATION,GOBP_NEURON_PROJECTION_ARBORIZATION,GO_BP,Tcon,SF_vs_PB_Tcon,1.06307093,0.350400641,0.371477354,0.568481527,22,11,DVL3/SSNA1/PHACTR1/ROCK1/TUBA1A/DLG4/NRP1/MACF1/TAOK2/CC2D1A/LRRK2,up,FALSE
GOBP_NEGATIVE_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION,GOBP_NEGATIVE_REGULATION_OF_HEMATOPOIETIC_PROGENITOR_CELL_DIFFERENTIATION,GO_BP,Tcon,SF_vs_PB_Tcon,1.07782483,0.453351255,0.371711403,0.568632864,9,1,NOTCH1,up,FALSE
GOBP_FERTILIZATION,GOBP_FERTILIZATION,GO_BP,Tcon,SF_vs_PB_Tcon,1.04178955,0.247310815,0.371765632,0.568632864,108,19,KDM5B/ANTXR2/WDR54/NPM2/POC1B/CD9/HYAL3/SPAG1/PVRL2/HEXB/ABHD2/CNTLN/CDK1/BCL2L1/C16orf93/TPST2/ITPR1/TRIM36/LHFPL2,up,FALSE
GOBP_RNA_POLYMERASE_II_TRANSCRIPTION_INITIATION_SURVEILLANCE,GOBP_RNA_POLYMERASE_II_TRANSCRIPTION_INITIATION_SURVEILLANCE,GO_BP,Tcon,SF_vs_PB_Tcon,-1.06097544,-0.34925786,0.372255293,0.569226219,19,9,PPP2CA/INTS9/INTS12/C7orf26/CPSF3L/INTS5/INTS3/ASUN/INTS8,down,FALSE
GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT,GOBP_REGULATION_OF_DNA_DAMAGE_CHECKPOINT,GO_BP,Tcon,SF_vs_PB_Tcon,1.06252195,0.339460902,0.372343145,0.569226219,25,8,RBX1/MLTK/BRE/RAD51/BRCA2/BARD1/CRY1/FBXO4,up,FALSE
GOBP_DEOXYRIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS,GOBP_DEOXYRIBONUCLEOTIDE_BIOSYNTHETIC_PROCESS,GO_BP,Tcon,SF_vs_PB_Tcon,-1.06245348,-0.366823102,0.372453279,0.569249666,16,3,DUT/DCK/AK5,down,FALSE
GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION,GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION,GO_BP,Tcon,SF_vs_PB_Tcon,1.07012599,0.404533807,0.372575476,0.569291536,13,3,XCL1/THBS1/FOXP3,up,FALSE
GOBP_PLASMA_CELL_DIFFERENTIATION,GOBP_PLASMA_CELL_DIFFERENTIATION,GO_BP,Tcon,SF_vs_PB_Tcon,1.07659912,0.452835702,0.372853607,0.569571588,9,3,IL10/ITM2A/LGALS1,up,FALSE
GOBP_MAINTENANCE_OF_SISTER_CHROMATID_COHESION,GOBP_MAINTENANCE_OF_SISTER_CHROMATID_COHESION,GO_BP,Tcon,SF_vs_PB_Tcon,1.06943818,0.404273798,0.373268867,0.570060922,13,1,ANKRD32,up,FALSE
GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS,GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS,GO_BP,Tcon,SF_vs_PB_Tcon,1.07244951,0.425094307,0.373490338,0.570162584,11,3,GGT1/SLC1A1/GSS,up,FALSE
GOBP_NEUTROPHIL_MEDIATED_KILLING_OF_BACTERIUM,GOBP_NEUTROPHIL_MEDIATED_KILLING_OF_BACTERIUM,GO_BP,Tcon,SF_vs_PB_Tcon,1.08506759,0.492809462,0.37352533,0.570162584,7,3,MYD88/NCF1/TREM1,up,FALSE
GOBP_PURINE_NUCLEOSIDE_TRIPHOSPHATE_CATABOLIC_PROCESS,GOBP_PURINE_NUCLEOSIDE_TRIPHOSPHATE_CATABOLIC_PROCESS,GO_BP,Tcon,SF_vs_PB_Tcon,1.09964651,0.553099032,0.373839235,0.570496724,5,2,NUDT16/ITPA,up,FALSE
GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS,GOBP_PHENOL_CONTAINING_COMPOUND_METABOLIC_PROCESS,GO_BP,Tcon,SF_vs_PB_Tcon,1.04848811,0.281934551,0.374105456,0.570757944,54,15,CTSB/RAB38/SLC1A1/HPRT1/ZEB2/FAH/ALDH2/SNCA/EPAS1/ABAT/COMT/RAPGEF2/NT5DC2/MOXD1/CTSK,up,FALSE
GOBP_ENDOCYTIC_RECYCLING,GOBP_ENDOCYTIC_RECYCLING,GO_BP,Tcon,SF_vs_PB_Tcon,1.04237775,0.256009161,0.374328688,0.57095346,88,30,EHD4/EPS15/RAB35/VAMP4/COMMD5/RAB11FIP4/RAB11A/COMMD8/COMMD4/AKAP5/SNX30/GRIPAP1/ATP9A/CMTM6/RAB13/MICALL1/SCARB2/VPS26A/TUSC5/KIAA1109/RAB7A/COMMD3/DENND1B/ANKRD50/STX12/RAB8A/RAB11FIP3/GGA3/EHBP1L1/ATP6AP1,up,FALSE
GOBP_NEUTROPHIL_EXTRAVASATION,GOBP_NEUTROPHIL_EXTRAVASATION,GO_BP,Tcon,SF_vs_PB_Tcon,-1.07046237,-0.424282684,0.374883603,0.571584121,10,2,FUT7/FAM65B,down,FALSE
GOBP_POSITIVE_REGULATION_OF_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,GOBP_POSITIVE_REGULATION_OF_CARDIAC_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,GO_BP,Tcon,SF_vs_PB_Tcon,1.08362723,0.492155288,0.374932531,0.571584121,7,3,NOTCH1/TWIST1/ENG,up,FALSE
GOBP_CEREBELLAR_GRANULAR_LAYER_DEVELOPMENT,GOBP_CEREBELLAR_GRANULAR_LAYER_DEVELOPMENT,GO_BP,Tcon,SF_vs_PB_Tcon,-1.07274923,-0.439893936,0.37512639,0.571609926,9,2,TTBK2/WNT7A,down,FALSE
GOBP_POSITIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY,GOBP_POSITIVE_REGULATION_OF_ATP_DEPENDENT_ACTIVITY,GO_BP,Tcon,SF_vs_PB_Tcon,1.06646019,0.388242093,0.375175198,0.571609926,15,3,PLSCR1/VMP1/DNAJC9,up,FALSE
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM,GOBP_REGULATION_OF_CIRCADIAN_RHYTHM,GO_BP,Tcon,SF_vs_PB_Tcon,1.04195681,0.257018001,0.375235026,0.571609926,86,24,PPARG/KLF10/BHLHE40/ARNTL2/ZFHX3/PER1/CSF2/CDK1/RBX1/PPP1CB/PPARA/TOP2A/PHLPP1/TIMELESS/CSNK1E/ID2/CRY1/EZH2/PML/CSNK1D/SIN3A/PRKAA1/ADORA1/ROCK2,up,FALSE
GOBP_DORSAL_SPINAL_CORD_DEVELOPMENT,GOBP_DORSAL_SPINAL_CORD_DEVELOPMENT,GO_BP,Tcon,SF_vs_PB_Tcon,1.09823815,0.552390654,0.375435591,0.571731058,5,3,LMO4/DRAXIN/WNT1,up,FALSE
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT,GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT,GO_BP,Tcon,SF_vs_PB_Tcon,1.06395928,0.38062806,0.375504961,0.571731058,16,4,MAPKAPK2/IER5/DNAJB6/EP300,up,FALSE
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_MORPHOGENESIS,GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_MORPHOGENESIS,GO_BP,Tcon,SF_vs_PB_Tcon,1.06479171,0.394658581,0.376475209,0.572982723,14,6,DFNB31/FAIM2/CEND1/KIF14/ADCK4/HERC1,up,FALSE
GOBP_SKIN_EPIDERMIS_DEVELOPMENT,GOBP_SKIN_EPIDERMIS_DEVELOPMENT,GO_BP,Tcon,SF_vs_PB_Tcon,1.0442677,0.269335635,0.376517872,0.572982723,67,17,RBPJ/NOTCH1/PLEC/PDGFA/CD109/TNF/ELOVL1/C9orf169/IL18/ZMPSTE24/NAGLU/KLF4/PIAS4/RELA/TRPC4AP/LAMA5/SRF,up,FALSE
GOBP_NUCLEOSIDE_TRIPHOSPHATE_CATABOLIC_PROCESS,GOBP_NUCLEOSIDE_TRIPHOSPHATE_CATABOLIC_PROCESS,GO_BP,Tcon,SF_vs_PB_Tcon,1.06903628,0.423741382,0.377358847,0.574117019,11,5,NUDT16/ITPA/DCTPP1/ENTPD2/SMPDL3A,up,FALSE
GOBP_LIPOPROTEIN_METABOLIC_PROCESS,GOBP_LIPOPROTEIN_METABOLIC_PROCESS,GO_BP,Tcon,SF_vs_PB_Tcon,1.04397903,0.269995584,0.377653287,0.57441945,66,22,LDLR/CTSD/ZDHHC12/SELK/ATG16L1/OLR1/PPARA/APOE/APOC1/ITGAV/C12orf44/SCP2/ULK1/LCAT/ZDHHC18/APOL6/ABHD17C/PPM1A/GLUL/ZDHHC11/ZDHHC23/ZDHHC5,up,FALSE
GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS,GOBP_EMBRYONIC_SKELETAL_SYSTEM_MORPHOGENESIS,GO_BP,Tcon,SF_vs_PB_Tcon,1.05053447,0.308226282,0.377933313,0.574699809,36,20,SLC39A1/CHST11/MTHFD1L/TWIST1/NDST1/MMP14/RDH10/WDR60/TGFBR1/MTHFD1/TULP3/IFT140/HOXB3/CTNNB1/FLVCR1/FUZ/HOXB2/ZEB1/HOXB7/SLC39A3,up,FALSE
GOBP_SKELETAL_MYOFIBRIL_ASSEMBLY,GOBP_SKELETAL_MYOFIBRIL_ASSEMBLY,GO_BP,Tcon,SF_vs_PB_Tcon,1.08468631,0.515956712,0.378402413,0.575267465,6,2,PLEC/CFLAR,up,FALSE
GOBP_HEART_TRABECULA_MORPHOGENESIS,GOBP_HEART_TRABECULA_MORPHOGENESIS,GO_BP,Tcon,SF_vs_PB_Tcon,1.0613097,0.368108209,0.378582146,0.575395036,18,7,RBPJ/NOTCH1/HEG1/TGFBR3/ENG/FKBP1A/SRF,up,FALSE
GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS,GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS,GO_BP,Tcon,SF_vs_PB_Tcon,-1.05924374,-0.372549567,0.378847519,0.57565267,15,4,ABCB7/TRAP1/PARK2/ABCD2,down,FALSE
GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS,GOBP_REGULATION_OF_T_CELL_DIFFERENTIATION_IN_THYMUS,GO_BP,Tcon,SF_vs_PB_Tcon,1.05908614,0.357587594,0.37925054,0.575996678,20,6,CDKN2A/TOX/ADAM8/EGR3/SOS2/IL2RG,up,FALSE
GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,GOBP_NEGATIVE_REGULATION_OF_OXIDATIVE_STRESS_INDUCED_NEURON_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,GO_BP,Tcon,SF_vs_PB_Tcon,1.06428288,0.402324969,0.379265756,0.575996678,13,9,IL10/HIF1A/AKT1/FBXO7/PINK1/FZD1/ATF4/CTNNB1/WNT1,up,FALSE
GOBP_REGULATION_OF_LYSOSOME_SIZE,GOBP_REGULATION_OF_LYSOSOME_SIZE,GO_BP,Tcon,SF_vs_PB_Tcon,1.07092129,0.45044751,0.379630687,0.576405127,9,3,SNAPIN/BLOC1S1/BLOC1S2,up,FALSE
GOBP_REGULATION_OF_STEROID_HORMONE_SECRETION,GOBP_REGULATION_OF_STEROID_HORMONE_SECRETION,GO_BP,Tcon,SF_vs_PB_Tcon,1.06703167,0.422946801,0.379774306,0.576477428,11,5,KDM5B/SPP1/TSPO/DAB2/CRY1,up,FALSE
GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND,GOBP_POSITIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_ABSENCE_OF_LIGAND,GO_BP,Tcon,SF_vs_PB_Tcon,1.07175048,0.467051313,0.379930372,0.576517044,8,1,CTNNA1,up,FALSE
GOBP_MITOCHONDRIAL_FRAGMENTATION_INVOLVED_IN_APOPTOTIC_PROCESS,GOBP_MITOCHONDRIAL_FRAGMENTATION_INVOLVED_IN_APOPTOTIC_PROCESS,GO_BP,Tcon,SF_vs_PB_Tcon,-1.06790251,-0.437906481,0.379992417,0.576517044,9,2,BNIP3/PARK2,down,FALSE
GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS,GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS,GO_BP,Tcon,SF_vs_PB_Tcon,1.09312315,0.549817917,0.380399868,0.576989443,5,3,PPP1R16B/VEGFA/HMOX1,up,FALSE
GOBP_RNA_FOLDING,GOBP_RNA_FOLDING,GO_BP,Tcon,SF_vs_PB_Tcon,-1.08975684,-0.539664645,0.380507865,0.577007507,5,3,MTERFD2/ERAL1/NOA1,down,FALSE
GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY,GOBP_POSITIVE_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY,GO_BP,Tcon,SF_vs_PB_Tcon,1.03853014,0.259380041,0.380944351,0.577380528,80,35,RBPJ/SHFM1/ZEB2/ILK/GSKIP/HHEX/NRBP1/WNK1/CSNK1G1/CSNK1E/PIN1/SRC/SMURF2/CSNK1D/NRBP2/PPM1A/ASPM/TBL1X/LGR6/DDX3X/CSNK1G2/DAPK3/CTDNEP1/ARNTL/VCP/TRPM4/USP8/SPIN4/LRRK1/JUP/CSNK1G3/LRRK2/WDR48/SULF2/ATP6AP2,up,FALSE
GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE,GOBP_NEGATIVE_REGULATION_OF_TELOMERE_MAINTENANCE_VIA_TELOMERASE,GO_BP,Tcon,SF_vs_PB_Tcon,-1.04934011,-0.332175806,0.381020359,0.577380528,22,12,HNRNPU/NAT10/TERF1/GNL3L/CTC1/PINX1/DCP2/POT1/HNRNPC/PARP3/HNRNPA1/TP53,down,FALSE
GOBP_POSITIVE_REGULATION_OF_PROTEIN_MONOUBIQUITINATION,GOBP_POSITIVE_REGULATION_OF_PROTEIN_MONOUBIQUITINATION,GO_BP,Tcon,SF_vs_PB_Tcon,1.09247769,0.549493267,0.381042303,0.577380528,5,5,PEF1/UBB/BIRC2/PDCD6/FANCM,up,FALSE
GOBP_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS,GOBP_PYRIMIDINE_DEOXYRIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS,GO_BP,Tcon,SF_vs_PB_Tcon,1.07703171,0.489159775,0.381621559,0.577860842,7,3,CMPK2/DCTPP1/TYMS,up,FALSE
GOBP_REGULATION_OF_SKELETAL_MUSCLE_ADAPTATION,GOBP_REGULATION_OF_SKELETAL_MUSCLE_ADAPTATION,GO_BP,Tcon,SF_vs_PB_Tcon,1.09194459,0.549225128,0.381665271,0.577860842,5,2,PPP3CA/ATP2A2,up,FALSE
GOBP_ESTABLISHMENT_OF_SERTOLI_CELL_BARRIER,GOBP_ESTABLISHMENT_OF_SERTOLI_CELL_BARRIER,GO_BP,Tcon,SF_vs_PB_Tcon,1.0919117,0.549208582,0.381684739,0.577860842,5,2,RAB13/FLNA,up,FALSE
GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS,GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS,GO_BP,Tcon,SF_vs_PB_Tcon,1.04660137,0.298491706,0.381744207,0.577860842,41,7,ATP2B4/GGT1/ASL/PYCRL/FAH/ARHGAP11B/GLUD2,up,FALSE
GOBP_CELLULAR_RESPONSE_TO_CAFFEINE,GOBP_CELLULAR_RESPONSE_TO_CAFFEINE,GO_BP,Tcon,SF_vs_PB_Tcon,-1.07328061,-0.476824389,0.381976478,0.577869368,7,2,TMEM38B/GSTM2,down,FALSE
GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY,GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_DISASSEMBLY,GO_BP,Tcon,SF_vs_PB_Tcon,1.08116422,0.514281348,0.382114135,0.577869368,6,3,FSCN1/STAT3/CLASP1,up,FALSE
GOBP_LYSOSOMAL_MEMBRANE_ORGANIZATION,GOBP_LYSOSOMAL_MEMBRANE_ORGANIZATION,GO_BP,Tcon,SF_vs_PB_Tcon,1.0586055,0.367170274,0.382120297,0.577869368,18,4,CHMP1A/CHMP2A/LAPTM4A/CHMP5,up,FALSE
GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH,GOBP_NEGATIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH,GO_BP,Tcon,SF_vs_PB_Tcon,-1.03712645,-0.260160349,0.382134764,0.577869368,59,10,FOXP1/TOMM70A/DIP2B/PI16/FSTL4/PLAC8/SEMA5A/FXN/SPG20/NOG,down,FALSE
GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC,GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC,GO_BP,Tcon,SF_vs_PB_Tcon,1.0433281,0.278411014,0.382380393,0.578040288,56,18,STX1A/NOTCH1/PPP3CA/ATXN1/SNCA/MEF2C/ADRB2/ABAT/CHRNA5/AKT1/SSH1/CHRNE/CHRFAM7A/PTK2B/CHRNB1/ARRB2/SLC29A1/MTMR2,up,FALSE
GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT,GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT,GO_BP,Tcon,SF_vs_PB_Tcon,1.05827465,0.372507052,0.38244031,0.578040288,17,9,STX1A/PSEN1/ABAT/PINK1/ADRBK1/SLC7A5/KMO/ITGB1/ADORA2A,up,FALSE
GOBP_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS,GOBP_REGULATION_OF_CATECHOLAMINE_METABOLIC_PROCESS,GO_BP,Tcon,SF_vs_PB_Tcon,1.06242014,0.410853502,0.382989923,0.578725337,12,5,HPRT1/ALDH2/SNCA/ABAT/NT5DC2,up,FALSE
GOBP_STEM_CELL_DIFFERENTIATION,GOBP_STEM_CELL_DIFFERENTIATION,GO_BP,Tcon,SF_vs_PB_Tcon,1.03187359,0.232179367,0.383135275,0.578733324,155,33,SEMA4A/RBPJ/NOTCH1/EOMES/BATF/LIF/NR5A2/BMPR2/EIF2AK2/ZEB2/FN1/CORO1C/SEMA7A/RBX1/MEF2C/NRP2/TWIST1/KBTBD8/HIF1A/MTCH2/MAPK1/STAT3/ENG/TACSTD2/A2M/NDUFS6/OSM/PHF19/PTPRC/NELFB/PSMD11/LAMA5/SRF,up,FALSE
GOBP_ACTION_POTENTIAL,GOBP_ACTION_POTENTIAL,GO_BP,Tcon,SF_vs_PB_Tcon,1.04018208,0.26828188,0.38318796,0.578733324,67,21,YWHAH/TNF/ATP1B1/SNTA1/RNF207/CACNB2/NTRK2/DMD/YWHAE/SLC8A1/ATP2A2/SCN1B/RYR2/CAV1/FKBP1B/AKAP9/SCN9A/DSC2/CACNB3/GPRIN3/CD36,up,FALSE
GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION,GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION,GO_BP,Tcon,SF_vs_PB_Tcon,1.05326926,0.347169894,0.384291983,0.580200794,22,6,NOTCH1/TOX/VEGFA/LYN/HIF1A/GPR56,up,FALSE
GOBP_ADP_BIOSYNTHETIC_PROCESS,GOBP_ADP_BIOSYNTHETIC_PROCESS,GO_BP,Tcon,SF_vs_PB_Tcon,-1.08637132,-0.537988081,0.384352832,0.580200794,5,2,AK2/AK5,down,FALSE
GOBP_L_ALANINE_TRANSPORT,GOBP_L_ALANINE_TRANSPORT,GO_BP,Tcon,SF_vs_PB_Tcon,1.07409945,0.48782802,0.384879328,0.580849551,7,2,SLC1A4/SLC3A2,up,FALSE
GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION,GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION,GO_BP,Tcon,SF_vs_PB_Tcon,-1.03976503,-0.287356489,0.385306796,0.581217967,38,8,FGF9/HDAC3/HDAC1/HDAC5/FOXP1/TOMM70A/PI16/YBX1,down,FALSE
