pathway_id,pathway_name,database,population,contrast,nes,enrichment_score,pvalue,padj,set_size,leading_edge_size,core_enrichment,direction,is_pooled_alias
GOCC_ORGANELLE_MEMBRANE_CONTACT_SITE,GOCC_ORGANELLE_MEMBRANE_CONTACT_SITE,GO_CC,CD8,SF_vs_PB_CD8,1.13844214,0.311153164,0.247205892,0.495820396,60,22,PSEN1/CLSTN3/COL4A3BP/RAB38/GRAMD1C/ZFYVE1/SERAC1/C19orf70/OSBPL11/MBOAT7/MINOS1/SEPN1/GRAMD1B/KIAA1109/PDZD8/IMMT/ACSL4/GRAMD1A/ATAD3A/C2CD2L/ATG16L1/STARD3,up,FALSE
GOCC_CHITOSOME,GOCC_CHITOSOME,GO_CC,CD8,SF_vs_PB_CD8,1.19384287,0.464246619,0.247319335,0.495820396,13,5,RAB27A/RAB38/TPCN2/MREG/GPNMB,up,FALSE
GOCC_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX,GOCC_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,1.1787415,0.415314768,0.247483531,0.495820396,19,10,FKBP1A/RYR1/CACNB2/PDE4B/HSPA2/CACNB3/CATSPER1/CATSPERG/CACNB1/PDE4D,up,FALSE
GOCC_ELG1_RFC_LIKE_COMPLEX,GOCC_ELG1_RFC_LIKE_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,1.21831267,0.591387541,0.247553907,0.495820396,6,4,RFC2/RFC3/RFC5/ATAD5,up,FALSE
GOCC_CIS_GOLGI_NETWORK,GOCC_CIS_GOLGI_NETWORK,GO_CC,CD8,SF_vs_PB_CD8,1.14370949,0.322450587,0.247799915,0.495820396,51,17,GOLIM4/KDELR3/GOLGA8A/GOLGB1/BLZF1/FAM134B/GOLGA2/AKAP9/HLA-G/LRPAP1/ATP2C1/TRAPPC6B/LIMK2/SCYL1/GOLGA8B/B3GAT3/HOOK3,up,FALSE
GOCC_SODIUM_POTASSIUM_EXCHANGING_ATPASE_COMPLEX,GOCC_SODIUM_POTASSIUM_EXCHANGING_ATPASE_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,1.20946956,0.540253459,0.247910198,0.495820396,8,3,ATP1B1/FXYD2/ATP1B3,up,FALSE
GOCC_PRESPLICEOSOME,GOCC_PRESPLICEOSOME,GO_CC,CD8,SF_vs_PB_CD8,-1.17770021,-0.41144837,0.249002614,0.4960477,16,5,SF3A1/PRPF40B/LUC7L3/U2AF2/SNRPN,down,FALSE
GOCC_SEX_CHROMOSOME,GOCC_SEX_CHROMOSOME,GO_CC,CD8,SF_vs_PB_CD8,1.16260978,0.366990847,0.249629112,0.4960477,30,10,SMC6/PBX4/PCGF3/ESCO2/CDK2/SUZ12/H2AFY/EED/PLK4/BRCA1,up,FALSE
GOCC_SPECIALIZED_EXTRACELLULAR_MATRIX,GOCC_SPECIALIZED_EXTRACELLULAR_MATRIX,GO_CC,CD8,SF_vs_PB_CD8,-1.20913468,-0.539691776,0.249744537,0.4960477,7,3,OVGP1/ZP3/ZP1,down,FALSE
GOCC_ESC_E_Z_COMPLEX,GOCC_ESC_E_Z_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,1.18384737,0.435467434,0.250283748,0.4960477,16,6,TRIM37/EZH2/SUZ12/PHF19/EED/EZH1,up,FALSE
GOCC_MULTIVESICULAR_BODY_MEMBRANE,GOCC_MULTIVESICULAR_BODY_MEMBRANE,GO_CC,CD8,SF_vs_PB_CD8,1.16791111,0.388583478,0.252006448,0.497313676,24,10,NDFIP2/RAB27A/CD63/CHMP2A/CHMP4A/HGS/CHMP1A/ATP13A2/CHMP5/CHMP3,up,FALSE
GOCC_STRIATED_MUSCLE_THIN_FILAMENT,GOCC_STRIATED_MUSCLE_THIN_FILAMENT,GO_CC,CD8,SF_vs_PB_CD8,1.19174337,0.474122409,0.252055337,0.497313676,12,5,TPM4/TTN/TMOD3/TPM3/TNNI2,up,FALSE
GOCC_ARP2_3_PROTEIN_COMPLEX,GOCC_ARP2_3_PROTEIN_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,1.19655101,0.500986209,0.252801337,0.497667205,10,5,ARPC2/ARPC4/ARPC1B/ARPC5/ARPC3,up,FALSE
GOCC_ENDOCYTIC_VESICLE_LUMEN,GOCC_ENDOCYTIC_VESICLE_LUMEN,GO_CC,CD8,SF_vs_PB_CD8,-1.18665802,-0.462054092,0.254129492,0.499162626,11,5,GNLY/HBA1/HSP90AA1/HBA2/HSP90B1,down,FALSE
GOCC_MICROTUBULE_ORGANIZING_CENTER_ATTACHMENT_SITE,GOCC_MICROTUBULE_ORGANIZING_CENTER_ATTACHMENT_SITE,GO_CC,CD8,SF_vs_PB_CD8,1.19720119,0.534773349,0.259080304,0.507751131,8,4,SYNE3/SUN1/SYNE2/SPAG4,up,FALSE
GOCC_TOM_COMPLEX,GOCC_TOM_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,-1.19184721,-0.51115905,0.259814356,0.508055689,8,4,TOMM70A/TOMM20/TOMM7/TOMM22,down,FALSE
GOCC_DNA_RECOMBINASE_MEDIATOR_COMPLEX,GOCC_DNA_RECOMBINASE_MEDIATOR_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,-1.19577669,-0.5337295,0.26157191,0.508493723,7,5,RAD51C/RAD51D/SFR1/SWI5/RAD51B,down,FALSE
GOCC_GTPASE_ACTIVATOR_COMPLEX,GOCC_GTPASE_ACTIVATOR_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,1.18134179,0.469984254,0.26158994,0.508493723,12,7,LAMTOR5/RRAGC/GNB5/FLCN/SLC38A9/LAMTOR3/LAMTOR2,up,FALSE
GOCC_CCR4_NOT_CORE_COMPLEX,GOCC_CCR4_NOT_CORE_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,-1.20171902,-0.563730875,0.261775812,0.508493723,6,4,CNOT3/CNOT2/CNOT8/CNOT7,down,FALSE
GOCC_BETA_CATENIN_DESTRUCTION_COMPLEX,GOCC_BETA_CATENIN_DESTRUCTION_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,-1.17954866,-0.472463747,0.263223481,0.510177077,10,7,CACYBP/GSK3B/APC/CSNK1A1/SIAH1/AXIN2/AXIN1,down,FALSE
GOCC_INTERSTITIAL_MATRIX,GOCC_INTERSTITIAL_MATRIX,GO_CC,CD8,SF_vs_PB_CD8,-1.2083284,-0.599730564,0.265176606,0.512830529,5,2,VIT/COL5A3,down,FALSE
GOCC_TUBULAR_ENDOSOME,GOCC_TUBULAR_ENDOSOME,GO_CC,CD8,SF_vs_PB_CD8,1.19632948,0.580716563,0.268613601,0.518335696,6,3,VPS35/VPS26A/ANKRD27,up,FALSE
GOCC_PERICENTRIC_HETEROCHROMATIN,GOCC_PERICENTRIC_HETEROCHROMATIN,GO_CC,CD8,SF_vs_PB_CD8,1.14512299,0.361470946,0.269358662,0.518633564,30,14,SUV420H2/CENPB/ESCO2/EZH2/UHRF2/H2AFY/HELLS/CBX3/NCAPD3/BAZ1B/CHRAC1/CENPA/LRWD1/INCENP,up,FALSE
GOCC_GOLGI_CISTERNA,GOCC_GOLGI_CISTERNA,GO_CC,CD8,SF_vs_PB_CD8,1.11177433,0.288166836,0.270937746,0.520532475,81,32,GCNT1/GOLIM4/GALNT1/GALNT2/GOLGA8A/CSGALNACT1/PITPNM1/PSENEN/SMPD3/RAB21/GOLGA2/YIPF1/CSGALNACT2/SGMS1/INPP5E/GOLGA3/FUT8/FUT4/CHSY1/LLGL1/CANT1/HLA-A/ATP2C1/B4GALT2/B4GALT5/GAL3ST2/B3GALT6/RAB34/GOLGA8B/TMEM87A/CHPF/TMEM87B,up,FALSE
GOCC_FLOTILLIN_COMPLEX,GOCC_FLOTILLIN_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,1.18033204,0.527238128,0.275265933,0.527693208,8,2,CTNNA1/CORO1C,up,FALSE
GOCC_PROTEASOME_CORE_COMPLEX,GOCC_PROTEASOME_CORE_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,1.15255627,0.411690292,0.276685765,0.52925948,18,6,PSMA7/PSMB6/PSMB3/PSMA6/PSMB1/PSMB7,up,FALSE
GOCC_SPECIFIC_GRANULE_MEMBRANE,GOCC_SPECIFIC_GRANULE_MEMBRANE,GO_CC,CD8,SF_vs_PB_CD8,1.11032779,0.293719903,0.277337458,0.529352801,72,38,HGSNAT/AGPAT2/ATP8B4/CD93/CEACAM1/SLC27A2/PTPRJ/PGRMC1/DNAJC5/CLEC5A/OLR1/VAMP8/TMBIM1/CYBA/ADAM8/UBR4/CLEC12A/CMTM6/DEGS1/ATP11A/VAMP1/ATP6V1D/TRPM2/PLAU/TOM1/ITGAV/MMP25/ITGB2/P2RX1/DGAT1/TNFRSF1B/ATP8A1/HMOX2/CD59/KCNAB2/LAMTOR3/STK10/CYBB,up,FALSE
GOCC_MICROFIBRIL,GOCC_MICROFIBRIL,GO_CC,CD8,SF_vs_PB_CD8,-1.19348365,-0.59236266,0.278745272,0.530464799,5,2,EFEMP2/ADAMTS10,down,FALSE
GOCC_STEREOCILIUM_BUNDLE,GOCC_STEREOCILIUM_BUNDLE,GO_CC,CD8,SF_vs_PB_CD8,1.12666102,0.335475224,0.279128402,0.530464799,39,18,MYO1C/MYO7A/DFNB31/RAC1/CLIC5/TWF2/PIEZO1/VEZT/TRIOBP/EPS8L2/MPP1/PAFAH1B1/DIAPH3/STX4/TPRN/PDZD7/RHOC/SLC4A7,up,FALSE
GOCC_APICAL_JUNCTION_COMPLEX,GOCC_APICAL_JUNCTION_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,1.10200438,0.281193941,0.28054221,0.530578323,89,22,FRMD4B/ECT2/TBCD/CYTH2/CTNNA1/RHOA/DLG3/FRMD4A/MPP7/ILDR1/NHS/PARD6G/LUZP1/RAPGEF2/SAPCD2/F11R/RAB13/PARD6A/RAP2C/ARHGAP17/LSR/YBX3,up,FALSE
GOCC_APICAL_DENDRITE,GOCC_APICAL_DENDRITE,GO_CC,CD8,SF_vs_PB_CD8,1.16053772,0.451295331,0.280811986,0.530578323,13,6,SLC1A1/CLU/NSMF/GSK3A/OSBP2/PTK2B,up,FALSE
GOCC_RADIAL_SPOKE,GOCC_RADIAL_SPOKE,GO_CC,CD8,SF_vs_PB_CD8,-1.18183597,-0.554403662,0.281260114,0.530578323,6,4,DYNLL2/CYB5D1/C6orf165/ROPN1L,down,FALSE
GOCC_UBIQUINONE_BIOSYNTHESIS_COMPLEX,GOCC_UBIQUINONE_BIOSYNTHESIS_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,-1.18155729,-0.55427293,0.281605351,0.530578323,6,3,COQ6/COQ5/COQ7,down,FALSE
GOCC_AZUROPHIL_GRANULE_MEMBRANE,GOCC_AZUROPHIL_GRANULE_MEMBRANE,GO_CC,CD8,SF_vs_PB_CD8,1.11744592,0.318893287,0.282299954,0.530748093,48,18,CD68/PSEN1/SURF4/CD63/DNAJC5/ARL8A/DNAJC13/LAMP2/VAMP8/ATP11B/CMTM6/VAMP1/TOM1/NDUFC2/RAB5C/FPR1/BRI3/LAMP1,up,FALSE
GOCC_PRP19_COMPLEX,GOCC_PRP19_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,-1.14526029,-0.415580753,0.283021867,0.530968374,14,5,PLRG1/BCAS2/HSPA8/U2AF2/PRPF19,down,FALSE
GOCC_CATENIN_COMPLEX,GOCC_CATENIN_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,-1.15363149,-0.449194413,0.28547992,0.53363478,11,3,DCHS1/CDH2/CDH23,down,FALSE
GOCC_NUCLEOTIDE_EXCISION_REPAIR_COMPLEX,GOCC_NUCLEOTIDE_EXCISION_REPAIR_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,1.14548163,0.415156518,0.285658709,0.53363478,17,3,RBX1/SLX4/XPC,up,FALSE
GOCC_ISWI_TYPE_COMPLEX,GOCC_ISWI_TYPE_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,1.15552355,0.449345484,0.28641498,0.533911575,13,6,C17orf49/LUZP1/HMGXB4/BAZ1B/CHRAC1/BAZ2A,up,FALSE
GOCC_CTF18_RFC_LIKE_COMPLEX,GOCC_CTF18_RFC_LIKE_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,1.16891682,0.5427361,0.291036347,0.541376934,7,4,RFC2/CHTF18/RFC3/RFC5,up,FALSE
GOCC_COPII_VESICLE_COAT,GOCC_COPII_VESICLE_COAT,GO_CC,CD8,SF_vs_PB_CD8,-1.13199432,-0.395480286,0.293048104,0.543936005,16,6,SEC24D/SAR1A/SEC23A/SEC24C/SEC31A/SEC23B,down,FALSE
GOCC_MYELIN_SHEATH,GOCC_MYELIN_SHEATH,GO_CC,CD8,SF_vs_PB_CD8,1.12175465,0.348747895,0.293658338,0.543936005,32,6,ANXA2/TSPAN2/PLEC/ITGB1/CALM2/CNP,up,FALSE
GOCC_SERINE_TYPE_PEPTIDASE_COMPLEX,GOCC_SERINE_TYPE_PEPTIDASE_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,-1.13064488,-0.402236745,0.294556318,0.543936005,15,4,IMMP1L/F8/CFH/IMMP2L,down,FALSE
GOCC_MITOCHONDRIA_ASSOCIATED_ENDOPLASMIC_RETICULUM_MEMBRANE_CONTACT_SITE,GOCC_MITOCHONDRIA_ASSOCIATED_ENDOPLASMIC_RETICULUM_MEMBRANE_CONTACT_SITE,GO_CC,CD8,SF_vs_PB_CD8,1.12618004,0.3708267,0.295152058,0.543936005,25,9,PSEN1/RAB38/ZFYVE1/SERAC1/MBOAT7/SEPN1/PDZD8/ACSL4/ATAD3A,up,FALSE
GOCC_PHOTORECEPTOR_RIBBON_SYNAPSE,GOCC_PHOTORECEPTOR_RIBBON_SYNAPSE,GO_CC,CD8,SF_vs_PB_CD8,1.1747626,0.60198976,0.295509652,0.543936005,5,3,ATP2B1/CACNB2/DAG1,up,FALSE
GOCC_MEMBRANE_COAT,GOCC_MEMBRANE_COAT,GO_CC,CD8,SF_vs_PB_CD8,1.0919571,0.280050327,0.296845692,0.545252129,86,28,AP1S1/AP2B1/AP4M1/EPS15/CHMP2A/AP1G2/C14orf79/AP3S1/PICALM/COPE/CLTC/CHMP4A/EPN2/AP2A1/CLTB/TMED7/AP5B1/VPS33A/SCYL1/AP2M1/COPG2/ARL6/CLTA/SCLT1/AP5Z1/COPB1/AP3D1/AP3M2,up,FALSE
GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_V0_DOMAIN,GOCC_PROTON_TRANSPORTING_V_TYPE_ATPASE_V0_DOMAIN,GO_CC,CD8,SF_vs_PB_CD8,1.14791524,0.480622805,0.299983655,0.549865656,10,4,TCIRG1/ATP6V0B/RNASEK/ATP6V0D1,up,FALSE
GOCC_SPERM_FIBROUS_SHEATH,GOCC_SPERM_FIBROUS_SHEATH,GO_CC,CD8,SF_vs_PB_CD8,-1.16970747,-0.580561808,0.301160281,0.550872348,5,3,AKAP3/GSTM3/TSGA10,down,FALSE
GOCC_ATG12_ATG5_ATG16_COMPLEX,GOCC_ATG12_ATG5_ATG16_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,-1.16844564,-0.579935525,0.302634672,0.552418382,5,2,ATG3/ATG16L2,down,FALSE
GOCC_MITOCHONDRIAL_CRISTA,GOCC_MITOCHONDRIAL_CRISTA,GO_CC,CD8,SF_vs_PB_CD8,-1.14834785,-0.512559851,0.304467877,0.554137447,7,3,TMEM70/FAM173B/LYN,down,FALSE
GOCC_ATP_BINDING_CASSETTE_ABC_TRANSPORTER_COMPLEX,GOCC_ATP_BINDING_CASSETTE_ABC_TRANSPORTER_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,1.15511741,0.536328938,0.305219694,0.554137447,7,5,ABCB10/ABCB8/FECH/ABCD4/ABCA2,up,FALSE
GOCC_GLYCOSYLPHOSPHATIDYLINOSITOL_N_ACETYLGLUCOSAMINYLTRANSFERASE_GPI_GNT_COMPLEX,GOCC_GLYCOSYLPHOSPHATIDYLINOSITOL_N_ACETYLGLUCOSAMINYLTRANSFERASE_GPI_GNT_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,-1.15587746,-0.542226425,0.305469846,0.554137447,6,4,DPM2/PIGH/PIGC/PIGP,down,FALSE
GOCC_NF_KAPPAB_COMPLEX,GOCC_NF_KAPPAB_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,-1.15242538,-0.540607042,0.309181141,0.55686423,6,2,REL/RPS3,down,FALSE
GOCC_RAD17_RFC_LIKE_COMPLEX,GOCC_RAD17_RFC_LIKE_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,1.16163054,0.595260431,0.309343458,0.55686423,5,3,RFC2/RFC3/RFC5,up,FALSE
GOCC_ANAPHASE_PROMOTING_COMPLEX,GOCC_ANAPHASE_PROMOTING_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,1.11877837,0.384464696,0.309613572,0.55686423,21,5,MAD2L2/BUB1B/FZR1/UBE2C/CUL7,up,FALSE
GOCC_SET1C_COMPASS_COMPLEX,GOCC_SET1C_COMPASS_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,1.13209468,0.440234758,0.310581243,0.55686423,13,6,BOD1L1/SETD1B/HCFC2/DPY30/WDR5/WDR82,up,FALSE
GOCC_LAMELLIPODIUM_MEMBRANE,GOCC_LAMELLIPODIUM_MEMBRANE,GO_CC,CD8,SF_vs_PB_CD8,1.1260376,0.414202636,0.310598,0.55686423,16,10,CD44/DOCK8/PIEZO1/CFL1/SYNE2/SLC39A6/ITGAV/KCNA2/PLEK2/RAP2A,up,FALSE
GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX,GOCC_PROTEASOME_CORE_COMPLEX_BETA_SUBUNIT_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,1.13516187,0.475283075,0.312732688,0.55686423,10,5,PSMB6/PSMB3/PSMB1/PSMB7/PSMB2,up,FALSE
GOCC_SNARE_COMPLEX,GOCC_SNARE_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,1.1000692,0.3294138,0.312983102,0.55686423,38,13,STX1A/SNAP47/STX7/STX2/VAMP8/STX11/STX5/VAMP1/NAPA/STX4/TSNARE1/STX10/CPLX1,up,FALSE
GOCC_TERMINAL_BOUTON,GOCC_TERMINAL_BOUTON,GO_CC,CD8,SF_vs_PB_CD8,1.11455813,0.378552514,0.31352028,0.55686423,22,9,AP1S1/MICAL1/SLC4A8/NTRK2/SNCA/NAPA/PRNP/RAB5A/CPLX1,up,FALSE
GOCC_MYOFILAMENT,GOCC_MYOFILAMENT,GO_CC,CD8,SF_vs_PB_CD8,1.12484733,0.429069262,0.313796616,0.55686423,14,5,TPM4/TTN/TMOD3/TPM3/TNNI2,up,FALSE
GOCC_EKC_KEOPS_COMPLEX,GOCC_EKC_KEOPS_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,-1.15671458,-0.574113036,0.314344324,0.55686423,5,4,C14orf142/OSGEP/TPRKB/LAGE3,down,FALSE
GOCC_COSTAMERE,GOCC_COSTAMERE,GO_CC,CD8,SF_vs_PB_CD8,1.13126308,0.460346072,0.314368075,0.55686423,11,4,PLEC/AHNAK/SDC4/DAG1,up,FALSE
GOCC_DNA_POLYMERASE_COMPLEX,GOCC_DNA_POLYMERASE_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,1.11597133,0.393198488,0.315046113,0.55686423,19,7,POLG/MAD2L2/POLE/MCM3/POLD3/CHRAC1/POLE2,up,FALSE
GOCC_DYNEIN_AXONEMAL_PARTICLE,GOCC_DYNEIN_AXONEMAL_PARTICLE,GO_CC,CD8,SF_vs_PB_CD8,-1.11145544,-0.395409932,0.315218135,0.55686423,15,4,DNAAF2/RUVBL1/HSP90AB1/DNAI2,down,FALSE
GOCC_AP_3_ADAPTOR_COMPLEX,GOCC_AP_3_ADAPTOR_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,1.12777592,0.472190634,0.32045112,0.564972054,10,4,AP3S1/VPS33A/AP3D1/AP3M2,up,FALSE
GOCC_RNA_POLYMERASE_II_CORE_COMPLEX,GOCC_RNA_POLYMERASE_II_CORE_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,-1.10401257,-0.385704414,0.322694548,0.5677872,16,8,POLR2J3/POLR2F/POLR2E/POLR2D/POLR2B/POLR2C/POLR2M/POLR2H,down,FALSE
GOCC_B_WICH_COMPLEX,GOCC_B_WICH_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,1.13279309,0.506003132,0.324557697,0.569923316,8,3,MYO1C/DEK/BAZ1B,up,FALSE
GOCC_L_TYPE_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX,GOCC_L_TYPE_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,-1.1455787099999999,-0.56858596,0.325605248,0.570197721,5,2,CACNA2D4/CACNA2D2,down,FALSE
GOCC_LIPID_DROPLET,GOCC_LIPID_DROPLET,GO_CC,CD8,SF_vs_PB_CD8,1.07421661,0.27909372,0.32601282,0.570197721,80,14,ANXA2/RSAD2/CYB5R3/CLSTN3/GAPDH/ZFYVE1/PITPNM1/PRKACA/PLIN3/LPCAT2/AIFM2/HSD3B7/IRAK1/RNF213,up,FALSE
GOCC_GOLGI_CISTERNA_MEMBRANE,GOCC_GOLGI_CISTERNA_MEMBRANE,GO_CC,CD8,SF_vs_PB_CD8,1.07944531,0.295863177,0.327490864,0.57108301,59,25,GOLIM4/GALNT1/GALNT2/GOLGA8A/CSGALNACT1/PITPNM1/PSENEN/RAB21/GOLGA2/CSGALNACT2/INPP5E/GOLGA3/FUT8/FUT4/CHSY1/CANT1/ATP2C1/B4GALT2/B4GALT5/GAL3ST2/B3GALT6/GOLGA8B/TMEM87A/CHPF/TMEM87B,up,FALSE
GOCC_MRE11_COMPLEX,GOCC_MRE11_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,1.14374074,0.586093066,0.32781986,0.57108301,5,1,SP100,up,FALSE
GOCC_DYNEIN_COMPLEX,GOCC_DYNEIN_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,1.08762599,0.325687702,0.329379287,0.572663394,38,13,DYNLL1/DCTN2/DYNLRB1/DYNC1I2/WDR34/DYNC2H1/DYNC1H1/DYNC1LI2/DYNC1LI1/DYNLT1/DYNLT3/DNAL1/DCTN1,up,FALSE
GOCC_PHOTORECEPTOR_DISC_MEMBRANE,GOCC_PHOTORECEPTOR_DISC_MEMBRANE,GO_CC,CD8,SF_vs_PB_CD8,1.14109096,0.584735227,0.330902393,0.57346108,5,2,SPTBN5/GNB1,up,FALSE
GOCC_PODOSOME,GOCC_PODOSOME,GO_CC,CD8,SF_vs_PB_CD8,-1.0784593,-0.312491799,0.331917698,0.57346108,33,8,PHLDB2/PTPN12/CD2AP/SVIL/RHOU/PALLD/BIN2/VCL,down,FALSE
GOCC_BASEMENT_MEMBRANE,GOCC_BASEMENT_MEMBRANE,GO_CC,CD8,SF_vs_PB_CD8,1.08958925,0.336547303,0.332672664,0.57346108,33,11,ANXA2/ANG/FN1/ENTPD1/CASK/DAG1/TGFBI/CD151/EFNA5/MEGF9/COL18A1,up,FALSE
GOCC_CORNIFIED_ENVELOPE,GOCC_CORNIFIED_ENVELOPE,GO_CC,CD8,SF_vs_PB_CD8,1.1071835,0.422331452,0.333059343,0.57346108,14,4,ANXA2/ANXA1/CAPN1/C9orf169,up,FALSE
GOCC_PHAGOCYTIC_VESICLE_MEMBRANE,GOCC_PHAGOCYTIC_VESICLE_MEMBRANE,GO_CC,CD8,SF_vs_PB_CD8,1.07277804,0.285775728,0.333104648,0.57346108,69,24,TCIRG1/RAB38/DNM2/RAB11FIP1/TAP1/ATP6V0B/LAMP2/RAB10/VAMP8/TAPBP/HLA-G/CYBA/HLA-A/RAB22A/MCOLN1/STX4/APPL2/RAB34/RAB31/RAB5A/LAMP1/SLC9A9/RAB11B/ATP6V0D1,up,FALSE
GOCC_RNA_POLYMERASE_III_COMPLEX,GOCC_RNA_POLYMERASE_III_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,-1.09258216,-0.369395144,0.333756961,0.57346108,18,11,POLR3F/POLR2F/POLR2E/POLR3D/POLR3B/POLR3H/POLR1C/CRCP/POLR3C/POLR3G/POLR2H,down,FALSE
GOCC_ESCRT_I_COMPLEX,GOCC_ESCRT_I_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,1.10562505,0.449913163,0.341176471,0.584434711,11,5,TSG101/VPS28/DIAPH3/VPS37C/MVB12A,up,FALSE
GOCC_RIBONUCLEASE_MRP_COMPLEX,GOCC_RIBONUCLEASE_MRP_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,-1.09739973,-0.427299213,0.341910691,0.584434711,11,6,RPP14/RPP38/RPP40/RPP25/RPP25L/POP5,down,FALSE
GOCC_GBAF_COMPLEX,GOCC_GBAF_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,1.10208455,0.428564799,0.342140594,0.584434711,13,9,SS18/ACTL6A/SMARCC1/BCL7C/SMARCA4/BCL7B/GLTSCR1L/SMARCD1/GLTSCR1,up,FALSE
GOCC_NUCLEOID,GOCC_NUCLEOID,GO_CC,CD8,SF_vs_PB_CD8,-1.06440698,-0.284933247,0.344878521,0.587967653,47,15,FASTKD2/TEFM/HSPA9/ACADVL/GRSF1/C10orf2/MTERFD3/TFB2M/KIAA0391/TUFM/DDX28/TRMT10C/LRPPRC/DNAJA3/TFAM,down,FALSE
GOCC_PYRUVATE_DEHYDROGENASE_COMPLEX,GOCC_PYRUVATE_DEHYDROGENASE_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,-1.10462873,-0.493046021,0.347189912,0.590246615,7,6,DLAT/PDHA1/PDHB/PDK2/DLD/PDHX,down,FALSE
GOCC_TRANSCRIPTION_FACTOR_TFIID_COMPLEX,GOCC_TRANSCRIPTION_FACTOR_TFIID_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,-1.06870403,-0.313922314,0.347559795,0.590246615,31,19,TAF9/TAF6L/ERCC2/TAF9B/ERCC3/TAF5/GTF2E2/GTF2H2/GTF2A2/GTF2F1/TAF8/GTF2B/TAF7/TBP/TCEA1/TAF12/TAF4B/GTF2H3/TAF3,down,FALSE
GOCC_PICLN_SM_PROTEIN_COMPLEX,GOCC_PICLN_SM_PROTEIN_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,-1.09921279,-0.51564482,0.361570827,0.612855572,6,4,SNRPF/SNRPE/CLNS1A/SNRPD2,down,FALSE
GOCC_RAGULATOR_COMPLEX,GOCC_RAGULATOR_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,1.10562212,0.536685827,0.36545092,0.617451604,6,4,LAMTOR5/SLC38A9/LAMTOR3/LAMTOR2,up,FALSE
GOCC_BORC_COMPLEX,GOCC_BORC_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,1.09235779,0.487941238,0.366243501,0.617451604,8,5,BLOC1S1/SNAPIN/MEF2BNB/BLOC1S2/C17orf59,up,FALSE
GOCC_NUCLEOTIDE_ACTIVATED_PROTEIN_KINASE_COMPLEX,GOCC_NUCLEOTIDE_ACTIVATED_PROTEIN_KINASE_COMPLEX,GO_CC,CD8,SF_vs_PB_CD8,1.08820188,0.469637266,0.366435046,0.617451604,9,4,PRKAR1A/PRKACA/PRKAG1/PRKAB2,up,FALSE
