pathway_id,pathway_name,database,population,contrast,nes,enrichment_score,pvalue,padj,set_size,leading_edge_size,core_enrichment,direction,is_pooled_alias
GOMF_HEPARAN_SULFATE_SULFOTRANSFERASE_ACTIVITY,GOMF_HEPARAN_SULFATE_SULFOTRANSFERASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-0.647985642,-0.320547351,0.879166581,0.968633675,5,4,NDST2/HS6ST1/HS3ST3B1/HS2ST1,down,FALSE
GOMF_FOUR_WAY_JUNCTION_HELICASE_ACTIVITY,GOMF_FOUR_WAY_JUNCTION_HELICASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,0.646919724,0.306919264,0.879250184,0.968633675,6,3,BLM/RECQL/WRN,up,FALSE
GOMF_BETA_N_ACETYLGLUCOSAMINYLGLYCOPEPTIDE_BETA_1_4_GALACTOSYLTRANSFERASE_ACTIVITY,GOMF_BETA_N_ACETYLGLUCOSAMINYLGLYCOPEPTIDE_BETA_1_4_GALACTOSYLTRANSFERASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,0.642864957,0.323014024,0.880115645,0.968633675,5,1,B4GALT2,up,FALSE
GOMF_HISTONE_H4K20_METHYLTRANSFERASE_ACTIVITY,GOMF_HISTONE_H4K20_METHYLTRANSFERASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,0.642127226,0.322643343,0.880799359,0.968633675,5,5,TP53BP1/SETD4/NSD1/TTLL12/SMYD5,up,FALSE
GOMF_FOLIC_ACID_BINDING,GOMF_FOLIC_ACID_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,0.655031393,0.285498298,0.88131716,0.968633675,8,2,TYMS/FOLR2,up,FALSE
GOMF_ELECTRON_TRANSFER_ACTIVITY,GOMF_ELECTRON_TRANSFER_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-0.804964857,-0.185050056,0.881779904,0.968633675,94,32,MT-ND2/SDHD/NDUFV1/MT-CO2/CYC1/DMGDH/MT-ND6/NDUFA3/MT-ND1/MT-CYB/ETFDH/UQCRFS1/QDPR/UQCRH/MT-CO3/FDX1/AKR7A2/AKR1B1/UQCR10/COX4I1/MT-ND4L/GSR/NDUFB5/MT-ND3/NDUFB9/MT-ND4/ME2/PHGDH/SURF1/NDUFA12/ASPH/COX7A2L,down,FALSE
GOMF_EFFLUX_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_EFFLUX_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,0.666471095,0.258437027,0.881890361,0.968633675,12,7,ABCB1/ABCC1/XPR1/SLC29A4/ABCC4/SLC26A6/SLC27A1,up,FALSE
GOMF_GLUTATHIONE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_GLUTATHIONE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-0.643019113,-0.318090495,0.883878634,0.969144099,5,3,SLC25A39/ABCC5/SLC25A40,down,FALSE
GOMF_PROFILIN_BINDING,GOMF_PROFILIN_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,0.647160811,0.293137419,0.883911331,0.969144099,7,4,WIPF1/RHOQ/HTT/DBN1,up,FALSE
GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVATOR_ACTIVITY,GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVATOR_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,0.675521603,0.242040745,0.884964022,0.969144099,16,5,PIN1/CBX8/UBE2L3/FZR1/TRIB3,up,FALSE
GOMF_L_ARGININE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_L_ARGININE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-0.645357816,-0.301028641,0.885556726,0.969144099,6,3,SLC7A1/SLC25A15/SLC7A6,down,FALSE
GOMF_HISTONE_H3_ACETYLTRANSFERASE_ACTIVITY,GOMF_HISTONE_H3_ACETYLTRANSFERASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-0.686710389,-0.237424689,0.885799084,0.969144099,16,7,ING4/MCM3AP/KAT7/BRPF3/KAT6B/JADE1/KAT2A,down,FALSE
GOMF_ATP_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_ATP_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,0.658200114,0.255229794,0.88956474,0.972507839,12,5,SLC25A24/SLC35B1/SLC17A9/ANKH/PANX1,up,FALSE
GOMF_DNA_TOPOISOMERASE_ACTIVITY,GOMF_DNA_TOPOISOMERASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,0.634179114,0.300874714,0.890823092,0.973026976,6,1,TOP2A,up,FALSE
GOMF_K48_LINKED_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING,GOMF_K48_LINKED_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,0.638195723,0.2890766,0.891422723,0.973026976,7,3,NPLOC4/UBQLN4/VCP,up,FALSE
GOMF_N_ACETYLLACTOSAMINIDE_BETA_1_3_N_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY,GOMF_N_ACETYLLACTOSAMINIDE_BETA_1_3_N_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-0.631864434,-0.312572467,0.89322079,0.974233839,5,2,B3GNT2/B3GNT3,down,FALSE
GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING,GOMF_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,-0.750285674,-0.194150116,0.897598243,0.978169341,51,8,TBP/CAND2/ERCC4/NR3C2/ZNHIT6/TP53/THRA/FBL,down,FALSE
GOMF_MOLECULAR_CARRIER_ACTIVITY,GOMF_MOLECULAR_CARRIER_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-0.796022925,-0.181984826,0.898219466,0.978169341,97,19,NAP1L1/COX11/KPNA5/VPS72/DISP1/OXA1L/IPO5/XPO4/SNUPN/BAG3/APLF/XPO6/TMCO6/PDCD2/TIMM9/IPCEF1/MTRR/SERINC5/FXN,down,FALSE
GOMF_STEROL_ESTER_ESTERASE_ACTIVITY,GOMF_STEROL_ESTER_ESTERASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-0.628024709,-0.292943573,0.900406882,0.978684186,6,2,LIPE/CES1,down,FALSE
GOMF_RNA_POLYMERASE_II_CTD_HEPTAPEPTIDE_REPEAT_PHOSPHATASE_ACTIVITY,GOMF_RNA_POLYMERASE_II_CTD_HEPTAPEPTIDE_REPEAT_PHOSPHATASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-0.634234271,-0.269852,0.900564807,0.978684186,8,4,PPP2CA/CTDSP2/RPAP2/SSU72,down,FALSE
GOMF_3_5_DNA_EXONUCLEASE_ACTIVITY,GOMF_3_5_DNA_EXONUCLEASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,0.656147655,0.239329313,0.900778977,0.978684186,15,9,NME7/POLG/REXO2/POLE/TREX1/ISG20/EXO5/NME1/APEX2,up,FALSE
GOMF_RNA_7_METHYLGUANOSINE_CAP_BINDING,GOMF_RNA_7_METHYLGUANOSINE_CAP_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,-0.647109187,-0.249191069,0.902062833,0.979322844,11,5,EIF4E3/GEMIN5/NCBP1/NCBP2/CYFIP2,down,FALSE
GOMF_NUCLEOBASE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_NUCLEOBASE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,0.619337484,0.293833373,0.903636646,0.979736802,6,4,SLC29A1/SLC29A3/SLC43A3/SLC25A4,up,FALSE
GOMF_METALLODIPEPTIDASE_ACTIVITY,GOMF_METALLODIPEPTIDASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,0.618188818,0.29328840900000003,0.904470205,0.979736802,6,1,ADAM17,up,FALSE
GOMF_ENZYME_SUBSTRATE_ADAPTOR_ACTIVITY,GOMF_ENZYME_SUBSTRATE_ADAPTOR_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,0.785447344,0.182985415,0.904533124,0.979736802,123,32,SMAD7/FBXO45/GFI1/HERPUD1/KBTBD2/KBTBD8/KEAP1/ZSWIM8/DTX3L/CDC27/ENC1/FBXL19/KLHL7/FBXO7/RBM47/SPSB2/KCTD17/RRAGC/KLHL18/TRPC4AP/FBXO4/IVNS1ABP/KBTBD6/CCNF/ASB1/KLHL12/PEF1/KLHL17/FZR1/UBR4/FEM1C/EME2,up,FALSE
GOMF_NADPLUS_PROTEIN_CYSTEINE_ADP_RIBOSYLTRANSFERASE_ACTIVITY,GOMF_NADPLUS_PROTEIN_CYSTEINE_ADP_RIBOSYLTRANSFERASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-0.619311958,-0.288879491,0.907615094,0.981734596,6,2,PARP11/SIRT4,down,FALSE
GOMF_PHOSPHATIDYLINOSITOL_KINASE_ACTIVITY,GOMF_PHOSPHATIDYLINOSITOL_KINASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,0.676300141,0.218554231,0.90847383,0.981734596,24,6,PIK3CG/PIP4K2C/PIK3R3/PIP5KL1/PI4K2A/PIP5K1C,up,FALSE
GOMF_THIOLESTER_HYDROLASE_ACTIVITY,GOMF_THIOLESTER_HYDROLASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-0.717926817,-0.19965280999999999,0.908507333,0.981734596,37,10,ABHD17A/ACOT8/HIBCH/ABHD10/PNKD/CLYBL/MBLAC2/CLN5/LYPLAL1/ABCD2,down,FALSE
GOMF_STEROID_DEHYDROGENASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR,GOMF_STEROID_DEHYDROGENASE_ACTIVITY_ACTING_ON_THE_CH_OH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR,GO_MF,Tcon,SF_vs_PB_Tcon,0.657312175,0.228219904,0.90916857,0.981734596,18,5,HSD3B7/DHRS9/AKR1C3/HSD17B10/NSDHL,up,FALSE
GOMF_CHANNEL_ACTIVATOR_ACTIVITY,GOMF_CHANNEL_ACTIVATOR_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,0.614836202,0.278495691,0.911601143,0.982201693,7,2,AKT1/AKAP9,up,FALSE
GOMF_LYSINE_N_METHYLTRANSFERASE_ACTIVITY,GOMF_LYSINE_N_METHYLTRANSFERASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-0.722404502,-0.1947084,0.912482759,0.982201693,42,9,SMYD3/SMYD2/METTL21A/METTL13/SETMAR/SETDB1/VCPKMT/EHMT2/CAMKMT,down,FALSE
GOMF_NADPLUS_BINDING,GOMF_NADPLUS_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,0.653006471,0.226724957,0.912845655,0.982201693,18,4,PARP9/PARP14/GLUD1/HPGD,up,FALSE
GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-0.735452473,-0.191046878,0.913044494,0.982201693,50,9,KCNH3/KCNJ15/KCNQ5/KCNMB4/P2RX7/KCNH2/TMEM38B/SLC12A6/KCNA3,down,FALSE
GOMF_DEUBIQUITINASE_ACTIVITY,GOMF_DEUBIQUITINASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-0.774693932,-0.182081583,0.913091552,0.982201693,83,6,PAN2/USP53/EIF3F/EIF3H/USP46/USP10,down,FALSE
GOMF_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_PHOSPHATASE_ACTIVITY,GOMF_PHOSPHATIDYLINOSITOL_3_5_BISPHOSPHATE_PHOSPHATASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-0.64698816,-0.227551744,0.915466433,0.984004027,15,6,MTMR7/SYNJ2/MTM1/MTMR1/OCRL/MTMR4,down,FALSE
GOMF_U2_SNRNA_BINDING,GOMF_U2_SNRNA_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,-0.60488351,-0.299225468,0.916494233,0.9840972,5,4,ISG20/SF3B3/PRPF8/COIL,down,FALSE
GOMF_CARBOXY_LYASE_ACTIVITY,GOMF_CARBOXY_LYASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,0.672023023,0.213062335,0.917360057,0.9840972,26,9,MVD/PCK2/BCKDHA/ODC1/COQ4/ME1/GAD1/OGDH/GOT1,up,FALSE
GOMF_DEOXYRIBONUCLEOTIDE_BINDING,GOMF_DEOXYRIBONUCLEOTIDE_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,-0.600723377,-0.297167522,0.919813157,0.9840972,5,2,SAMHD1/DUT,down,FALSE
GOMF_STEROID_DEHYDROGENASE_ACTIVITY,GOMF_STEROID_DEHYDROGENASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-0.669264548,-0.209158596,0.920320386,0.9840972,23,10,DHRS11/HSD11B1/HSD17B1/HSD17B11/HSD11B1L/HSD17B4/CBR3/HSDL2/HSD17B8/RDH14,down,FALSE
GOMF_HISTONE_H4_READER_ACTIVITY,GOMF_HISTONE_H4_READER_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-0.651364185,-0.217953172,0.921178637,0.9840972,18,17,TP53BP1/NCAPD3/PWP1/BRD2/BAZ2A/TAF1/KDM4A/NCAPG2/TDRD3/BRD4/TTLL12/DPF2/MSL3/L3MBTL1/THAP7/L3MBTL2/MBTD1,down,FALSE
GOMF_RNA_POLYMERASE_III_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING,GOMF_RNA_POLYMERASE_III_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,0.602658586,0.272979728,0.921526222,0.9840972,7,7,PRDX5/BRF1/MTOR/SNAPC4/SNAPC3/BRF2/MAF1,up,FALSE
GOMF_LIGASE_ACTIVITY,GOMF_LIGASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-0.787535269,-0.175647089,0.923628413,0.9840972,112,38,SUCLA2/CARS2/MT-ATP8/CARNS1/ACSS1/UBA7/SUCLG1/YARS2/LRRC47/MTHFS/FARSA/GATC/FARSB/TARS2/PCCB/LIG1/AARSD1/AARS2/NARS2/RIMKLB/NAE1/SUCLG2/UBA2/ASNS/ASNSD1/DPH6/MCCC1/MCCC2/GMPS/AASDH/QRSL1/PFAS/SLC27A5/LIPT2/MARS2/PAICS/ACSL6/ACSM3,down,FALSE
GOMF_DOLICHYL_PHOSPHATE_MANNOSE_PROTEIN_MANNOSYLTRANSFERASE_ACTIVITY,GOMF_DOLICHYL_PHOSPHATE_MANNOSE_PROTEIN_MANNOSYLTRANSFERASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-0.598978553,-0.279394927,0.923911023,0.9840972,6,2,POMT1/TMEM260,down,FALSE
GOMF_ANTIPORTER_ACTIVITY,GOMF_ANTIPORTER_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,0.746933192,0.183900637,0.92441548,0.9840972,87,24,SLC35E4/SLC1A5/SLC35E1/SLC25A24/SLC8A1/SLC4A8/SLC35D2/SLC35D1/SLC35B1/CHP1/SLC4A2/SLC37A2/SLC30A1/SLC25A14/SLC25A19/SLC11A1/SLC7A5/SLC35C1/SLC35E3/TMCO3/UCP2/SLC25A12/SLC41A1/CLCN5,up,FALSE
GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,0.771701504,0.179391346,0.924425437,0.9840972,125,37,SLC16A3/UCP3/NDUFA6/ATP6V1A/COX8A/NDUFB2/ATP6V0D1/ATP6V0B/CYBB/SLC15A3/TCIRG1/ATP6V1B2/SLC15A4/CHP1/NDUFS6/SLC30A1/ATP6V1D/SLC25A14/NDUFV2/ATP6V1E1/SLC17A5/ATP6V1F/SLC11A1/NDUFA1/NDUFB7/ATP6V0A1/SLC36A1/CTNS/TMCO3/UCP2/COX5A/SLC25A12/COX7B/SLC25A3/ATP6V0C/NDUFS5/NDUFC2,up,FALSE
GOMF_VOLUME_SENSITIVE_ANION_CHANNEL_ACTIVITY,GOMF_VOLUME_SENSITIVE_ANION_CHANNEL_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,0.603112113,0.262869052,0.924626593,0.9840972,8,1,TTYH3,up,FALSE
GOMF_RNA_DIRECTED_DNA_POLYMERASE_ACTIVITY,GOMF_RNA_DIRECTED_DNA_POLYMERASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,0.59689677,0.27036986,0.925928787,0.9840972,7,1,TEP1,up,FALSE
GOMF_NADH_DEHYDROGENASE_UBIQUINONE_ACTIVITY,GOMF_NADH_DEHYDROGENASE_UBIQUINONE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-0.702230981,-0.192845435,0.926820881,0.9840972,39,11,MT-ND2/NDUFV1/MT-ND6/NDUFA3/MT-ND1/MT-ND4L/NDUFB5/MT-ND3/NDUFB9/MT-ND4/NDUFA12,down,FALSE
GOMF_INTRONIC_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING,GOMF_INTRONIC_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,0.595659431,0.269809397,0.926913571,0.9840972,7,3,BCL6/NCOA2/ZNF350,up,FALSE
GOMF_RNA_POLYMERASE_I_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING,GOMF_RNA_POLYMERASE_I_TRANSCRIPTION_REGULATORY_REGION_SEQUENCE_SPECIFIC_DNA_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,-0.611811203,-0.242942692,0.927284576,0.9840972,10,3,RRN3/TBP/UBTF,down,FALSE
GOMF_HSP90_PROTEIN_BINDING,GOMF_HSP90_PROTEIN_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,0.68009619,0.200675989,0.92729708,0.9840972,35,6,PPP5C/NR3C1/NOD2/UNC45A/HIF1A/STIP1,up,FALSE
GOMF_DESUMOYLASE_ACTIVITY,GOMF_DESUMOYLASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-0.596284262,-0.264856984,0.927987721,0.9840972,7,4,SENP3/DESI1/USPL1/HINT1,down,FALSE
GOMF_FK506_BINDING,GOMF_FK506_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,0.597310069,0.260340206,0.929086331,0.9840972,8,2,FKBP1B/FKBP1A,up,FALSE
GOMF_MACROLIDE_BINDING,GOMF_MACROLIDE_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,0.597310069,0.260340206,0.929086331,0.9840972,8,2,FKBP1B/FKBP1A,up,FALSE
GOMF_HISTONE_MODIFYING_ACTIVITY,GOMF_HISTONE_MODIFYING_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-0.81487189,-0.170040373,0.930136986,0.9840972,174,39,MSL2/ATR/MCM3AP/RAD23B/VRK1/PRMT3/KAT7/RNF20/BRPF3/SMYD3/KAT6B/SMYD2/ING3/KDM5D/USP22/SETMAR/MAP3K7/RNF2/KDM8/KDM4C/HDAC2/HDAC3/SIRT7/SETDB1/JADE1/HDAC1/SIRT5/HDAC5/PRMT7/UTY/EHMT2/HDAC7/SIRT4/PRKCB/KAT2A/PRKCA/ATM/KAT8/FBL,down,FALSE
GOMF_DEOXYNUCLEOSIDE_KINASE_ACTIVITY,GOMF_DEOXYNUCLEOSIDE_KINASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-0.586790827,-0.290275329,0.930241134,0.9840972,5,2,ADK/DCK,down,FALSE
GOMF_ADP_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_ADP_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-0.597505538,-0.245348977,0.933585699,0.986244826,9,3,SLC25A42/SLC25A23/SLC25A6,down,FALSE
GOMF_PURINE_RIBONUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_PURINE_RIBONUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-0.627864444,-0.217079169,0.93367314,0.986244826,16,4,SLC25A42/SLC25A23/SLC35B3/SLC25A6,down,FALSE
GOMF_UBIQUITIN_LIKE_LIGASE_SUBSTRATE_ADAPTOR_ACTIVITY,GOMF_UBIQUITIN_LIKE_LIGASE_SUBSTRATE_ADAPTOR_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,0.748163051,0.179679766,0.934576648,0.986458622,101,26,SMAD7/FBXO45/HERPUD1/KBTBD2/KBTBD8/KEAP1/ZSWIM8/ENC1/FBXL19/KLHL7/FBXO7/SPSB2/KCTD17/KLHL18/TRPC4AP/FBXO4/IVNS1ABP/KBTBD6/CCNF/ASB1/KLHL12/PEF1/KLHL17/FZR1/UBR4/FEM1C,up,FALSE
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,0.601495126,0.233241341,0.936027893,0.986785138,12,4,BMPR2/TGFBR3/TGFBR3L/TGFBR1,up,FALSE
GOMF_FLOPPASE_ACTIVITY,GOMF_FLOPPASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-0.619913496,-0.218029334,0.936546322,0.986785138,15,6,RFT1/ABCA1/ABCA7/ATP11C/ATP8B2/ATP8A2,down,FALSE
GOMF_IMPORTIN_ALPHA_FAMILY_PROTEIN_BINDING,GOMF_IMPORTIN_ALPHA_FAMILY_PROTEIN_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,0.58884435,0.247695552,0.93699001,0.986785138,9,1,GOLGA2,up,FALSE
GOMF_PHOSPHATIDYLINOSITOL_TRANSFER_ACTIVITY,GOMF_PHOSPHATIDYLINOSITOL_TRANSFER_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,0.599144451,0.227355051,0.938941681,0.988100931,13,4,PITPNA/SCP2/PITPNM1/OSBPL11,up,FALSE
GOMF_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY,GOMF_ACETYLGLUCOSAMINYLTRANSFERASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,0.652440559,0.198077758,0.940787339,0.989303278,31,9,LFNG/HEXB/EOGT/B3GNT8/EXTL3/B3GNT7/B3GNT5/MGAT1/MGAT4B,up,FALSE
GOMF_RNA_POLYMERASE_III_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY,GOMF_RNA_POLYMERASE_III_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,0.592839632,0.229885006,0.941712618,0.989536709,12,4,GTF3C6/GTF3C4/GTF3C1/BRF1,up,FALSE
GOMF_STRUCTURAL_CONSTITUENT_OF_POSTSYNAPTIC_ACTIN_CYTOSKELETON,GOMF_STRUCTURAL_CONSTITUENT_OF_POSTSYNAPTIC_ACTIN_CYTOSKELETON,GO_MF,Tcon,SF_vs_PB_Tcon,-0.568028706,-0.28099403,0.943393907,0.990563602,5,4,DBNL/ACTB/POTEE/ACTG1,down,FALSE
GOMF_UBIQUITIN_LIKE_PROTEIN_READER_ACTIVITY,GOMF_UBIQUITIN_LIKE_PROTEIN_READER_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-0.631559046,-0.202718203,0.944282808,0.99074774,21,7,DNAJC2/ANKRD13A/DNAJB2/PEX1/FAN1/PEX6/STK38,down,FALSE
GOMF_PURINE_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_PURINE_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-0.629274578,-0.201984933,0.945704723,0.99074774,21,5,ABCC5/SLC25A42/SLC25A23/SLC35B3/SLC25A6,down,FALSE
GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY,GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-0.686688999,-0.183259375,0.946252454,0.99074774,44,8,PRMT3/SMYD3/SMYD2/SETMAR/SETDB1/PRMT7/EHMT2/FBL,down,FALSE
GOMF_SULFURTRANSFERASE_ACTIVITY,GOMF_SULFURTRANSFERASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-0.582789042,-0.23141835,0.946982278,0.99074774,10,4,NFS1/TSTD1/LIAS/MOCS2,down,FALSE
GOMF_LIGASE_ACTIVITY_FORMING_PHOSPHORIC_ESTER_BONDS,GOMF_LIGASE_ACTIVITY_FORMING_PHOSPHORIC_ESTER_BONDS,GO_MF,Tcon,SF_vs_PB_Tcon,-0.569400673,-0.252915857,0.947090057,0.99074774,7,4,LIG3/RTCB/LIG1/AARS2,down,FALSE
GOMF_ACTIN_MONOMER_BINDING,GOMF_ACTIN_MONOMER_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,-0.605099002,-0.209208197,0.94836226,0.99134153,16,3,ABL2/TMSB10/PFN2,down,FALSE
GOMF_VOLTAGE_GATED_CHLORIDE_CHANNEL_ACTIVITY,GOMF_VOLTAGE_GATED_CHLORIDE_CHANNEL_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,0.557783771,0.264630337,0.949463033,0.991367683,6,6,CLCN5/CLCN6/CLCN2/ANO6/TMC4/CLCN3,up,FALSE
GOMF_SNORNA_BINDING,GOMF_SNORNA_BINDING,GO_MF,Tcon,SF_vs_PB_Tcon,-0.645749183,-0.192040976,0.949796472,0.991367683,28,13,DHX37/NUDT4/NOP58/IMP4/DKC1/NUDT7/XRCC5/NHP2/IMP3/NUFIP1/NOP14/WDR3/NOP56,down,FALSE
GOMF_CARBON_CARBON_LYASE_ACTIVITY,GOMF_CARBON_CARBON_LYASE_ACTIVITY,GO_MF,Tcon,SF_vs_PB_Tcon,-0.671031513,-0.183180511,0.95352836,0.993073836,40,11,MOCS1/FAHD1/DDT/UMPS/ECHDC1/CLYBL/CRY2/TYW1/CSAD/ME2/PAICS,down,FALSE
