pathway_id,pathway_name,database,population,contrast,nes,enrichment_score,pvalue,padj,set_size,leading_edge_size,core_enrichment,direction,is_pooled_alias
WP_TRANSCRIPTION_FACTORS_REGULATE_MIRNAS_RELATED_TO_CARDIAC_HYPERTROPHY,WP_TRANSCRIPTION_FACTORS_REGULATE_MIRNAS_RELATED_TO_CARDIAC_HYPERTROPHY,WikiPathways,Treg,SF_vs_PB_Treg,1.19688884,0.528844546,0.259800962,0.466080696,8,2,STAT3/AKT1,up,FALSE
WP_PERTURBATIONS_TO_HOSTCELL_AUTOPHAGY_INDUCED_BY_SARSCOV2_PROTEINS,WP_PERTURBATIONS_TO_HOSTCELL_AUTOPHAGY_INDUCED_BY_SARSCOV2_PROTEINS,WikiPathways,Treg,SF_vs_PB_Treg,1.1360225,0.330647568,0.262165329,0.469315237,41,12,PKM/LAMP2/RHEB/VAMP8/TMEM59/SQSTM1/AKT1/OPTN/LAMTOR1/MAP1LC3B/VPS16/RAB7A,up,FALSE
WP_OVERVIEW_OF_NANOPARTICLE_EFFECTS,WP_OVERVIEW_OF_NANOPARTICLE_EFFECTS,WikiPathways,Treg,SF_vs_PB_Treg,1.17959361,0.477137649,0.26482511,0.471970631,11,4,TNF/FN1/PTGS1/HMOX1,up,FALSE
WP_REGULATION_OF_SISTER_CHROMATID_SEPARATION_AT_THE_METAPHASEANAPHASE_TRANSITION,WP_REGULATION_OF_SISTER_CHROMATID_SEPARATION_AT_THE_METAPHASEANAPHASE_TRANSITION,WikiPathways,Treg,SF_vs_PB_Treg,1.17206108,0.44303907,0.264922525,0.471970631,14,9,PTTG1/BUB3/SMC3/ESPL1/SMC1A/STAG1/BUB1B/CENPE/MAD2L1,up,FALSE
WP_WNT_SIGNALING_IN_KIDNEY_DISEASE,WP_WNT_SIGNALING_IN_KIDNEY_DISEASE,WikiPathways,Treg,SF_vs_PB_Treg,1.17146834,0.442815016,0.26534234,0.471970631,14,5,RHOA/CTNNB1/MAPK8/DVL3/WNT10A,up,FALSE
WP_NPHP1_DELETION_SYNDROME,WP_NPHP1_DELETION_SYNDROME,WikiPathways,Treg,SF_vs_PB_Treg,-1.18578153,-0.515746436,0.267043469,0.473987984,8,3,INVS/PTK2B/MAPK3,down,FALSE
WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART,WP_PHYSIOLOGICAL_AND_PATHOLOGICAL_HYPERTROPHY_OF_THE_HEART,WikiPathways,Treg,SF_vs_PB_Treg,1.15548797,0.402395373,0.269091594,0.475656159,19,5,STAT3/RHOA/MAPK11/FOS/MAPK8,up,FALSE
WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY,WP_ENVELOPE_PROTEINS_AND_THEIR_POTENTIAL_ROLES_IN_EDMD_PHYSIOPATHOLOGY,WikiPathways,Treg,SF_vs_PB_Treg,1.1350078,0.337686191,0.269121248,0.475656159,37,13,TMEM43/RHOA/ADCY3/KRAS/SYNE2/BANF1/KIF5B/NRAS/CFL1/SRF/PLEC/EMD/HRAS,up,FALSE
WP_FAMILIAL_PARTIAL_LIPODYSTROPHY,WP_FAMILIAL_PARTIAL_LIPODYSTROPHY,WikiPathways,Treg,SF_vs_PB_Treg,1.15161036,0.391146639,0.270547432,0.477168044,21,5,LMNA/PPARG/ZMPSTE24/BANF1/SREBF1,up,FALSE
WP_FLUOROPYRIMIDINE_ACTIVITY,WP_FLUOROPYRIMIDINE_ACTIVITY,WikiPathways,Treg,SF_vs_PB_Treg,1.13887577,0.363638737,0.27594932,0.485302573,27,6,TYMP/UPP1/FPGS/SLC29A1/TDG/UCK2,up,FALSE
WP_EXRNA_MECHANISM_OF_ACTION_AND_BIOGENESIS,WP_EXRNA_MECHANISM_OF_ACTION_AND_BIOGENESIS,WikiPathways,Treg,SF_vs_PB_Treg,1.18763283,0.572104867,0.276428388,0.485302573,6,1,ERI1,up,FALSE
WP_SARSCOV2_AND_COVID19_PATHWAY,WP_SARSCOV2_AND_COVID19_PATHWAY,WikiPathways,Treg,SF_vs_PB_Treg,1.19385079,0.605652973,0.278722227,0.485302573,5,3,FURIN/CTSL/NRP1,up,FALSE
WP_CIRCADIAN_RHYTHM_GENES,WP_CIRCADIAN_RHYTHM_GENES,WikiPathways,Treg,SF_vs_PB_Treg,1.08934342,0.25666166,0.278903044,0.485302573,135,24,BHLHE40/NAMPT/CREM/ARNTL2/NTRK1/PRKCDBP/ID2/PPARG/EGR3/KLF10/PPP1CB/PRF1/SREBF1/EGR1/MAPK8/SERPINE1/THRAP3/UBC/MAGED1/JUND/FAS/NFIL3/ADORA2A/GFPT1,up,FALSE
WP_T_CELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING,WP_T_CELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING,WikiPathways,Treg,SF_vs_PB_Treg,-1.12849187,-0.347562851,0.280038379,0.485302573,27,10,DYRK1A/ITK/RASA1/ZAP70/GSK3B/PLCG1/PDK1/PRKCA/DYRK2/PTPN6,down,FALSE
WP_DEREGULATING_CELLULAR_METABOLISM_THROUGH_NONGENOTOXIC_CARCINOGENS,WP_DEREGULATING_CELLULAR_METABOLISM_THROUGH_NONGENOTOXIC_CARCINOGENS,WikiPathways,Treg,SF_vs_PB_Treg,-1.13387541,-0.372048216,0.281036367,0.485302573,21,8,TSC1/TSC2/LARS/EIF2A/IRS1/PHB2/OMA1/MYC,down,FALSE
WP_PURINERGIC_SIGNALING,WP_PURINERGIC_SIGNALING,WikiPathways,Treg,SF_vs_PB_Treg,-1.14475044,-0.411773993,0.281058121,0.485302573,15,2,P2RY8/LPAR6,down,FALSE
WP_CLOCKCONTROLLED_AUTOPHAGY_IN_BONE_METABOLISM,WP_CLOCKCONTROLLED_AUTOPHAGY_IN_BONE_METABOLISM,WikiPathways,Treg,SF_vs_PB_Treg,1.11353971,0.307568283,0.281518485,0.485302573,53,9,BHLHE40/CSF1/NOTCH1/LAMP2/C12orf44/SQSTM1/VCP/MAP1LC3A/AKT1,up,FALSE
WP_UREA_CYCLE_AND_RELATED_DISEASES,WP_UREA_CYCLE_AND_RELATED_DISEASES,WikiPathways,Treg,SF_vs_PB_Treg,-1.1778935,-0.560020139,0.28182499,0.485302573,6,2,GLS2/ARG1,down,FALSE
WP_FRAGILE_X_SYNDROME,WP_FRAGILE_X_SYNDROME,WikiPathways,Treg,SF_vs_PB_Treg,-1.08572334,-0.258360121,0.282072368,0.485302573,91,15,CREB1/SH3GL1/PLCG1/ALDH5A1/RPTOR/PDK1/SOS1/EEF1A1/NF1/EIF4EBP2/ARHGAP32/PRKCA/CAMK4/APP/EPHA4,down,FALSE
WP_PATHOPHYSIOLOGICAL_ROLES_OF_DUX4_IN_FSHD1,WP_PATHOPHYSIOLOGICAL_ROLES_OF_DUX4_IN_FSHD1,WikiPathways,Treg,SF_vs_PB_Treg,1.17056927,0.517215261,0.283658247,0.485302573,8,1,CDKN1A,up,FALSE
WP_WARBURG_EFFECT_MODULATED_BY_DEUBIQUITINATING_ENZYMES_AND_THEIR_SUBSTRATES,WP_WARBURG_EFFECT_MODULATED_BY_DEUBIQUITINATING_ENZYMES_AND_THEIR_SUBSTRATES,WikiPathways,Treg,SF_vs_PB_Treg,1.13606494,0.373399695,0.283680155,0.485302573,24,9,PGK1/LDHA/PGAM1/HIF1A/FOXO1/SLC2A1/HK2/AKT1/VEGFA,up,FALSE
WP_ENDOTHELIN_PATHWAYS,WP_ENDOTHELIN_PATHWAYS,WikiPathways,Treg,SF_vs_PB_Treg,1.1481631,0.418617844,0.284038184,0.485302573,16,5,GNA15/NOS3/ATP2A2/EDNRB/CALM1,up,FALSE
WP_BREAST_CANCER_PATHWAY,WP_BREAST_CANCER_PATHWAY,WikiPathways,Treg,SF_vs_PB_Treg,1.09293811,0.27211056,0.285325717,0.485302573,94,22,CDKN1A/GADD45G/CDK6/NOTCH1/GADD45A/CTNNB1/JAG2/DDB2/FOS/NCOA3/KRAS/NBN/NOTCH2/NCOA1/NRAS/NFKB2/AKT1/DVL3/RAD50/WNT10A/HRAS/GADD45B,up,FALSE
WP_HLAC_ALLOTYPES_INTERACTIONS_WITH_KIR_ON_DNK_CELLS,WP_HLAC_ALLOTYPES_INTERACTIONS_WITH_KIR_ON_DNK_CELLS,WikiPathways,Treg,SF_vs_PB_Treg,-1.13734415,-0.38882845,0.285456245,0.485302573,18,4,PLCG1/PRKCQ/PRKCA/PTPN6,down,FALSE
WP_AMPLIFICATION_AND_EXPANSION_OF_ONCOGENIC_PATHWAYS_AS_METASTATIC_TRAITS,WP_AMPLIFICATION_AND_EXPANSION_OF_ONCOGENIC_PATHWAYS_AS_METASTATIC_TRAITS,WikiPathways,Treg,SF_vs_PB_Treg,-1.15350316,-0.454760377,0.28553052,0.485302573,11,3,VHL/LEF1/TCF7,down,FALSE
WP_TLR4_SIGNALING_AND_TOLERANCE,WP_TLR4_SIGNALING_AND_TOLERANCE,WikiPathways,Treg,SF_vs_PB_Treg,1.13395012,0.372704599,0.286137066,0.485302573,24,11,TNF/IRF7/TRAM1/TRAF3/TIRAP/NFKBIA/TBK1/TICAM1/IKBKG/MYD88/IRAK1,up,FALSE
WP_ANGIOGENESIS_OVERVIEW,WP_ANGIOGENESIS_OVERVIEW,WikiPathways,Treg,SF_vs_PB_Treg,1.11086299,0.314491187,0.287407991,0.485302573,47,16,IQGAP1/SEMA4A/MAPK11/NOS3/KRAS/MMP9/BAD/MAPK8/ELK1/AKT1/DAG1/TIMP4/VEGFA/PTPN11/NRP1/PAK1,up,FALSE
WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES,WP_VITAMIN_D_IN_INFLAMMATORY_DISEASES,WikiPathways,Treg,SF_vs_PB_Treg,-1.12734568,-0.369905675,0.288279793,0.485302573,21,4,NFATC1/MAP3K1/MAP2K6/SMAD3,down,FALSE
WP_MAP3K1_ROLE_IN_PROMOTING_AND_BLOCKING_GONADAL_DETERMINATION,WP_MAP3K1_ROLE_IN_PROMOTING_AND_BLOCKING_GONADAL_DETERMINATION,WikiPathways,Treg,SF_vs_PB_Treg,1.15564091,0.467448945,0.28856845,0.485302573,11,4,GADD45G/RHOA/MAPK11/CTNNB1,up,FALSE
WP_APOPTOSIS_REGULATION_BY_PARATHYROID_HORMONERELATED_PROTEIN,WP_APOPTOSIS_REGULATION_BY_PARATHYROID_HORMONERELATED_PROTEIN,WikiPathways,Treg,SF_vs_PB_Treg,1.13482288,0.385444738,0.288695163,0.485302573,21,3,PTHLH/BID/BCL2L1,up,FALSE
WP_NEOVASCULARIZATION_PROCESSES,WP_NEOVASCULARIZATION_PROCESSES,WikiPathways,Treg,SF_vs_PB_Treg,1.13189392,0.375889878,0.289315212,0.485302573,23,8,NOTCH1/HIF1A/MMP9/CXCR4/MAPK8/NFKB2/AKT1/TGFBR1,up,FALSE
WP_CYSTEINE_AND_METHIONINE_CATABOLISM,WP_CYSTEINE_AND_METHIONINE_CATABOLISM,WikiPathways,Treg,SF_vs_PB_Treg,1.1513165,0.455001177,0.289701265,0.485302573,12,6,ETHE1/GSS/SUOX/GOT1/SQRDL/MPST,up,FALSE
WP_NONHOMOLOGOUS_END_JOINING,WP_NONHOMOLOGOUS_END_JOINING,WikiPathways,Treg,SF_vs_PB_Treg,-1.15326773,-0.468281881,0.289760484,0.485302573,10,5,DCLRE1C/XRCC4/POLM/NHEJ1/POLL,down,FALSE
WP_PLURIPOTENT_STEM_CELL_DIFFERENTIATION_PATHWAY,WP_PLURIPOTENT_STEM_CELL_DIFFERENTIATION_PATHWAY,WikiPathways,Treg,SF_vs_PB_Treg,1.13620251,0.395679265,0.289785149,0.485302573,19,3,CSF1/NOTCH1/PDGFA,up,FALSE
WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV,WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV,WikiPathways,Treg,SF_vs_PB_Treg,1.14849244,0.443022952,0.290252735,0.485302573,13,3,CYFIP1/YWHAG/STX1A,up,FALSE
WP_INTEGRATED_CANCER_PATHWAY,WP_INTEGRATED_CANCER_PATHWAY,WikiPathways,Treg,SF_vs_PB_Treg,-1.10350371,-0.30417833,0.291854185,0.487006186,43,5,TP53/ATM/MYC/CDC25B/SMAD3,down,FALSE
WP_2Q37_COPY_NUMBER_VARIATION_SYNDROME,WP_2Q37_COPY_NUMBER_VARIATION_SYNDROME,WikiPathways,Treg,SF_vs_PB_Treg,1.09277556,0.278755056,0.294492326,0.490429451,81,27,PDCD1/TNF/PDGFA/ILK/CYTH2/RAB27A/ARF5/MYO5A/CXCR4/MAP4/ARF1/TRAF3/ABCA1/GPC1/NFKBIA/MAP1LC3A/LRRFIP1/CALM1/CFLAR/MAP1LC3B/NEDD8/GABARAPL1/RRAGA/COPS8/GAL3ST2/RBM44/RRAGC,up,FALSE
WP_DOPAMINE_METABOLISM,WP_DOPAMINE_METABOLISM,WikiPathways,Treg,SF_vs_PB_Treg,1.1623541,0.534425997,0.295153581,0.490553467,7,5,COMT/NQO1/SOD1/PPP2CB/PRKACA,up,FALSE
WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER,WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER,WikiPathways,Treg,SF_vs_PB_Treg,1.09036244,0.278701673,0.296723144,0.492183628,80,16,CDKN1A/SLC39A1/LAMP2/CCL3/SLC39A4/GSN/CD44/IRF7/SH3GLB1/IL1A/IFI16/SERPINE1/PLAU/SQSTM1/FN1/IRF5,up,FALSE
WP_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY,WP_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY,WikiPathways,Treg,SF_vs_PB_Treg,-1.13512992,-0.425897989,0.298678211,0.494445514,13,6,NFKB1/TRAF6/TLR6/TLR1/TIFA/TLR5,down,FALSE
WP_GASTRIC_CANCER_NETWORK_2,WP_GASTRIC_CANCER_NETWORK_2,WikiPathways,Treg,SF_vs_PB_Treg,-1.10960035,-0.335828285,0.300039505,0.494772549,29,6,COL9A3/RNF144B/CD48/TP53/MYC/PLAC8,down,FALSE
WP_GLYCOSYLPHOSPHATIDYL_INOSITOL_ANCHOR_PATHWAY,WP_GLYCOSYLPHOSPHATIDYL_INOSITOL_ANCHOR_PATHWAY,WikiPathways,Treg,SF_vs_PB_Treg,1.1201566,0.364605444,0.300059429,0.494772549,25,7,GPAA1/DPM2/PIGT/PGAP1/PIGF/PIGU/PIGS,up,FALSE
WP_IL6_SIGNALING,WP_IL6_SIGNALING,WikiPathways,Treg,SF_vs_PB_Treg,1.10752076,0.329508281,0.302094858,0.497148231,37,10,TIMP1/STAT3/BCL2L1/PRDM1/BAD/PRKCD/NCOA1/AKT1/PTPN11/SOCS3,up,FALSE
WP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING,WP_HEPATOCYTE_GROWTH_FACTOR_RECEPTOR_SIGNALING,WikiPathways,Treg,SF_vs_PB_Treg,1.10966273,0.345626181,0.304118229,0.499480321,30,13,STAT3/RAP1B/FOS/MAPK8/ELK1/RAPGEF1/PTPN11/HRAS/PAK1/SRC/MAP4K1/ITGB1/GRB2,up,FALSE
WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY,WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY,WikiPathways,Treg,SF_vs_PB_Treg,-1.07008283,-0.248747455,0.304706894,0.499480321,104,27,TSC1/PIK3C3/NR1H3/MAP3K11/TSC2/MAP2K5/RPS6KA3/IRS1/MAP4K4/MAPK3/GSK3B/MAP4K5/RPS6KA1/FOXO3/RPS6KA2/MAP3K7/RPTOR/THRA/SOS1/MINK1/PIK3R1/RICTOR/MAP4K2/MAP3K4/SESN3/MAP3K1/MAP2K6,down,FALSE
WP_ROLES_OF_CERAMIDES_IN_DEVELOPMENT_OF_INSULIN_RESISTANCE,WP_ROLES_OF_CERAMIDES_IN_DEVELOPMENT_OF_INSULIN_RESISTANCE,WikiPathways,Treg,SF_vs_PB_Treg,1.12588807,0.403566394,0.306323849,0.501148215,17,6,TNF/EIF2AK2/ACSL1/TRAF1/MAPK8/AKT1,up,FALSE
WP_MAPK_CASCADE,WP_MAPK_CASCADE,WikiPathways,Treg,SF_vs_PB_Treg,-1.10035479,-0.324988675,0.306990411,0.501257781,32,6,MBP/MAPK3/SOS1/RASA3/MAP3K1/MAP2K6,down,FALSE
WP_SRF_AND_MIRS_IN_SMOOTH_MUSCLE_DIFFERENTIATION_AND_PROLIFERATION,WP_SRF_AND_MIRS_IN_SMOOTH_MUSCLE_DIFFERENTIATION_AND_PROLIFERATION,WikiPathways,Treg,SF_vs_PB_Treg,1.14399755,0.505474567,0.30889828,0.502472952,8,5,CCND2/ELK1/KLF4/SRF/MEF2D,up,FALSE
WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION,WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION,WikiPathways,Treg,SF_vs_PB_Treg,1.11223685,0.362027603,0.309530884,0.502472952,25,6,OAS3/OAS1/EIF2AK2/IRF7/TRAF3/TBK1,up,FALSE
WP_INHIBITION_OF_EXOSOME_BIOGENESIS_AND_SECRETION_BY_MANUMYCIN_A_IN_CRPC_CELLS,WP_INHIBITION_OF_EXOSOME_BIOGENESIS_AND_SECRETION_BY_MANUMYCIN_A_IN_CRPC_CELLS,WikiPathways,Treg,SF_vs_PB_Treg,1.12311046,0.40257078,0.309537763,0.502472952,17,7,RAB5A/RAB27A/KRAS/RRAS/NRAS/HRAS/RRAS2,up,FALSE
WP_CALORIC_RESTRICTION_AND_AGING,WP_CALORIC_RESTRICTION_AND_AGING,WikiPathways,Treg,SF_vs_PB_Treg,1.14349118,0.52575322,0.313293371,0.506900874,7,1,NAMPT,up,FALSE
WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING,WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING,WikiPathways,Treg,SF_vs_PB_Treg,1.10688741,0.356726422,0.313478172,0.506900874,26,12,MAPK11/KRAS/TLN1/MAPK8/FN1/NRAS/HRAS/SRC/ITGB1/GRB2/AKT3/MAP2K1,up,FALSE
WP_INTEGRATED_BREAST_CANCER_PATHWAY,WP_INTEGRATED_BREAST_CANCER_PATHWAY,WikiPathways,Treg,SF_vs_PB_Treg,1.06742305,0.249811717,0.315560374,0.509282766,142,28,APOBEC3G/FOSL2/RASGEF1A/GADD45A/SELK/BID/ANXA1/RHEB/IMPA1/GRN/CTNNB1/BACH1/NCOA3/KRAS/CASP9/BAD/FADD/FOXO1/NAB1/JAKMIP1/RRAS/FOSL1/PHB/AKT1/TGFBR1/DAG1/VEGFA/RAD50,up,FALSE
WP_INTERFERON_SIGNALING_IN_TUBERCULOSIS,WP_INTERFERON_SIGNALING_IN_TUBERCULOSIS,WikiPathways,Treg,SF_vs_PB_Treg,1.10546958,0.36334367,0.318653911,0.512460891,24,8,IFNGR1/OAS1/IFI35/MX1/TAP1/IFIT1/SOCS1/IFNG,up,FALSE
WP_MITOCHONDRIAL_GENE_EXPRESSION,WP_MITOCHONDRIAL_GENE_EXPRESSION,WikiPathways,Treg,SF_vs_PB_Treg,-1.107472,-0.378615936,0.318755578,0.512460891,18,4,NRF1/CREB1/PPARGC1B/CAMK4,down,FALSE
WP_MODULATION_OF_PI3KAKTMTOR_SIGNALING_BY_BIOACTIVE_SPHINGOLIPIDS,WP_MODULATION_OF_PI3KAKTMTOR_SIGNALING_BY_BIOACTIVE_SPHINGOLIPIDS,WikiPathways,Treg,SF_vs_PB_Treg,-1.1162536,-0.440075002,0.323021702,0.518322731,11,5,NFKB1/TSC1/CERK/IGF1R/S1PR1,down,FALSE
WP_MITOCHONDRIAL_FATTY_ACID_SYNTHESIS_PATHWAY,WP_MITOCHONDRIAL_FATTY_ACID_SYNTHESIS_PATHWAY,WikiPathways,Treg,SF_vs_PB_Treg,-1.14263926,-0.575781986,0.324172822,0.519173332,5,2,OXSM/ACACA,down,FALSE
WP_OMEGA6FATTY_ACIDS_IN_SENESCENCE,WP_OMEGA6FATTY_ACIDS_IN_SENESCENCE,WikiPathways,Treg,SF_vs_PB_Treg,1.08718719,0.319930106,0.326017731,0.521129681,39,10,CDKN1A/GGT1/CYSLTR1/MAPK11/ALOX5AP/SERPINE1/GPX1/PTGS1/HPGD/FADS1,up,FALSE
WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR,WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR,WikiPathways,Treg,SF_vs_PB_Treg,1.06190264,0.261437938,0.334568528,0.53377727,101,39,TXNDC15/ARL3/BBS12/HSPB11/DYNLL1/DYNLT1/CCDC41/WDR35/TMEM67/KIF3A/IFT27/TMEM107/ARL13B/TULP3/EVC/MIB1/BBS7/KATNB1/TMEM216/WDR60/TTC26/MKKS/IFT122/IQCE/FOPNL/IFT46/ARL6/KIAA0753/IFT81/BBS4/TCTN2/DYNC2H1/IFT43/ARMC9/KIFAP3/IFT52/C5orf42/IFT74/DYNC2LI1,up,FALSE
WP_MAPK_SIGNALING_AND_ARTD_FAMILY_MEMBERS,WP_MAPK_SIGNALING_AND_ARTD_FAMILY_MEMBERS,WikiPathways,Treg,SF_vs_PB_Treg,-1.07719004,-0.320416931,0.337424662,0.537308605,31,14,MAP3K9/RAF1/MAPK13/MAP2K7/DUSP1/MAPK10/TNKS/MAPK14/BRAF/MAP3K11/MAPK3/MAP3K7/MAP3K1/MAP2K6,down,FALSE
WP_TYPE_II_DIABETES_MELLITUS,WP_TYPE_II_DIABETES_MELLITUS,WikiPathways,Treg,SF_vs_PB_Treg,1.10049376,0.415986625,0.339058087,0.538883196,14,4,TNF/GK/MAPK8/PRKCD,up,FALSE
WP_MITOCHONDRIAL_COMPLEX_II_ASSEMBLY,WP_MITOCHONDRIAL_COMPLEX_II_ASSEMBLY,WikiPathways,Treg,SF_vs_PB_Treg,-1.11214676,-0.483719565,0.339985613,0.539332016,8,5,SDHA/ACN9/SDHD/SDHAF1/SDHAF2,down,FALSE
WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE,WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE,WikiPathways,Treg,SF_vs_PB_Treg,-1.10982878,-0.482711379,0.342719145,0.542638646,8,2,PPARGC1B/PLAC8,down,FALSE
WP_TRYPTOPHAN_METABOLISM,WP_TRYPTOPHAN_METABOLISM,WikiPathways,Treg,SF_vs_PB_Treg,1.08573566,0.373159441,0.345858305,0.54579203,20,9,IL4I1/ECHS1/ALDH2/CCBL2/ASMT/AHR/DLD/IDO1/ACAT1,up,FALSE
WP_DNA_IRDOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM,WP_DNA_IRDOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM,WikiPathways,Treg,SF_vs_PB_Treg,1.06616691,0.293326123,0.346016479,0.54579203,54,23,STK3/BID/TP53BP1/TP73/NBN/CASP9/ACTL6A/RAD50/SMC3/NABP2/CDK5/APAF1/KAT5/MDM2/CASP3/BLM/RNF8/RAD17/SMC1A/BAK1/PCNA/CHEK2/E2F1,up,FALSE
WP_KILLER_CELL_IMMUNOGLOBULINLIKE_RECEPTORS_AND_HUMAN_LEUKOCYTE_ANTIGEN_C_PATHWAY,WP_KILLER_CELL_IMMUNOGLOBULINLIKE_RECEPTORS_AND_HUMAN_LEUKOCYTE_ANTIGEN_C_PATHWAY,WikiPathways,Treg,SF_vs_PB_Treg,-1.07922113,-0.363700204,0.348025223,0.547763407,19,4,PLCG1/PRKCQ/PRKCA/PTPN6,down,FALSE
WP_NODLIKE_RECEPTOR_NLR_SIGNALING,WP_NODLIKE_RECEPTOR_NLR_SIGNALING,WikiPathways,Treg,SF_vs_PB_Treg,-1.10410146,-0.480220325,0.348576714,0.547763407,8,2,MAP3K7/ERBB2IP,down,FALSE
WP_ACTIVATION_OF_NLRP3_INFLAMMASOME_BY_SARSCOV2,WP_ACTIVATION_OF_NLRP3_INFLAMMASOME_BY_SARSCOV2,WikiPathways,Treg,SF_vs_PB_Treg,1.1125476,0.535934911,0.351074132,0.55065286,6,4,TRAF3/CASP1/PYCARD/NLRP3,up,FALSE
WP_LIPID_METABOLISM_IN_SENESCENT_CELLS,WP_LIPID_METABOLISM_IN_SENESCENT_CELLS,WikiPathways,Treg,SF_vs_PB_Treg,1.10049336,0.486252268,0.353048864,0.552713202,8,1,CDKN1A,up,FALSE
WP_MAMMALIAN_DISORDER_OF_SEXUAL_DEVELOPMENT,WP_MAMMALIAN_DISORDER_OF_SEXUAL_DEVELOPMENT,WikiPathways,Treg,SF_vs_PB_Treg,1.09909455,0.505340582,0.358349005,0.559962183,7,3,MAPK11/CTNNB1/SRD5A1,up,FALSE
WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES,WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES,WikiPathways,Treg,SF_vs_PB_Treg,1.05600988,0.290531697,0.360974575,0.562163773,54,10,RBPJ/NOTCH1/MAPK11/CTNNB1/PPARG/JAG2/PRKCI/MAPK8/NOTCH2/PRKCD,up,FALSE
WP_INTEGRINMEDIATED_CELL_ADHESION,WP_INTEGRINMEDIATED_CELL_ADHESION,WikiPathways,Treg,SF_vs_PB_Treg,1.05134634,0.271175574,0.361156169,0.562163773,76,25,ILK/ITGAX/CAPN2/RAP1B/ITGAM/TLN1/ITGA3/ITGA2/ITGB2/PAK2/CAPNS1/RAC3/AKT1/VAV2/ITGA4/RAPGEF1/HRAS/PAK1/ITGAE/MAPK6/ROCK1/SRC/MAPK7/CDC42/ITGAV,up,FALSE
WP_CYCLINDEPENDENT_KINASE_46_INHIBITORS_IN_BREAST_CANCER,WP_CYCLINDEPENDENT_KINASE_46_INHIBITORS_IN_BREAST_CANCER,WikiPathways,Treg,SF_vs_PB_Treg,1.0633845,0.324223741,0.361835987,0.562163773,33,2,CDKN1A/CDK6,up,FALSE
WP_CELLULAR_PROTEOSTASIS,WP_CELLULAR_PROTEOSTASIS,WikiPathways,Treg,SF_vs_PB_Treg,1.10038969,0.530078219,0.363841183,0.562163773,6,2,PFDN2/PFDN6,up,FALSE
WP_VEDOLIZUMAB_THERAPY_FOR_INFLAMMATORY_BOWEL_DISEASE,WP_VEDOLIZUMAB_THERAPY_FOR_INFLAMMATORY_BOWEL_DISEASE,WikiPathways,Treg,SF_vs_PB_Treg,1.08920837,0.481266005,0.363955051,0.562163773,8,4,ICAM1/ITGA2/ITGB2/ITGA4,up,FALSE
WP_CALCIUM_MEDIATED_TCELL_APOPTOSIS_INVOLVED_IN_INCLUSION_BODY_MYOSITIS,WP_CALCIUM_MEDIATED_TCELL_APOPTOSIS_INVOLVED_IN_INCLUSION_BODY_MYOSITIS,WikiPathways,Treg,SF_vs_PB_Treg,1.07092597,0.372946898,0.364643799,0.562163773,19,3,NR4A1/CD4/CAPN2,up,FALSE
WP_LUPUS_THERAPIES,WP_LUPUS_THERAPIES,WikiPathways,Treg,SF_vs_PB_Treg,-1.07067329,-0.3781948,0.364807863,0.562163773,16,4,IL12A/IL6R/MS4A1/TNFSF13B,down,FALSE
